,"Time      (s) efficiency_9,700e-01","Thrust    (N) efficiency_9,700e-01"
4576,4.575999999999863,3320.5646182790547
4577,4.576999999999863,3320.4747452020883
4578,4.577999999999864,3320.3848713352613
4579,4.578999999999864,3320.294996678425
4580,4.579999999999864,3320.205121231392
4581,4.5809999999998645,3320.115244994021
4582,4.581999999999865,3320.0253679661246
4583,4.582999999999865,3319.935490147543
4584,4.5839999999998655,3319.8456115381027
4585,4.584999999999866,3319.75573213766
4586,4.585999999999866,3319.665851946025
4587,4.5869999999998665,3319.575970963036
4588,4.587999999999867,3319.4860891885305
4589,4.588999999999867,3319.396206622346
4590,4.589999999999868,3319.3063232643035
4591,4.590999999999868,3319.216439114251
4592,4.591999999999868,3319.126554172013
4593,4.5929999999998685,3319.036668437416
4594,4.593999999999869,3318.9467819102965
4595,4.594999999999869,3318.856894590495
4596,4.5959999999998695,3318.767006477837
4597,4.59699999999987,3318.677117572161
4598,4.59799999999987,3318.587227873284
4599,4.598999999999871,3318.497337381055
4600,4.599999999999871,3318.4074460953
4601,4.600999999999871,3318.3175540158395
4602,4.601999999999872,3318.227661142529
4603,4.602999999999872,3318.137767475186
4604,4.603999999999872,3318.0478730136374
4605,4.6049999999998725,3317.9579777577374
4606,4.605999999999873,3317.8680817072877
4607,4.606999999999873,3317.778184862132
4608,4.6079999999998735,3317.688287222113
4609,4.608999999999874,3317.598388787052
4610,4.609999999999874,3317.5084895567866
4611,4.6109999999998745,3317.418589531135
4612,4.611999999999875,3317.328688709937
4613,4.612999999999875,3317.2387870930183
4614,4.613999999999876,3317.148884680225
4615,4.614999999999876,3317.0589814713726
4616,4.615999999999876,3316.969077466301
4617,4.6169999999998765,3316.8791726648305
4618,4.617999999999877,3316.789267066793
4619,4.618999999999877,3316.69936067203
4620,4.6199999999998775,3316.609453480371
4621,4.620999999999878,3316.519545491632
4622,4.621999999999878,3316.4296367056486
4623,4.622999999999879,3316.339727122272
4624,4.623999999999879,3316.2498167413
4625,4.624999999999879,3316.159905562586
4626,4.62599999999988,3316.069993585956
4627,4.62699999999988,3315.9800808112277
4628,4.62799999999988,3315.890167238249
4629,4.6289999999998805,3315.80025286683
4630,4.629999999999881,3315.7103376968057
4631,4.630999999999881,3315.620421728016
4632,4.6319999999998815,3315.530504960285
4633,4.632999999999882,3315.4405873934297
4634,4.633999999999882,3315.3506690273075
4635,4.6349999999998825,3315.260749861722
4636,4.635999999999883,3315.170829896518
4637,4.636999999999883,3315.0809091315173
4638,4.637999999999884,3314.990987566536
4639,4.638999999999884,3314.901065201428
4640,4.639999999999884,3314.811142036004
4641,4.6409999999998846,3314.721218070097
4642,4.641999999999885,3314.631293303543
4643,4.642999999999885,3314.5413677361653
4644,4.6439999999998856,3314.451441367797
4645,4.644999999999886,3314.3615141982464
4646,4.645999999999886,3314.271586227362
4647,4.646999999999887,3314.181657454972
4648,4.647999999999887,3314.09172788089
4649,4.648999999999887,3314.0017975049645
4650,4.649999999999888,3313.911866327004
4651,4.650999999999888,3313.8219343468527
4652,4.651999999999888,3313.732001564328
4653,4.652999999999889,3313.6420679792577
4654,4.653999999999889,3313.552133591468
4655,4.654999999999889,3313.4621984007986
4656,4.65599999999989,3313.372262407062
4657,4.65699999999989,3313.282325610088
4658,4.65799999999989,3313.192388009713
4659,4.658999999999891,3313.102449605752
4660,4.659999999999891,3313.012510398048
4661,4.660999999999891,3312.922570386414
4662,4.661999999999892,3312.832629570682
4663,4.662999999999892,3312.742687950676
4664,4.663999999999892,3312.652745526228
4665,4.664999999999893,3312.5628022971678
4666,4.665999999999893,3312.4728582633
4667,4.666999999999893,3312.382913424477
4668,4.667999999999894,3312.2929677805128
4669,4.668999999999894,3312.2030213312464
4670,4.669999999999894,3312.113074076477
4671,4.670999999999895,3312.023126016062
4672,4.671999999999895,3311.933177149804
4673,4.672999999999895,3311.8432274775328
4674,4.673999999999896,3311.7532769990867
4675,4.674999999999896,3311.663325714287
4676,4.675999999999896,3311.573373622953
4677,4.676999999999897,3311.4834207249114
4678,4.677999999999897,3311.3934670200024
4679,4.678999999999897,3311.303512508024
4680,4.679999999999898,3311.213557188817
4681,4.680999999999898,3311.123601062214
4682,4.681999999999898,3311.0336441280406
4683,4.682999999999899,3310.943686386101
4684,4.683999999999899,3310.853727836234
4685,4.684999999999899,3310.7637684782603
4686,4.6859999999999,3310.673808312013
4687,4.6869999999999,3310.5838473373246
4688,4.6879999999999,3310.493885553988
4689,4.688999999999901,3310.4039229618616
4690,4.689999999999901,3310.313959560751
4691,4.690999999999901,3310.22399535048
4692,4.691999999999902,3310.1340303308816
4693,4.692999999999902,3310.044064501778
4694,4.693999999999902,3309.9540978629907
4695,4.694999999999903,3309.8641304143475
4696,4.695999999999903,3309.774162155676
4697,4.696999999999903,3309.6841930867786
4698,4.697999999999904,3309.5942232074963
4699,4.698999999999904,3309.504252517664
4700,4.699999999999904,3309.414281017082
4701,4.700999999999905,3309.324308705589
4702,4.701999999999905,3309.234335583001
4703,4.702999999999905,3309.1443616491465
4704,4.703999999999906,3309.0543869038515
4705,4.704999999999906,3308.9644113469303
4706,4.705999999999906,3308.874434978205
4707,4.706999999999907,3308.784457797512
4708,4.707999999999907,3308.694479804662
4709,4.708999999999907,3308.6045009994823
4710,4.709999999999908,3308.514521381799
4711,4.710999999999908,3308.4245409514306
4712,4.711999999999908,3308.334559708192
4713,4.712999999999909,3308.244577651922
4714,4.713999999999909,3308.1545947824297
4715,4.714999999999909,3308.0646110995503
4716,4.71599999999991,3307.974626603101
4717,4.71699999999991,3307.8846412928942
4718,4.71799999999991,3307.794655168764
4719,4.718999999999911,3307.704668230532
4720,4.719999999999911,3307.614680478015
4721,4.720999999999911,3307.5246919110336
4722,4.721999999999912,3307.434702529419
4723,4.722999999999912,3307.3447123329797
4724,4.723999999999912,3307.2547213215457
4725,4.724999999999913,3307.1647294949285
4726,4.725999999999913,3307.074736852964
4727,4.726999999999913,3306.984743395476
4728,4.727999999999914,3306.8947491222607
4729,4.728999999999914,3306.804754033165
4730,4.729999999999914,3306.714758128006
4731,4.730999999999915,3306.624761406592
4732,4.731999999999915,3306.5347638687526
4733,4.732999999999915,3306.444765514313
4734,4.733999999999916,3306.35476634309
4735,4.734999999999916,3306.2647663548987
4736,4.735999999999916,3306.174765549566
4737,4.736999999999917,3306.084763926906
4738,4.737999999999917,3305.994761486741
4739,4.738999999999917,3305.9047582289045
4740,4.739999999999918,3305.814754153195
4741,4.740999999999918,3305.724749259454
4742,4.741999999999918,3305.6347435474854
4743,4.742999999999919,3305.5447370171187
4744,4.743999999999919,3305.45472966817
4745,4.744999999999919,3305.3647215004544
4746,4.74599999999992,3305.2747125138053
4747,4.74699999999992,3305.1847027080303
4748,4.74799999999992,3305.09469208295
4749,4.748999999999921,3305.0046806383907
4750,4.749999999999921,3304.9146683741646
4751,4.750999999999921,3304.8246552900973
4752,4.751999999999922,3304.734641386
4753,4.752999999999922,3304.644626661702
4754,4.753999999999922,3304.5546111170115
4755,4.754999999999923,3304.464594751758
4756,4.755999999999923,3304.374577565749
4757,4.756999999999923,3304.284559558814
4758,4.757999999999924,3304.1945407307726
4759,4.758999999999924,3304.104521081436
4760,4.759999999999924,3304.014500610623
4761,4.760999999999925,3303.924479318155
4762,4.761999999999925,3303.834457203848
4763,4.762999999999925,3303.7444342675185
4764,4.763999999999926,3303.6544105089943
4765,4.764999999999926,3303.564385928085
4766,4.765999999999926,3303.474360524617
4767,4.766999999999927,3303.3843342983946
4768,4.767999999999927,3303.294307249241
4769,4.768999999999927,3303.2042793769847
4770,4.769999999999928,3303.114250681433
4771,4.770999999999928,3303.024221162408
4772,4.771999999999928,3302.934190819719
4773,4.772999999999929,3302.8441596531943
4774,4.773999999999929,3302.7541276626444
4775,4.774999999999929,3302.664094847893
4776,4.77599999999993,3302.5740612087475
4777,4.77699999999993,3302.4840267450318
4778,4.77799999999993,3302.3939914565613
4779,4.778999999999931,3302.3039553431545
4780,4.779999999999931,3302.213918404619
4781,4.780999999999931,3302.123880640793
4782,4.781999999999932,3302.033842051475
4783,4.782999999999932,3301.94380263648
4784,4.783999999999932,3301.8537623956395
4785,4.784999999999933,3301.7637213287644
4786,4.785999999999933,3301.6736794356475
4787,4.786999999999933,3301.5836367161405
4788,4.787999999999934,3301.4935931700547
4789,4.788999999999934,3301.40354879718
4790,4.789999999999934,3301.3135035973546
4791,4.790999999999935,3301.2234575703915
4792,4.791999999999935,3301.133410716096
4793,4.792999999999935,3301.0433630342905
4794,4.793999999999936,3300.9533145247947
4795,4.794999999999936,3300.8632651874195
4796,4.795999999999936,3300.773215021988
4797,4.796999999999937,3300.6831640283044
4798,4.797999999999937,3300.5931122061843
4799,4.798999999999937,3300.5030595554595
4800,4.799999999999938,3300.413006075927
4801,4.800999999999938,3300.322951767402
4802,4.801999999999938,3300.2328966297173
4803,4.802999999999939,3300.1428406626665
4804,4.803999999999939,3300.0527838660787
4805,4.804999999999939,3299.962726239759
4806,4.80599999999994,3299.872667783532
4807,4.80699999999994,3299.782608497206
4808,4.80799999999994,3299.692548380596
4809,4.808999999999941,3299.6024874335185
4810,4.809999999999941,3299.5124256557874
4811,4.810999999999941,3299.422363047207
4812,4.811999999999942,3299.3322996076217
4813,4.812999999999942,3299.242235336808
4814,4.813999999999942,3299.152170234601
4815,4.814999999999943,3299.06210430081
4816,4.815999999999943,3298.972037535246
4817,4.816999999999943,3298.881969937728
4818,4.817999999999944,3298.791901508063
4819,4.818999999999944,3298.7018322460704
4820,4.819999999999944,3298.611762151558
4821,4.820999999999945,3298.521691224341
4822,4.821999999999945,3298.431619464235
4823,4.822999999999945,3298.34154687106
4824,4.823999999999946,3298.2514734446213
4825,4.824999999999946,3298.161399184728
4826,4.825999999999946,3298.071324091196
4827,4.826999999999947,3297.981248163844
4828,4.827999999999947,3297.891171402476
4829,4.828999999999947,3297.801093806904
4830,4.829999999999948,3297.711015376956
4831,4.830999999999948,3297.6209361124293
4832,4.831999999999948,3297.5308560131384
4833,4.832999999999949,3297.440775078907
4834,4.833999999999949,3297.3506933095296
4835,4.834999999999949,3297.2606107048323
4836,4.83599999999995,3297.1705272646145
4837,4.83699999999995,3297.0804429887053
4838,4.83799999999995,3296.990357876903
4839,4.838999999999951,3296.900271929025
4840,4.839999999999951,3296.810185144878
4841,4.840999999999951,3296.7200975242818
4842,4.841999999999952,3296.6300090670325
4843,4.842999999999952,3296.5399197729653
4844,4.843999999999952,3296.449829641871
4845,4.844999999999953,3296.3597386735696
4846,4.845999999999953,3296.269646867884
4847,4.846999999999953,3296.1795542245973
4848,4.847999999999954,3296.089460743544
4849,4.848999999999954,3295.9993664245258
4850,4.849999999999954,3295.9092712673464
4851,4.850999999999955,3295.819175271834
4852,4.851999999999955,3295.729078437783
4853,4.852999999999955,3295.6389807650125
4854,4.853999999999956,3295.548882253332
4855,4.854999999999956,3295.458782902557
4856,4.855999999999956,3295.368682712491
4857,4.856999999999957,3295.278581682948
4858,4.857999999999957,3295.188479813726
4859,4.858999999999957,3295.098377104652
4860,4.859999999999958,3295.0082735555397
4861,4.860999999999958,3294.9181691661734
4862,4.861999999999958,3294.8280639363816
4863,4.862999999999959,3294.737957865978
4864,4.863999999999959,3294.647850954743
4865,4.864999999999959,3294.5577432025348
4866,4.86599999999996,3294.4676346091164
4867,4.86699999999996,3294.37752517432
4868,4.86799999999996,3294.287414897954
4869,4.868999999999961,3294.197303779831
4870,4.869999999999961,3294.10719181975
4871,4.870999999999961,3294.0170790175307
4872,4.871999999999962,3293.9269653729666
4873,4.872999999999962,3293.836850885881
4874,4.873999999999962,3293.746735556076
4875,4.874999999999963,3293.65661938336
4876,4.875999999999963,3293.5665023675506
4877,4.876999999999963,3293.476384508444
4878,4.877999999999964,3293.386265805855
4879,4.878999999999964,3293.296146259597
4880,4.879999999999964,3293.206025869458
4881,4.880999999999965,3293.115904635272
4882,4.881999999999965,3293.025782556827
4883,4.882999999999965,3292.9356596339485
4884,4.883999999999966,3292.845535866429
4885,4.884999999999966,3292.755411254092
4886,4.885999999999966,3292.665285796724
4887,4.886999999999967,3292.575159494155
4888,4.887999999999967,3292.485032346184
4889,4.888999999999967,3292.394904352611
4890,4.889999999999968,3292.304775513251
4891,4.890999999999968,3292.2146458279053
4892,4.891999999999968,3292.124515296384
4893,4.892999999999969,3292.0343839185043
4894,4.893999999999969,3291.9442516940626
4895,4.894999999999969,3291.85411862286
4896,4.89599999999997,3291.7639847047217
4897,4.89699999999997,3291.6738499394423
4898,4.89799999999997,3291.583714326828
4899,4.898999999999971,3291.4935778666945
4900,4.899999999999971,3291.403440558843
4901,4.900999999999971,3291.313302403067
4902,4.901999999999972,3291.2231633991937
4903,4.902999999999972,3291.1330235470277
4904,4.903999999999972,3291.0428828463514
4905,4.904999999999973,3290.952741296996
4906,4.905999999999973,3290.862598898758
4907,4.906999999999973,3290.7724556514518
4908,4.907999999999974,3290.682311554865
4909,4.908999999999974,3290.592166608817
4910,4.909999999999974,3290.502020813113
4911,4.910999999999975,3290.4118741675525
4912,4.911999999999975,3290.3217266719525
4913,4.912999999999975,3290.231578326111
4914,4.913999999999976,3290.141429129824
4915,4.914999999999976,3290.051279082923
4916,4.915999999999976,3289.9611281851785
4917,4.916999999999977,3289.870976436422
4918,4.917999999999977,3289.7808238364505
4919,4.918999999999977,3289.690670385068
4920,4.919999999999978,3289.600516082079
4921,4.920999999999978,3289.510360927295
4922,4.921999999999978,3289.4202049205064
4923,4.922999999999979,3289.330048061528
4924,4.923999999999979,3289.2398903501667
4925,4.924999999999979,3289.1497317862118
4926,4.92599999999998,3289.059572369487
4927,4.92699999999998,3288.9694120997847
4928,4.92799999999998,3288.879250976915
4929,4.928999999999981,3288.789089000684
4930,4.929999999999981,3288.698926170881
4931,4.930999999999981,3288.608762487324
4932,4.931999999999982,3288.5185979498183
4933,4.932999999999982,3288.428432558155
4934,4.933999999999982,3288.338266312154
4935,4.934999999999983,3288.248099211603
4936,4.935999999999983,3288.1579312563103
4937,4.936999999999983,3288.067762446081
4938,4.937999999999984,3287.9775927807214
4939,4.938999999999984,3287.88742226002
4940,4.939999999999984,3287.797250883802
4941,4.940999999999985,3287.7070786518634
4942,4.941999999999985,3287.616905564006
4943,4.942999999999985,3287.526731620024
4944,4.943999999999986,3287.436556819727
4945,4.944999999999986,3287.3463811629235
4946,4.945999999999986,3287.2562046494068
4947,4.946999999999987,3287.1660272789745
4948,4.947999999999987,3287.075849051451
4949,4.948999999999987,3286.985669966616
4950,4.949999999999988,3286.8954900242884
4951,4.950999999999988,3286.805309224252
