,"Time      (s) efficiency_9,500e-01","Thrust    (N) efficiency_9,500e-01"
2345,2.3449999999998528,3435.994233869535
2346,2.3459999999998526,3435.907683171801
2347,2.3469999999998525,3435.821131858906
2348,2.3479999999998524,3435.7345799308714
2349,2.3489999999998523,3435.648027387707
2350,2.349999999999852,3435.5614742294524
2351,2.350999999999852,3435.474920456119
2352,2.351999999999852,3435.388366067737
2353,2.352999999999852,3435.301811064321
2354,2.353999999999852,3435.215255445896
2355,2.354999999999852,3435.12869921249
2356,2.3559999999998515,3435.042142364117
2357,2.3569999999998514,3434.955584900812
2358,2.3579999999998518,3434.8690268225864
2359,2.358999999999851,3434.7824681294605
2360,2.359999999999851,3434.695908821464
2361,2.360999999999851,3434.6093488986244
2362,2.361999999999851,3434.5227883609505
2363,2.3629999999998508,3434.43622720847
2364,2.3639999999998507,3434.3496654412124
2365,2.3649999999998506,3434.2631030591733
2366,2.3659999999998504,3434.176540062407
2367,2.3669999999998503,3434.089976450917
2368,2.3679999999998502,3434.003412224731
2369,2.36899999999985,3433.9168473838627
2370,2.36999999999985,3433.8302819283413
2371,2.37099999999985,3433.743715858188
2372,2.37199999999985,3433.6571491734194
2373,2.3729999999998497,3433.5705818740557
2374,2.3739999999998496,3433.48401396012
2375,2.374999999999849,3433.397445431636
2376,2.3759999999998493,3433.3108762886195
2377,2.376999999999849,3433.2243065310968
2378,2.377999999999849,3433.137736159078
2379,2.378999999999849,3433.0511651726083
2380,2.379999999999849,3432.964593571674
2381,2.380999999999849,3432.878021356325
2382,2.3819999999998487,3432.791448526551
2383,2.382999999999849,3432.704875082398
2384,2.3839999999998485,3432.61830102388
2385,2.3849999999998484,3432.531726351012
2386,2.385999999999848,3432.4451510638155
2387,2.386999999999848,3432.358575162312
2388,2.387999999999848,3432.2719986465204
2389,2.388999999999848,3432.185421516462
2390,2.389999999999848,3432.098843772145
2391,2.390999999999848,3432.0122654136176
2392,2.391999999999848,3431.925686440866
2393,2.3929999999998475,3431.839106853929
2394,2.393999999999848,3431.752526652814
2395,2.3949999999998477,3431.6659458375425
2396,2.395999999999847,3431.579364408148
2397,2.396999999999847,3431.492782364624
2398,2.397999999999847,3431.4061997070107
2399,2.398999999999847,3431.3196164353267
2400,2.3999999999998467,3431.233032549579
2401,2.4009999999998466,3431.146448049782
2402,2.4019999999998465,3431.059862935969
2403,2.4029999999998464,3430.9732772081547
2404,2.4039999999998463,3430.8866908663604
2405,2.404999999999846,3430.8001039105843
2406,2.405999999999846,3430.7135163408675
2407,2.406999999999846,3430.626928157217
2408,2.407999999999846,3430.5403393596557
2409,2.4089999999998457,3430.4537499481994
2410,2.4099999999998456,3430.367159922861
2411,2.410999999999845,3430.28056928366
2412,2.4119999999998454,3430.193978030617
2413,2.4129999999998453,3430.107386163749
2414,2.413999999999845,3430.020793683079
2415,2.414999999999845,3429.9342005886087
2416,2.415999999999845,3429.8476068803816
2417,2.416999999999845,3429.7610125583838
2418,2.4179999999998447,3429.67441762264
2419,2.4189999999998446,3429.5878220731884
2420,2.4199999999998445,3429.5012259100204
2421,2.4209999999998444,3429.414629133174
2422,2.4219999999998443,3429.3280317426443
2423,2.422999999999844,3429.2414337384685
2424,2.423999999999844,3429.1548351206416
2425,2.424999999999844,3429.0682358892054
2426,2.425999999999844,3428.9816360441496
2427,2.426999999999844,3428.895035585511
2428,2.427999999999844,3428.808434513292
2429,2.4289999999998435,3428.72183282752
2430,2.4299999999998434,3428.635230528204
2431,2.4309999999998437,3428.5486276153574
2432,2.431999999999843,3428.462024089008
2433,2.432999999999843,3428.3754199491577
2434,2.433999999999843,3428.288815195828
2435,2.434999999999843,3428.2022098290304
2436,2.4359999999998427,3428.115603848792
2437,2.436999999999842,3428.028997255115
2438,2.4379999999998425,3427.942390048017
2439,2.4389999999998424,3427.8557822275225
2440,2.4399999999998423,3427.76917379364
2441,2.440999999999842,3427.682564746384
2442,2.441999999999842,3427.595955085761
2443,2.442999999999842,3427.509344811802
2444,2.443999999999842,3427.422733924512
2445,2.4449999999998417,3427.336122423909
2446,2.4459999999998416,3427.249510310016
2447,2.446999999999841,3427.16289758282
2448,2.4479999999998414,3427.076284242366
2449,2.4489999999998413,3426.98967028865
2450,2.449999999999841,3426.903055721696
2451,2.450999999999841,3426.8164405415096
2452,2.451999999999841,3426.729824748101
2453,2.452999999999841,3426.6432083415125
2454,2.4539999999998408,3426.556591321716
2455,2.4549999999998406,3426.46997368876
2456,2.4559999999998405,3426.383355442638
2457,2.4569999999998404,3426.296736583369
2458,2.4579999999998403,3426.2101171109757
2459,2.45899999999984,3426.123497025458
2460,2.45999999999984,3426.03687632683
2461,2.46099999999984,3425.9502550151183
2462,2.46199999999984,3425.863633090326
2463,2.46299999999984,3425.7770105524573
2464,2.46399999999984,3425.690387401548
2465,2.4649999999998395,3425.6037636375945
2466,2.4659999999998394,3425.517139260608
2467,2.4669999999998398,3425.4305142706094
2468,2.467999999999839,3425.3438886676104
2469,2.468999999999839,3425.257262451614
2470,2.469999999999839,3425.170635622645
2471,2.470999999999839,3425.084008180705
2472,2.4719999999998388,3424.997380125817
2473,2.4729999999998387,3424.910751457984
2474,2.4739999999998386,3424.824122177224
2475,2.4749999999998384,3424.7374922835584
2476,2.4759999999998383,3424.650861776975
2477,2.476999999999838,3424.564230657508
2478,2.477999999999838,3424.4775989251443
2479,2.478999999999838,3424.3909665799183
2480,2.479999999999838,3424.3043336218334
2481,2.480999999999838,3424.2177000509023
2482,2.4819999999998377,3424.1310658671314
2483,2.4829999999998376,3424.044431070545
2484,2.483999999999837,3423.957795661129
2485,2.4849999999998373,3423.871159638927
2486,2.485999999999837,3423.7845230039206
2487,2.486999999999837,3423.6978857561467
2488,2.487999999999837,3423.6112478955934
2489,2.488999999999837,3423.5246094222816
2490,2.489999999999837,3423.4379703362238
2491,2.4909999999998367,3423.35133063742
2492,2.491999999999837,3423.2646903258988
2493,2.4929999999998365,3423.178049401657
2494,2.4939999999998363,3423.0914078647065
2495,2.494999999999836,3423.0047657150585
2496,2.495999999999836,3422.918122952733
2497,2.496999999999836,3422.831479577722
2498,2.497999999999836,3422.7448355900465
2499,2.498999999999836,3422.6581909897195
2500,2.499999999999836,3422.5715457767405
2501,2.500999999999836,3422.484899951125
2502,2.5019999999998355,3422.398253512886
2503,2.502999999999836,3422.3116064620203
2504,2.5039999999998352,3422.2249587985502
2505,2.504999999999835,3422.138310522472
2506,2.505999999999835,3422.051661633814
2507,2.506999999999835,3421.9650121325703
2508,2.507999999999835,3421.87836201876
2509,2.5089999999998347,3421.791711292373
2510,2.5099999999998346,3421.705059953439
2511,2.5109999999998345,3421.618408001972
2512,2.5119999999998344,3421.531755437955
2513,2.5129999999998343,3421.4451022614103
2514,2.513999999999834,3421.358448472347
2515,2.514999999999834,3421.271794070772
2516,2.515999999999834,3421.185139056698
2517,2.516999999999834,3421.0984834301216
2518,2.5179999999998337,3421.011827191064
2519,2.5189999999998336,3420.9251703395357
2520,2.519999999999833,3420.838512875515
2521,2.5209999999998334,3420.7518547990526
2522,2.5219999999998333,3420.665196110116
2523,2.522999999999833,3420.578536808752
2524,2.523999999999833,3420.4918768949287
2525,2.524999999999833,3420.405216368693
2526,2.525999999999833,3420.318555230027
2527,2.5269999999998327,3420.231893478941
2528,2.5279999999998326,3420.1452311154503
2529,2.5289999999998325,3420.058568139553
2530,2.5299999999998324,3419.971904551252
2531,2.5309999999998323,3419.8852403505666
2532,2.531999999999832,3419.7985755375094
2533,2.532999999999832,3419.7119101120693
2534,2.533999999999832,3419.6252440742646
2535,2.534999999999832,3419.5385774241
2536,2.535999999999832,3419.4519101615774
2537,2.536999999999832,3419.365242286706
2538,2.5379999999998315,3419.278573799489
2539,2.5389999999998314,3419.1919046999456
2540,2.5399999999998317,3419.1052349880697
2541,2.540999999999831,3419.018564663872
2542,2.541999999999831,3418.9318937273565
2543,2.542999999999831,3418.845222178522
2544,2.543999999999831,3418.758550017395
2545,2.5449999999998307,3418.671877243958
2546,2.5459999999998306,3418.585203858235
2547,2.5469999999998305,3418.498529860222
2548,2.5479999999998304,3418.4118552499326
2549,2.5489999999998303,3418.325180027358
2550,2.54999999999983,3418.238504192516
2551,2.55099999999983,3418.151827745413
2552,2.55199999999983,3418.065150686027
2553,2.55299999999983,3417.978473014401
2554,2.5539999999998297,3417.891794730523
2555,2.5549999999998296,3417.8051158343983
2556,2.555999999999829,3417.7184363260308
2557,2.5569999999998294,3417.631756205433
2558,2.5579999999998293,3417.545075472597
2559,2.558999999999829,3417.458394127531
2560,2.559999999999829,3417.3717121702466
2561,2.560999999999829,3417.2850296007387
2562,2.561999999999829,3417.1983464190207
2563,2.5629999999998287,3417.1116626250937
2564,2.5639999999998286,3417.0249782189567
2565,2.5649999999998285,3416.9382932006247
2566,2.5659999999998284,3416.8516075700904
2567,2.5669999999998283,3416.7649213273667
2568,2.567999999999828,3416.678234472447
2569,2.568999999999828,3416.591547005342
2570,2.569999999999828,3416.504858926052
2571,2.570999999999828,3416.418170234589
2572,2.571999999999828,3416.331480930946
2573,2.572999999999828,3416.2447910151227
2574,2.5739999999998275,3416.158100487141
2575,2.5749999999998274,3416.0714093469915
2576,2.5759999999998278,3415.984717594683
2577,2.576999999999827,3415.898025230211
2578,2.577999999999827,3415.8113322535805
2579,2.578999999999827,3415.724638664798
2580,2.579999999999827,3415.6379444638587
2581,2.5809999999998268,3415.55124965077
2582,2.5819999999998267,3415.464554225544
2583,2.5829999999998265,3415.377858188169
2584,2.5839999999998264,3415.29116153865
2585,2.5849999999998263,3415.204464277002
2586,2.585999999999826,3415.1177664032066
2587,2.586999999999826,3415.0310679172835
2588,2.587999999999826,3414.944368819216
2589,2.588999999999826,3414.857669109025
2590,2.5899999999998258,3414.7709687867
2591,2.5909999999998257,3414.6842678522576
2592,2.5919999999998256,3414.597566305683
2593,2.592999999999825,3414.510864146987
2594,2.5939999999998253,3414.4241613761733
2595,2.594999999999825,3414.3374579932247
2596,2.595999999999825,3414.250753998167
2597,2.596999999999825,3414.164049390989
2598,2.597999999999825,3414.0773441716938
2599,2.598999999999825,3413.9906383402927
2600,2.5999999999998247,3413.903931896758
2601,2.600999999999825,3413.8172248411206
2602,2.6019999999998245,3413.7305171733683
2603,2.6029999999998243,3413.6438088934983
2604,2.603999999999824,3413.557100001518
2605,2.604999999999824,3413.4703904974263
2606,2.605999999999824,3413.383680381225
2607,2.606999999999824,3413.296969652919
2608,2.607999999999824,3413.210258312497
2609,2.608999999999824,3413.12354635996
2610,2.609999999999824,3413.0368337953114
2611,2.6109999999998235,3412.9501206185632
2612,2.611999999999824,3412.863406829704
2613,2.6129999999998232,3412.776692428732
2614,2.613999999999823,3412.6899774156427
2615,2.614999999999823,3412.6032617904502
2616,2.615999999999823,3412.516545553147
2617,2.616999999999823,3412.42982870373
2618,2.6179999999998227,3412.3431112422118
2619,2.6189999999998226,3412.2563931685663
2620,2.6199999999998225,3412.169674482814
2621,2.6209999999998224,3412.082955184943
2622,2.6219999999998223,3411.996235274962
2623,2.622999999999822,3411.909514752861
2624,2.623999999999822,3411.822793618645
2625,2.624999999999822,3411.7360718723075
2626,2.625999999999822,3411.6493495138484
2627,2.6269999999998217,3411.5626265432657
2628,2.6279999999998216,3411.475902960567
2629,2.628999999999821,3411.3891787657426
2630,2.6299999999998214,3411.302453958791
2631,2.6309999999998213,3411.215728539716
2632,2.631999999999821,3411.129002508516
2633,2.632999999999821,3411.0422758651694
2634,2.633999999999821,3410.9555486097
2635,2.634999999999821,3410.8688207421
2636,2.6359999999998207,3410.7820922623505
2637,2.6369999999998206,3410.695363170468
2638,2.6379999999998205,3410.608633466441
2639,2.6389999999998204,3410.521903150272
2640,2.6399999999998203,3410.435172221949
2641,2.64099999999982,3410.348440681485
2642,2.64199999999982,3410.2617085288766
2643,2.64299999999982,3410.174975764097
2644,2.64399999999982,3410.0882423871763
2645,2.64499999999982,3410.001508398085
2646,2.64599999999982,3409.9147737968287
2647,2.6469999999998195,3409.828038583404
2648,2.6479999999998194,3409.7413027578164
2649,2.6489999999998197,3409.6545663200504
2650,2.649999999999819,3409.5678292701155
2651,2.650999999999819,3409.4810916080046
2652,2.651999999999819,3409.3943533336887
2653,2.652999999999819,3409.3076144472097
2654,2.6539999999998187,3409.220874948524
2655,2.6549999999998186,3409.134134837651
2656,2.6559999999998185,3409.047394114579
2657,2.6569999999998184,3408.960652779311
2658,2.6579999999998183,3408.8739108318205
2659,2.658999999999818,3408.7871682721325
2660,2.659999999999818,3408.700425100226
2661,2.660999999999818,3408.6136813161
2662,2.661999999999818,3408.526936919749
2663,2.6629999999998177,3408.440191911173
2664,2.6639999999998176,3408.3534462903635
2665,2.664999999999817,3408.2667000573165
2666,2.6659999999998174,3408.179953212033
2667,2.6669999999998173,3408.093205754501
2668,2.667999999999817,3408.006457684716
2669,2.668999999999817,3407.919709002673
2670,2.669999999999817,3407.83295970838
2671,2.670999999999817,3407.746209801805
2672,2.6719999999998167,3407.659459282961
2673,2.6729999999998166,3407.5727081518435
2674,2.6739999999998165,3407.485956408444
2675,2.6749999999998164,3407.3992040527587
2676,2.6759999999998163,3407.3124510847715
2677,2.676999999999816,3407.2256975044847
2678,2.677999999999816,3407.138943311898
2679,2.678999999999816,3407.0521885070016
2680,2.679999999999816,3406.965433089784
2681,2.680999999999816,3406.8786770602383
2682,2.681999999999816,3406.791920418368
2683,2.6829999999998155,3406.705163164167
2684,2.6839999999998154,3406.6184052976278
2685,2.6849999999998158,3406.531646818727
2686,2.685999999999815,3406.444887727473
2687,2.686999999999815,3406.358128023864
2688,2.687999999999815,3406.27136770789
2689,2.688999999999815,3406.184606779539
2690,2.6899999999998148,3406.0978452388013
2691,2.6909999999998147,3406.01108308568
2692,2.6919999999998145,3405.924320320157
2693,2.6929999999998144,3405.837556942244
2694,2.6939999999998143,3405.7507929519056
2695,2.694999999999814,3405.664028349162
2696,2.695999999999814,3405.5772631339933
2697,2.696999999999814,3405.4904973063917
2698,2.697999999999814,3405.4037308663524
2699,2.6989999999998138,3405.3169638138647
2700,2.6999999999998137,3405.230196148925
2701,2.7009999999998136,3405.143427871529
2702,2.701999999999813,3405.056658981651
2703,2.7029999999998133,3404.969889479305
2704,2.703999999999813,3404.883119364465
2705,2.704999999999813,3404.7963486371355
2706,2.705999999999813,3404.709577297306
2707,2.706999999999813,3404.6228053449663
2708,2.707999999999813,3404.5360327800977
2709,2.7089999999998127,3404.449259602718
2710,2.709999999999813,3404.362485812795
2711,2.7109999999998124,3404.2757114103288
2712,2.7119999999998123,3404.188936395306
2713,2.712999999999812,3404.1021607677235
2714,2.713999999999812,3404.0153845275654
2715,2.714999999999812,3403.928607674833
2716,2.715999999999812,3403.8418302095147
2717,2.716999999999812,3403.755052131596
2718,2.717999999999812,3403.668273441069
2719,2.718999999999812,3403.581494137924
2720,2.7199999999998115,3403.494714222157
2721,2.720999999999812,3403.4079336937552
2722,2.7219999999998112,3403.3211525527017
