,"Time      (s) at_1,380e-03","Thrust    (N) at_1,380e-03","P comb (psia) at_1,380e-03","P crit (psia) at_1,380e-03"
8247,8.247000000000869,3679.354765323258,280.25887138298543,339.7111201423222
8248,8.248000000000868,3679.234053388872,280.2506178468681,339.6954409430463
8249,8.249000000000867,3679.113340013619,280.2423642122767,339.67976190802835
8250,8.250000000000867,3678.992625196844,280.23411047916414,339.664083037173
8251,8.251000000000866,3678.8719089379247,280.2258566474922,339.64840433038626
8252,8.252000000000866,3678.751191236237,280.21760271721485,339.63272578757693
8253,8.253000000000865,3678.630472091141,280.2093486882888,339.61704740864985
8254,8.254000000000865,3678.5097515020007,280.2010945606711,339.6013691935116
8255,8.255000000000864,3678.3890294682055,280.1928403343187,339.5856911420711
8256,8.256000000000864,3678.268305989098,280.18458600918984,339.5700132542313
8257,8.257000000000863,3678.147581064075,280.1763315852424,339.5543355299021
8258,8.258000000000862,3678.026854692489,280.1680770624295,339.53865796898964
8259,8.259000000000862,3677.9061268737023,280.1598224407088,339.5229805713987
8260,8.260000000000861,3677.7853976070983,280.1515677200387,339.50730333703774
8261,8.26100000000086,3677.664666892028,280.1433129003756,339.49162626581153
8262,8.26200000000086,3677.5439347278752,280.13505798167523,339.47594935762885
8263,8.26300000000086,3677.42320111401,280.12680296389783,339.4602726123961
8264,8.264000000000859,3677.3024660497767,280.1185478469962,339.4445960300177
8265,8.265000000000859,3677.1817295345754,280.1102926309312,339.4289196104032
8266,8.266000000000858,3677.060991567732,280.1020373156523,339.4132433534564
8267,8.267000000000857,3676.940252148637,280.0937819011207,339.3975672590849
8268,8.268000000000857,3676.819511276665,280.08552638729304,339.3818913271972
8269,8.269000000000856,3676.698768951176,280.07727077412875,339.3662155576972
8270,8.270000000000856,3676.578025171517,280.06901506157914,339.3505399504918
8271,8.271000000000855,3676.457279937082,280.0607592496053,339.3348645054892
8272,8.272000000000855,3676.336533247216,280.0525033381606,339.31918922259456
8273,8.273000000000854,3676.2157851012894,280.044247327202,339.3035141017146
8274,8.274000000000854,3676.095035498684,280.03599121669043,339.2878391427566
8275,8.275000000000853,3675.9742844387447,280.02773500657923,339.27216434562644
8276,8.276000000000852,3675.85353192084,280.0194786968245,339.25648971023026
8277,8.277000000000852,3675.732777944346,280.0112222873816,339.240815236477
8278,8.278000000000851,3675.612022508612,280.0029657782119,339.22514092426894
8279,8.27900000000085,3675.491265613012,279.994709169264,339.2094667735165
8280,8.28000000000085,3675.370507256904,279.9864524605035,339.19379278412384
8281,8.28100000000085,3675.249747439656,279.97819565188126,339.1781189559985
8282,8.28200000000085,3675.128986160642,279.96993874335857,339.162445289047
8283,8.283000000000849,3675.008223419204,279.96168173488485,339.14677178317555
8284,8.284000000000848,3674.887459214725,279.9534246264219,339.13109843829125
8285,8.285000000000847,3674.766693546544,279.94516741792324,339.1154252542984
8286,8.286000000000847,3674.645926414055,279.93691010934845,339.0997522311066
8287,8.287000000000846,3674.525157816596,279.9286527006519,339.08407936861977
8288,8.288000000000846,3674.404387753545,279.9203951917909,339.0684066667461
8289,8.289000000000845,3674.283616224252,279.9121375827213,339.05273412539066
8290,8.290000000000845,3674.1628432280886,279.9038798733989,339.03706174446114
8291,8.291000000000844,3674.0420687644087,279.8956220637803,339.0213895238631
8292,8.292000000000844,3673.921292832591,279.8873641538265,339.00571746350363
8293,8.293000000000843,3673.800515431978,279.87910614348783,338.99004556328856
8294,8.294000000000842,3673.6797365619327,279.87084803272177,338.974373823124
8295,8.295000000000842,3673.55895622182,279.8625898214834,338.9587022429173
8296,8.296000000000841,3673.438174411009,279.85433150973483,338.9430308225745
8297,8.29700000000084,3673.317391128848,279.84607309742444,338.92735956200204
8298,8.29800000000084,3673.196606374697,279.8378145845141,338.9116884611055
8299,8.29900000000084,3673.0758201479375,279.8295559709615,338.8960175197928
8300,8.30000000000084,3672.955032447911,279.8212972567178,338.8803467379699
8301,8.301000000000839,3672.8342432739782,279.81303844174295,338.86467611554235
8302,8.302000000000838,3672.7134526255,279.80477952599057,338.8490056524165
8303,8.303000000000837,3672.592660501841,279.7965205094188,338.83333534850004
8304,8.304000000000837,3672.471866902352,279.788261391981,338.8176652036982
8305,8.305000000000836,3672.351071826404,279.7800021736388,338.80199521791747
8306,8.306000000000836,3672.230275273345,279.7717428543429,338.7863253910644
8307,8.307000000000835,3672.109477242541,279.7634834340529,338.7706557230453
8308,8.308000000000835,3671.9886777333472,279.75522391272267,338.7549862137668
8309,8.309000000000834,3671.8678767451206,279.74696429030973,338.73931686313466
8310,8.310000000000834,3671.7470742772152,279.7387045667702,338.7236476710547
8311,8.311000000000833,3671.6262703290095,279.73044474206085,338.7079786374352
8312,8.312000000000833,3671.505464899835,279.7221848161339,338.6923097621807
8313,8.313000000000832,3671.384657989062,279.7139247889502,338.6766410451977
8314,8.314000000000831,3671.263849596062,279.70566466046625,338.6609724863944
8315,8.31500000000083,3671.1430397201575,279.6974044306331,338.6453040856737
8316,8.31600000000083,3671.0222283607386,279.6891440994114,338.629635842945
8317,8.31700000000083,3670.901415517144,279.6808836667556,338.61396775811266
8318,8.31800000000083,3670.7806011887305,279.67262313262097,338.5982998310829
8319,8.319000000000829,3670.659785374866,279.66436249696227,338.5826320617642
8320,8.320000000000828,3670.5389680748913,279.6561017597372,338.5669644500604
8321,8.321000000000828,3670.418149288179,279.64784092090434,338.5512969958789
8322,8.322000000000827,3670.29732901407,279.6395799804154,338.5356296991254
8323,8.323000000000826,3670.176507251929,279.63131893822856,338.5199625597068
8324,8.324000000000826,3670.0556840011104,279.6230577943017,338.5042955775287
8325,8.325000000000825,3669.934859260965,279.6147965485847,338.488628752498
8326,8.326000000000825,3669.8140330308606,279.6065352010402,338.4729620845208
8327,8.327000000000824,3669.693205310122,279.5982737516189,338.45729557350165
8328,8.328000000000824,3669.5723760981423,279.59001220027966,338.4416292193496
8329,8.329000000000823,3669.451545394248,279.581750546979,338.42596302196824
8330,8.330000000000823,3669.330713197809,279.57348879166875,338.4102969812662
8331,8.331000000000822,3669.2098795081647,279.5652269343071,338.3946310971476
8332,8.332000000000821,3669.089044324678,279.5569649748511,338.3789653695192
8333,8.33300000000082,3668.968207646698,279.5487029132529,338.3632997982876
8334,8.33400000000082,3668.847369473589,279.54044074947404,338.34763438335887
8335,8.33500000000082,3668.726529804697,279.5321784834668,338.3319691246392
8336,8.33600000000082,3668.6056886393694,279.5239161151873,338.3163040220343
8337,8.337000000000819,3668.484845976961,279.5156536445885,338.30063907545025
8338,8.338000000000818,3668.3640018168376,279.5073910716308,338.2849742847948
8339,8.339000000000818,3668.2431561583385,279.49912839626927,338.26930964997223
8340,8.340000000000817,3668.122309000813,279.4908656184574,338.2536451708889
8341,8.341000000000816,3668.0014603436216,279.4826027381512,338.23798084745187
8342,8.342000000000816,3667.8806101861114,279.4743397553061,338.2223166795663
8343,8.343000000000815,3667.759758527645,279.4660766698823,338.2066526671392
8344,8.344000000000815,3667.638905367545,279.4578134818287,338.1909888100749
8345,8.345000000000814,3667.518050705202,279.44955019110665,338.17532510828227
8346,8.346000000000814,3667.397194539945,279.44128679766885,338.159661561666
8347,8.347000000000813,3667.276336871119,279.4330233014725,338.1439981701308
8348,8.348000000000813,3667.155477698088,279.4247597024698,338.12833493358534
8349,8.349000000000812,3667.034617020192,279.4164960006182,338.11267185193367
8350,8.350000000000811,3666.913754836788,279.4082321958773,338.09700892508243
8351,8.35100000000081,3666.792891147221,279.39996828819466,338.0813461529381
8352,8.35200000000081,3666.672025950859,279.3917042775373,338.06568353540695
8353,8.35300000000081,3666.5511592470266,279.3834401638504,338.05002107239403
8354,8.35400000000081,3666.4302910350752,279.3751759470902,338.03435876380604
8355,8.355000000000809,3666.309421314371,279.3669116272159,338.0186966095492
8356,8.356000000000808,3666.188550084242,279.3586472041823,338.0030346095281
8357,8.357000000000808,3666.0676773440623,279.3503826779452,337.9873727636511
8358,8.358000000000807,3665.946803093159,279.3421180484595,337.9717110718224
8359,8.359000000000806,3665.8259273308895,279.3338533156809,337.95604953394826
8360,8.360000000000806,3665.7050500566006,279.32558847956346,337.9403881499355
8361,8.361000000000805,3665.5841712696383,279.317323540064,337.92472691968976
8362,8.362000000000805,3665.4632909693496,279.3090584971376,337.9090658431163
8363,8.363000000000804,3665.342409155093,279.30079335074083,337.89340492012195
8364,8.364000000000804,3665.221525826199,279.29252810082755,337.87774415061216
8365,8.365000000000803,3665.10064098203,279.2842627473522,337.8620835344938
8366,8.366000000000803,3664.9797546219206,279.2759972902736,337.84642307167155
8367,8.367000000000802,3664.858866745228,279.26773172954245,337.8307627620527
8368,8.368000000000801,3664.737977351286,279.2594660651188,337.81510260554165
8369,8.369000000000801,3664.617086439456,279.25120029695404,337.7994426020461
8370,8.3700000000008,3664.496194009072,279.2429344250048,337.78378275147065
8371,8.3710000000008,3664.3753000594825,279.2346684492286,337.7681230537212
8372,8.3720000000008,3664.2544045900495,279.2264023695793,337.75246350870583
8373,8.373000000000799,3664.1335076000864,279.2181361860095,337.73680411632665
8374,8.374000000000798,3664.0126090889617,279.2098698984768,337.7211448764927
8375,8.375000000000798,3663.89170905602,279.20160350693806,337.7054857891085
8376,8.376000000000797,3663.7708075005994,279.1933370113467,337.6898268540808
8377,8.377000000000796,3663.649904422045,279.1850704116576,337.6741680713144
8378,8.378000000000796,3663.528999819703,279.176803707825,337.6585094407163
8379,8.379000000000795,3663.4080936929095,279.16853689980576,337.6428509621904
8380,8.380000000000795,3663.2871860410346,279.1602699875578,337.62719263564594
8381,8.381000000000794,3663.166276863392,279.1520029710307,337.6115344609858
8382,8.382000000000794,3663.0453661593374,279.14373585018086,337.5958764381172
8383,8.383000000000793,3662.924453928217,279.135468624966,337.5802185669453
8384,8.384000000000793,3662.8035401693696,279.1272012953392,337.5645608473767
8385,8.385000000000792,3662.682624882141,279.1189338612583,337.5489032793163
8386,8.386000000000791,3662.561708065872,279.1106663226753,337.5332458626704
8387,8.387000000000791,3662.4407897199126,279.1023986795463,337.5175885973459
8388,8.38800000000079,3662.3198698435895,279.0941309318256,337.5019314832464
8389,8.38900000000079,3662.198948436265,279.08586307947326,337.4862745202793
8390,8.39000000000079,3662.078025497278,279.07759512243933,337.4706177083509
8391,8.391000000000789,3661.957101025952,279.0693270606764,337.4549610473655
8392,8.392000000000788,3661.836175021635,279.06105889414374,337.43930453722896
8393,8.393000000000788,3661.7152474836794,279.052790622796,337.4236481778476
8394,8.394000000000787,3661.5943184114176,279.044522246585,337.4079919691279
8395,8.395000000000786,3661.473387804184,279.0362537654665,337.39233591097405
8396,8.396000000000786,3661.352455661347,279.02798517940016,337.3766800032937
8397,8.397000000000785,3661.231521982224,279.0197164883401,337.3610242459909
8398,8.398000000000785,3661.1105867661495,279.0114476922351,337.3453686389717
8399,8.399000000000784,3660.9896500124887,279.0031787910448,337.32971318214294
8400,8.400000000000784,3660.868711720554,278.99490978472267,337.3140578754088
8401,8.401000000000783,3660.7477718897103,278.9866406732269,337.29840271867647
8402,8.402000000000783,3660.626830519286,278.97837145650885,337.28274771185124
8403,8.403000000000782,3660.505887608617,278.97010213452336,337.2670928548382
8404,8.404000000000782,3660.38494315704,278.96183270722497,337.25143814754307
8405,8.405000000000781,3660.263997163913,278.9535631745716,337.2357835898727
8406,8.40600000000078,3660.143049628542,278.9452935365131,337.2201291817309
8407,8.40700000000078,3660.0221005502985,278.9370237930079,337.2044749230254
8408,8.40800000000078,3659.901149928509,278.92875394401045,337.1888208136607
8409,8.409000000000779,3659.7801977624986,278.9204839894741,337.1731668535425
8410,8.410000000000778,3659.659244051615,278.9122139293522,337.1575130425765
8411,8.411000000000778,3659.5382887952087,278.9039437636043,337.141859380669
8412,8.412000000000777,3659.417331992607,278.8956734921844,337.1262058677251
8413,8.413000000000777,3659.2963736431407,278.8874031150435,337.11055250365
8414,8.414000000000776,3659.1754137461567,278.87913263214153,337.0948992883497
8415,8.415000000000775,3659.054452300984,278.8708620434272,337.0792462217306
8416,8.416000000000775,3658.9334893069695,278.8625913488593,337.06359330369804
8417,8.417000000000774,3658.8125247634366,278.85432054839026,337.047940534156
8418,8.418000000000774,3658.691558669732,278.84604964197626,337.032287913012
8419,8.419000000000773,3658.5705910251886,278.8377786295692,337.01663544017134
8420,8.420000000000773,3658.4496218291497,278.829507511129,337.0009831155395
8421,8.421000000000772,3658.328651080936,278.82123628660537,336.98533093902137
8422,8.422000000000772,3658.207678779893,278.8129649559566,336.96967891052265
8423,8.423000000000771,3658.086704925353,278.804693519133,336.95402702994966
8424,8.42400000000077,3657.965729516648,278.796421976089,336.9383752972082
8425,8.42500000000077,3657.844752553116,278.7881503267824,336.922723712202
8426,8.42600000000077,3657.723774034092,278.779878571166,336.90707227483824
8427,8.427000000000769,3657.602793958918,278.77160670919665,336.89142098502253
8428,8.428000000000768,3657.481812326914,278.7633347408274,336.8757698426594
8429,8.429000000000768,3657.360829137426,278.7550626660121,336.86011884765543
8430,8.430000000000767,3657.239844389784,278.746790484709,336.8444679999146
