,"Time      (s) at_1,220e-03","Thrust    (N) at_1,220e-03","P comb (psia) at_1,220e-03","P crit (psia) at_1,220e-03"
8298,8.29800000000084,3721.783343133905,316.5359527861892,338.9116883617377
8299,8.29900000000084,3721.6625977247927,316.5266142092418,338.8960174204257
8300,8.30000000000084,3721.5418508480034,316.5172755188391,338.88034663860304
8301,8.301000000000839,3721.421102502906,316.50793671493346,338.8646760161765
8302,8.302000000000838,3721.300352688857,316.4985977974769,338.84900555305217
8303,8.303000000000837,3721.179601405212,316.4892587664145,338.83333524913644
8304,8.304000000000837,3721.058848651331,316.47991962170147,338.8176651043356
8305,8.305000000000836,3720.938094426572,316.4705803632862,338.8019951185554
8306,8.306000000000836,3720.817338730305,316.4612409911211,338.786325291704
8307,8.307000000000835,3720.6965815618632,316.4519015051527,338.77065562368574
8308,8.308000000000835,3720.575822920632,316.44256190533554,338.7549861144085
8309,8.309000000000834,3720.455062805941,316.4332221916149,338.73931676377634
8310,8.310000000000834,3720.334301217173,316.423882363943,338.72364757169873
8311,8.311000000000833,3720.21353815367,316.4145424222723,338.70797853807943
8312,8.312000000000833,3720.092773614793,316.40520236655175,338.6923096628259
8313,8.313000000000832,3719.972007599906,316.39586219673254,338.6766409458445
8314,8.314000000000831,3719.851240108361,316.38652191276736,338.66097238704094
8315,8.31500000000083,3719.730471139512,316.3771815146017,338.64530398632195
8316,8.31600000000083,3719.609700692717,316.36784100218773,338.6296357435938
8317,8.31700000000083,3719.4889287673386,316.3585003754774,338.6139676587626
8318,8.31800000000083,3719.3681553627207,316.3491596344188,338.5982997317345
8319,8.319000000000829,3719.247380478232,316.3398187789621,338.58263196241654
8320,8.320000000000828,3719.126604113209,316.3304778090545,338.5669643507137
8321,8.321000000000828,3719.0058262670327,316.3211367246548,338.5512968965334
8322,8.322000000000827,3718.885046939031,316.3117955257033,338.535629599781
8323,8.323000000000826,3718.76426612858,316.3024542121549,338.5199624603637
8324,8.324000000000826,3718.6434838350265,316.2931127839623,338.5042954781864
8325,8.325000000000825,3718.5227000577247,316.2837712410725,338.4886286531563
8326,8.326000000000825,3718.401914796033,316.274429583436,338.4729619851795
8327,8.327000000000824,3718.281128049303,316.2650878110023,338.4572954741626
8328,8.328000000000824,3718.160339816881,316.2557459237201,338.44162912001065
8329,8.329000000000823,3718.039550098136,316.2464039215425,338.4259629226311
8330,8.330000000000823,3717.918758892405,316.237061804416,338.4102968819293
8331,8.331000000000822,3717.797966199054,316.22771957229435,338.3946309978117
8332,8.332000000000821,3717.677172017434,316.2183772251274,338.3789652701846
8333,8.33300000000082,3717.5563763468986,316.20903476286423,338.3632996989542
8334,8.33400000000082,3717.4355791867897,316.1996921854512,338.3476342840261
8335,8.33500000000082,3717.314780536477,316.19034949284514,338.3319690253072
8336,8.33600000000082,3717.193980395303,316.1810066849915,338.31630392270364
8337,8.337000000000819,3717.0731787626178,316.1716637618407,338.30063897612115
8338,8.338000000000818,3716.95237563778,316.1623207233424,338.2849741854662
8339,8.339000000000818,3716.831571020135,316.1529775694468,338.2693095506442
8340,8.340000000000817,3716.710764909033,316.1436343001039,338.253645071562
8341,8.341000000000816,3716.5899573038346,316.13429091526257,338.23798074812595
8342,8.342000000000816,3716.4691482038857,316.12494741487586,338.22231658024106
8343,8.343000000000815,3716.348337608536,316.11560379889,338.2066525678146
8344,8.344000000000815,3716.227525517146,316.1062600672585,338.19098871075266
8345,8.345000000000814,3716.106711929047,316.09691621992744,338.17532500896004
8346,8.346000000000814,3715.985896843612,316.087572256848,338.1596614623446
8347,8.347000000000813,3715.8650802601737,316.078228177972,338.14399807081094
8348,8.348000000000813,3715.7442621780874,316.06888398324503,338.1283348342659
8349,8.349000000000812,3715.623442596704,316.05953967262093,338.11267175261503
8350,8.350000000000811,3715.50262151538,316.0501952460469,338.097008825766
8351,8.35100000000081,3715.381798933448,316.04085070347304,338.0813460536223
8352,8.35200000000081,3715.2609748502714,316.031506044849,338.06568343609155
8353,8.35300000000081,3715.140149265182,316.02216127012093,338.0500209730794
8354,8.35400000000081,3715.0193221775535,316.0128163792457,338.03435866449274
8355,8.355000000000809,3714.8984935867193,316.00347137217045,338.01869651023577
8356,8.356000000000808,3714.77766349203,315.9941262488406,338.0030345102171
8357,8.357000000000808,3714.6568318928394,315.98478100921227,337.9873726643405
8358,8.358000000000807,3714.535998788486,315.97543565323235,337.9717109725131
8359,8.359000000000806,3714.415164178312,315.9660901808456,337.9560494346396
8360,8.360000000000806,3714.294328061684,315.95674459200546,337.9403880506284
8361,8.361000000000805,3714.1734904379377,315.9473988866631,337.9247268203832
8362,8.362000000000805,3714.0526513064174,315.93805306476867,337.9090657438101
8363,8.363000000000804,3713.9318106664873,315.9287071262668,337.89340482081764
8364,8.364000000000804,3713.8109685174727,315.9193610711122,337.87774405130887
8365,8.365000000000803,3713.69012485873,315.91001489925065,337.8620834351909
8366,8.366000000000803,3713.56927968961,315.90066861063605,337.84642297237
8367,8.367000000000802,3713.448433009456,315.891322205213,337.8307626627524
8368,8.368000000000801,3713.327584817602,315.8819756829337,337.815102506242
8369,8.369000000000801,3713.206735113418,315.8726290437463,337.7994425027481
8370,8.3700000000008,3713.085883896208,315.8632822875969,337.7837826521723
8371,8.3710000000008,3712.965031165372,315.85393541444023,337.76812295442545
8372,8.3720000000008,3712.8441769202086,315.8445884242259,337.7524634094089
8373,8.373000000000799,3712.723321160094,315.8352413169019,337.73680401703183
8374,8.374000000000798,3712.602463884352,315.82589409241285,337.7211447771989
8375,8.375000000000798,3712.481605092343,315.8165467507167,337.705485689816
8376,8.376000000000797,3712.3607447833983,315.8071992917576,337.68982675478827
8377,8.377000000000796,3712.239882956864,315.7978517154837,337.6741679720229
8378,8.378000000000796,3712.119019612095,315.78850402184736,337.6585093414253
8379,8.379000000000795,3711.998154748429,315.7791562107982,337.6428508629017
8380,8.380000000000795,3711.877288365211,315.76980828228346,337.627192536358
8381,8.381000000000794,3711.75642046177,315.7604602362514,337.6115343616981
8382,8.382000000000794,3711.635551037464,315.7511120726509,337.59587633883075
8383,8.383000000000793,3711.5146800916286,315.7417637914322,337.5802184676598
8384,8.384000000000793,3711.393807623623,315.73241539254764,337.56456074809284
8385,8.385000000000792,3711.272933632765,315.723066875945,337.5489031800331
8386,8.386000000000791,3711.152058118408,315.71371824157154,337.5332457633881
8387,8.387000000000791,3711.031181079904,315.704369489375,337.5175884980649
8388,8.38800000000079,3710.910302516576,315.69502061930683,337.50193138396617
8389,8.38900000000079,3710.7894224277848,315.6856716313195,337.4862744210005
8390,8.39000000000079,3710.668540812856,315.6763225253591,337.4706176090719
8391,8.391000000000789,3710.54765767114,315.66697330136907,337.4549609480875
8392,8.392000000000788,3710.426773001974,315.6576239593068,337.4393044379524
8393,8.393000000000788,3710.305886804708,315.64827449911945,337.4236480785726
8394,8.394000000000787,3710.184999078662,315.6389249207533,337.4079918698529
8395,8.395000000000786,3710.064109823196,315.6295752241574,337.3923358117011
8396,8.396000000000786,3709.943219037636,315.6202254092829,337.3766799040204
8397,8.397000000000785,3709.8223267213466,315.61087547608,337.3610241467198
8398,8.398000000000785,3709.7014328736304,315.6015254244924,337.34536853970087
8399,8.399000000000784,3709.5805374938495,315.5921752544696,337.32971308287296
8400,8.400000000000784,3709.4596405813545,315.5828249659692,337.3140577761405
8401,8.401000000000783,3709.338742135462,315.5734745589314,337.2984026194091
8402,8.402000000000783,3709.217842155517,315.5641240333064,337.2827476125843
8403,8.403000000000782,3709.0969406408726,315.554773389049,337.2670927555723
8404,8.404000000000782,3708.9760375908418,315.5454226261003,337.25143804827775
8405,8.405000000000781,3708.855133004787,315.53607174441254,337.2357834906083
8406,8.40600000000078,3708.734226882031,315.52672074393365,337.22012908246785
8407,8.40700000000078,3708.613319221924,315.5173696246161,337.20447482376267
8408,8.40800000000078,3708.492410023797,315.5080183864051,337.1888207143991
8409,8.409000000000779,3708.3714992869895,315.4986670292515,337.1731667542823
8410,8.410000000000778,3708.250587010829,315.4893155531018,337.1575129433168
8411,8.411000000000778,3708.129673194667,315.4799639579036,337.14185928141
8412,8.412000000000777,3708.008757837827,315.4706122436069,337.1262057684669
8413,8.413000000000777,3707.887840939663,315.4612604101636,337.1105524043932
8414,8.414000000000776,3707.766922499502,315.4519084575222,337.09489918909446
8415,8.415000000000775,3707.646002516683,315.4425563856296,337.0792461224765
8416,8.416000000000775,3707.5250809905256,315.43320419442904,337.06359320444386
8417,8.417000000000774,3707.404157920384,315.42385188387505,337.04794043490347
8418,8.418000000000774,3707.283233305597,315.4144994539187,337.0322878137609
8419,8.419000000000773,3707.162307145486,315.4051469045032,337.0166353409208
8420,8.420000000000773,3707.0413794393994,315.3957942355827,337.0009830162893
8421,8.421000000000772,3706.920450186664,315.3864414471006,336.9853308397724
8422,8.422000000000772,3706.799519386608,315.37708853900614,336.96967881127455
8423,8.423000000000771,3706.6785870385897,315.3677355112524,336.95402693070287
8424,8.42400000000077,3706.557653141914,315.35838236378123,336.93837519796114
8425,8.42500000000077,3706.436717695932,315.34902909654164,336.9227236129569
8426,8.42600000000077,3706.31578069998,315.33967570949017,336.90707217559384
8427,8.427000000000769,3706.194842153396,315.3303222025696,336.8914208857795
8428,8.428000000000768,3706.073902055487,315.32096857572634,336.8757697434164
8429,8.429000000000768,3705.952960405624,315.3116148289169,336.86011874841364
8430,8.430000000000767,3705.832017203104,315.3022609620804,336.84446790067364
8431,8.431000000000767,3705.7110724472905,315.2929069751719,336.8288172001044
8432,8.432000000000766,3705.5901261375006,315.2835528681365,336.8131666466102
8433,8.433000000000765,3705.469178273064,315.2741986409237,336.79751624009594
8434,8.434000000000765,3705.3482288533214,315.2648442934828,336.7818659804677
8435,8.435000000000764,3705.2272778776032,315.2554898257581,336.76621586763207
8436,8.436000000000764,3705.10632534524,315.2461352377011,336.7505659014932
8437,8.437000000000763,3704.9853712555687,315.2367805292609,336.7349160819569
8438,8.438000000000763,3704.8644156079135,315.2274257003881,336.7192664089286
8439,8.439000000000762,3704.74345840161,315.2180707510227,336.7036168823144
8440,8.440000000000762,3704.6224996359865,315.2087156811207,336.68796750201875
8441,8.441000000000761,3704.5015393103713,315.1993604906255,336.6723182679469
8442,8.44200000000076,3704.380577424109,315.1900051794885,336.65666918000625
8443,8.44300000000076,3704.2596139765046,315.18064974765394,336.64102023809926
8444,8.44400000000076,3704.1386489669258,315.1712941950779,336.6253714421345
8445,8.445000000000759,3704.017682394667,315.1619385217012,336.6097227920149
8446,8.446000000000758,3703.896714259072,315.1525827274722,336.5940742876472
8447,8.447000000000758,3703.775744559481,315.1432268123461,336.5784259289363
8448,8.448000000000757,3703.65477329521,315.13387077626527,336.56277771578766
8449,8.449000000000757,3703.5338004655982,315.12451461917965,336.5471296481073
8450,8.450000000000756,3703.412826069956,315.11515834103585,336.53148172579887
8451,8.451000000000755,3703.2918501076406,315.1058019417846,336.5158339487703
8452,8.452000000000755,3703.170872577962,315.0964454213725,336.5001863169253
8453,8.453000000000754,3703.049893480248,315.0870887797463,336.4845388301686
8454,8.454000000000754,3702.928912813836,315.0777320168548,336.46889148840773
8455,8.455000000000753,3702.807930578046,315.0683751326468,336.45324429154584
8456,8.456000000000753,3702.686946772207,315.0590181270706,336.4375972394892
8457,8.457000000000752,3702.565961395656,315.0496610000761,336.421950332143
8458,8.458000000000752,3702.444974447705,315.04030375160465,336.4063035694128
8459,8.459000000000751,3702.323985927699,315.0309463816093,336.3906569512048
8460,8.46000000000075,3702.20299583495,315.02158889003925,336.37501047742177
8461,8.46100000000075,3702.0820041687984,315.0122312768402,336.3593641479719
8462,8.46200000000075,3701.9610109285513,315.0028735419584,336.343717962758
8463,8.463000000000749,3701.840016113555,314.9935156853442,336.32807192168696
8464,8.464000000000748,3701.71901972312,314.98415770694106,336.3124260246637
8465,8.465000000000748,3701.5980217565934,314.97479960670967,336.2967802715932
8466,8.466000000000747,3701.477022213282,314.9654413845844,336.281134662381
8467,8.467000000000747,3701.356021092533,314.9560830405226,336.26548919693306
8468,8.468000000000746,3701.235018393635,314.94672457446273,336.2498438751526
8469,8.469000000000745,3701.114014115932,314.9373659863556,336.23419869694555
8470,8.470000000000745,3700.993008258764,314.92800727615173,336.2185536622188
8471,8.471000000000744,3700.872000821444,314.918648443801,336.2029087708767
8472,8.472000000000744,3700.750991803295,314.90928948924363,336.1872640228245
8473,8.473000000000743,3700.629981203632,314.8999304124319,336.1716194179657
8474,8.474000000000743,3700.5089690218056,314.89057121331416,336.1559749562089
8475,8.475000000000742,3700.387955257105,314.8812118918386,336.1403306374549
8476,8.476000000000742,3700.266939908899,314.87185244795535,336.12468646161346
8477,8.477000000000741,3700.1459229764623,314.8624928816047,336.10904242858606
8478,8.47800000000074,3700.024904459152,314.85313319273706,336.09339853828067
8479,8.47900000000074,3699.9038843562776,314.8437733813023,336.0777547906011
8480,8.48000000000074,3699.782862667164,314.8344134472477,336.0621111854522
8481,8.481000000000739,3699.6618393911353,314.82505339051966,336.0464677227395
