,"Time      (s) efficiency_9,950e-01","Thrust    (N) efficiency_9,950e-01"
4249,4.248999999999754,3449.709065681341
4250,4.249999999999754,3449.617137092792
4251,4.250999999999754,3449.525207744993
4252,4.251999999999755,3449.4332776378037
4253,4.252999999999755,3449.3413467710902
4254,4.253999999999755,3449.249415144683
4255,4.254999999999756,3449.157482758482
4256,4.255999999999756,3449.0655496123068
4257,4.256999999999756,3448.9736157060283
4258,4.257999999999757,3448.8816810395083
4259,4.258999999999757,3448.789745612601
4260,4.259999999999757,3448.697809425157
4261,4.260999999999758,3448.6058724770364
4262,4.261999999999758,3448.513934768107
4263,4.262999999999758,3448.4219962982147
4264,4.263999999999759,3448.330057067217
4265,4.264999999999759,3448.2381170749736
4266,4.265999999999759,3448.1461763213333
4267,4.26699999999976,3448.0542348061654
4268,4.26799999999976,3447.96229252932
4269,4.26899999999976,3447.8703494906367
4270,4.269999999999761,3447.7784056900005
4271,4.270999999999761,3447.68646112725
4272,4.271999999999761,3447.594515802246
4273,4.272999999999762,3447.5025697148417
4274,4.273999999999762,3447.4106228649007
4275,4.274999999999762,3447.318675252278
4276,4.275999999999763,3447.2267268768146
4277,4.276999999999763,3447.134777738385
4278,4.277999999999763,3447.0428278368167
4279,4.278999999999764,3446.9508771719998
4280,4.279999999999764,3446.858925743768
4281,4.280999999999764,3446.7669735519844
4282,4.281999999999765,3446.6750205964986
4283,4.282999999999765,3446.5830668771714
4284,4.283999999999765,3446.4911123938577
4285,4.284999999999766,3446.399157146405
4286,4.285999999999766,3446.307201134676
4287,4.286999999999766,3446.215244358521
4288,4.287999999999767,3446.123286817799
4289,4.288999999999767,3446.031328512353
4290,4.289999999999767,3445.9393694420546
4291,4.290999999999768,3445.847409606747
4292,4.291999999999768,3445.755449006281
4293,4.292999999999768,3445.663487640529
4294,4.293999999999769,3445.5715255093246
4295,4.294999999999769,3445.479562612532
4296,4.295999999999769,3445.387598950005
4297,4.29699999999977,3445.295634521593
4298,4.29799999999977,3445.203669327151
4299,4.29899999999977,3445.111703366533
4300,4.299999999999771,3445.019736639605
4301,4.300999999999771,3444.9277691462003
4302,4.301999999999771,3444.8358008861774
4303,4.302999999999772,3444.743831859398
4304,4.303999999999772,3444.651862065722
4305,4.304999999999772,3444.559891504976
4306,4.305999999999773,3444.467920177029
4307,4.306999999999773,3444.375948081733
4308,4.307999999999773,3444.2839752189498
4309,4.308999999999774,3444.1920015885166
4310,4.309999999999774,3444.1000271902985
4311,4.310999999999774,3444.008052024141
4312,4.311999999999775,3443.9160760898963
4313,4.312999999999775,3443.8240993874256
4314,4.313999999999775,3443.7321219165688
4315,4.314999999999776,3443.64014367718
4316,4.315999999999776,3443.5481646691287
4317,4.316999999999776,3443.456184892253
4318,4.317999999999777,3443.3642043463883
4319,4.318999999999777,3443.2722230314184
4320,4.319999999999777,3443.180240947173
4321,4.320999999999778,3443.0882580935177
4322,4.321999999999778,3442.9962744702893
4323,4.322999999999778,3442.90429007736
4324,4.323999999999779,3442.8123049145715
4325,4.324999999999779,3442.7203189817674
4326,4.325999999999779,3442.6283322788045
4327,4.32699999999978,3442.5363448055377
4328,4.32799999999978,3442.444356561806
4329,4.32899999999978,3442.3523675474853
4330,4.329999999999781,3442.260377762393
4331,4.330999999999781,3442.1683872064154
4332,4.331999999999781,3442.076395879373
4333,4.332999999999782,3441.9844037811417
4334,4.333999999999782,3441.892410911544
4335,4.334999999999782,3441.800417270461
4336,4.335999999999783,3441.708422857728
4337,4.336999999999783,3441.616427673197
4338,4.337999999999783,3441.5244317167053
4339,4.338999999999784,3441.4324349881226
4340,4.339999999999784,3441.340437487292
4341,4.340999999999784,3441.2484392140677
4342,4.341999999999785,3441.1564401682917
4343,4.342999999999785,3441.0644403498072
4344,4.343999999999785,3440.972439758488
4345,4.344999999999786,3440.880438394169
4346,4.345999999999786,3440.788436256701
4347,4.346999999999786,3440.696433345933
4348,4.347999999999787,3440.604429661715
4349,4.348999999999787,3440.512425203891
4350,4.349999999999787,3440.420419972322
4351,4.350999999999788,3440.328413966848
4352,4.351999999999788,3440.2364071873258
4353,4.352999999999788,3440.1443996335965
4354,4.353999999999789,3440.052391305508
4355,4.354999999999789,3439.960382202919
4356,4.355999999999789,3439.868372325677
4357,4.35699999999979,3439.776361673627
4358,4.35799999999979,3439.684350246608
4359,4.35899999999979,3439.592338044484
4360,4.359999999999791,3439.5003250670884
4361,4.360999999999791,3439.408311314286
4362,4.361999999999791,3439.3162967859244
4363,4.362999999999792,3439.224281481834
4364,4.363999999999792,3439.132265401877
4365,4.364999999999792,3439.0402485459003
4366,4.365999999999793,3438.948230913742
4367,4.366999999999793,3438.856212505269
4368,4.367999999999793,3438.764193320306
4369,4.368999999999794,3438.672173358725
4370,4.369999999999794,3438.580152620356
4371,4.370999999999794,3438.488131105047
4372,4.371999999999795,3438.396108812655
4373,4.372999999999795,3438.304085743021
4374,4.373999999999795,3438.2120618959952
4375,4.374999999999796,3438.120037271417
4376,4.375999999999796,3438.028011869143
4377,4.376999999999796,3437.935985689017
4378,4.377999999999797,3437.843958730889
4379,4.378999999999797,3437.7519309946
4380,4.379999999999797,3437.6599024800003
4381,4.380999999999798,3437.567873186936
4382,4.381999999999798,3437.4758431152563
4383,4.382999999999798,3437.383812264796
4384,4.383999999999799,3437.291780635407
4385,4.384999999999799,3437.1997482269458
4386,4.385999999999799,3437.107715039247
4387,4.3869999999998,3437.015681072165
4388,4.3879999999998,3436.923646325541
4389,4.3889999999998,3436.8316107992305
4390,4.389999999999801,3436.7395744930645
4391,4.390999999999801,3436.6475374068914
4392,4.391999999999801,3436.555499540566
4393,4.392999999999802,3436.4634608939214
4394,4.393999999999802,3436.3714214668225
4395,4.394999999999802,3436.2793812591
4396,4.395999999999803,3436.187340270593
4397,4.396999999999803,3436.0952985011536
4398,4.397999999999803,3436.003255950634
4399,4.398999999999804,3435.911212618882
4400,4.399999999999804,3435.819168505724
4401,4.400999999999804,3435.727123611027
4402,4.401999999999805,3435.635077934612
4403,4.402999999999805,3435.543031476348
4404,4.403999999999805,3435.450984236056
4405,4.404999999999806,3435.3589362136045
4406,4.405999999999806,3435.2668874088245
4407,4.406999999999806,3435.1748378215484
4408,4.407999999999807,3435.082787451656
4409,4.408999999999807,3434.9907362989507
4410,4.409999999999807,3434.8986843633056
4411,4.410999999999808,3434.8066316445597
4412,4.411999999999808,3434.714578142542
4413,4.412999999999808,3434.6225238571155
4414,4.413999999999809,3434.5304687881026
4415,4.414999999999809,3434.4384129353725
4416,4.415999999999809,3434.3463562987467
4417,4.41699999999981,3434.254298878084
4418,4.41799999999981,3434.162240673216
4419,4.41899999999981,3434.0701816839955
4420,4.419999999999811,3433.978121910264
4421,4.420999999999811,3433.886061351864
4422,4.421999999999811,3433.794000008637
4423,4.422999999999812,3433.701937880423
4424,4.423999999999812,3433.6098749670723
4425,4.424999999999812,3433.517811268426
4426,4.425999999999813,3433.4257467843204
4427,4.426999999999813,3433.333681514608
4428,4.427999999999813,3433.2416154591247
4429,4.428999999999814,3433.149548617708
4430,4.429999999999814,3433.057480990208
4431,4.430999999999814,3432.9654125764723
4432,4.431999999999815,3432.873343376333
4433,4.432999999999815,3432.781273389641
4434,4.433999999999815,3432.6892026162427
4435,4.434999999999816,3432.597131055952
4436,4.435999999999816,3432.5050587086366
4437,4.436999999999816,3432.412985574127
4438,4.437999999999817,3432.3209116522767
4439,4.438999999999817,3432.2288369429216
4440,4.439999999999817,3432.1367614458954
4441,4.440999999999818,3432.0446851610404
4442,4.441999999999818,3431.952608088216
4443,4.442999999999818,3431.860530227241
4444,4.443999999999819,3431.7684515779747
4445,4.444999999999819,3431.676372140252
4446,4.445999999999819,3431.5842919139063
4447,4.44699999999982,3431.4922108987867
4448,4.44799999999982,3431.400129094736
4449,4.44899999999982,3431.3080465015846
4450,4.449999999999821,3431.215963119184
4451,4.450999999999821,3431.123878947367
4452,4.451999999999821,3431.031793985978
4453,4.452999999999822,3430.9397082348587
4454,4.453999999999822,3430.847621693856
4455,4.454999999999822,3430.755534362787
4456,4.455999999999823,3430.6634462415154
4457,4.456999999999823,3430.571357329872
4458,4.457999999999823,3430.479267627698
4459,4.458999999999824,3430.387177134828
4460,4.459999999999824,3430.2950858511185
4461,4.460999999999824,3430.2029937763887
4462,4.461999999999825,3430.110900910486
4463,4.462999999999825,3430.018807253269
4464,4.463999999999825,3429.9267128045435
4465,4.464999999999826,3429.834617564166
4466,4.465999999999826,3429.742521531967
4467,4.466999999999826,3429.6504247077987
4468,4.467999999999827,3429.558327091503
4469,4.468999999999827,3429.466228682905
4470,4.4699999999998274,3429.374129481854
4471,4.470999999999828,3429.2820294881853
4472,4.471999999999828,3429.189928701732
4473,4.4729999999998284,3429.0978271223494
4474,4.473999999999829,3429.0057247498557
4475,4.474999999999829,3428.913621584099
4476,4.475999999999829,3428.821517624924
4477,4.47699999999983,3428.7294128721514
4478,4.47799999999983,3428.637307325631
4479,4.478999999999831,3428.545200985216
4480,4.479999999999831,3428.453093850714
4481,4.480999999999831,3428.3609859219805
4482,4.481999999999832,3428.2688771988574
4483,4.482999999999832,3428.1767676811687
4484,4.483999999999832,3428.084657368766
4485,4.4849999999998325,3427.992546261482
4486,4.485999999999833,3427.9004343591464
4487,4.486999999999833,3427.80832166161
4488,4.4879999999998335,3427.7162081687006
4489,4.488999999999834,3427.6240938802584
4490,4.489999999999834,3427.5319787961257
4491,4.4909999999998345,3427.4398629161296
4492,4.491999999999835,3427.347746240121
4493,4.492999999999835,3427.2556287679245
4494,4.493999999999836,3427.1635104993834
4495,4.494999999999836,3427.0713914343337
4496,4.495999999999836,3426.979271572599
4497,4.4969999999998365,3426.887150914037
4498,4.497999999999837,3426.795029458472
4499,4.498999999999837,3426.7029072057485
4500,4.4999999999998375,3426.610784155688
4501,4.500999999999838,3426.5186603081465
4502,4.501999999999838,3426.426535662948
4503,4.502999999999839,3426.3344102199367
4504,4.503999999999839,3426.2422839789288
4505,4.504999999999839,3426.150156939784
4506,4.50599999999984,3426.058029102332
4507,4.50699999999984,3425.9659004663963
4508,4.50799999999984,3425.8737710318383
4509,4.5089999999998405,3425.781640798459
4510,4.509999999999841,3425.6895097661213
4511,4.510999999999841,3425.5973779346514
4512,4.5119999999998415,3425.50524530388
4513,4.512999999999842,3425.413111873648
4514,4.513999999999842,3425.3209776437952
4515,4.5149999999998425,3425.228842614149
4516,4.515999999999843,3425.136706784548
4517,4.516999999999843,3425.044570154831
4518,4.517999999999844,3424.952432724818
4519,4.518999999999844,3424.860294494359
4520,4.519999999999844,3424.768155463277
4521,4.5209999999998445,3424.6760156314235
4522,4.521999999999845,3424.5838749986187
4523,4.522999999999845,3424.491733564693
4524,4.5239999999998455,3424.399591329497
4525,4.524999999999846,3424.3074482928523
4526,4.525999999999846,3424.215304454604
4527,4.526999999999847,3424.1231598145755
4528,4.527999999999847,3424.0310143726056
4529,4.528999999999847,3423.938868128523
4530,4.529999999999848,3423.846721082166
4531,4.530999999999848,3423.75457323337
4532,4.531999999999848,3423.6624245819635
4533,4.5329999999998485,3423.5702751277963
4534,4.533999999999849,3423.4781248706763
4535,4.534999999999849,3423.385973810456
4536,4.5359999999998495,3423.2938219469597
4537,4.53699999999985,3423.2016692800235
4538,4.53799999999985,3423.1095158094827
4539,4.5389999999998505,3423.017361535171
4540,4.539999999999851,3422.9252064569105
4541,4.540999999999851,3422.8330505745475
4542,4.541999999999852,3422.7408938879107
4543,4.542999999999852,3422.6487363968263
4544,4.543999999999852,3422.556578101135
4545,4.5449999999998525,3422.4644190006725
4546,4.545999999999853,3422.3722590952543
4547,4.546999999999853,3422.280098384724
4548,4.5479999999998535,3422.187936868922
4549,4.548999999999854,3422.0957745476694
4550,4.549999999999854,3422.003611420796
4551,4.550999999999855,3421.911447488141
4552,4.551999999999855,3421.8192827495427
4553,4.552999999999855,3421.7271172048186
4554,4.553999999999856,3421.634950853799
4555,4.554999999999856,3421.5427836963318
4556,4.555999999999856,3421.450615732233
4557,4.5569999999998565,3421.358446961343
4558,4.557999999999857,3421.266277383492
4559,4.558999999999857,3421.1741069985137
4560,4.5599999999998575,3421.081935806231
4561,4.560999999999858,3420.9897638064854
4562,4.561999999999858,3420.897590999104
4563,4.5629999999998585,3420.8054173838987
4564,4.563999999999859,3420.7132429607336
4565,4.564999999999859,3420.62106772942
4566,4.56599999999986,3420.5288916897885
4567,4.56699999999986,3420.4367148416795
4568,4.56799999999986,3420.3445371849184
4569,4.5689999999998605,3420.2523587193227
4570,4.569999999999861,3420.160179444756
4571,4.570999999999861,3420.067999361015
4572,4.5719999999998615,3419.9758184679526
4573,4.572999999999862,3419.8836367653817
4574,4.573999999999862,3419.7914542531253
4575,4.574999999999863,3419.6992709310475
4576,4.575999999999863,3419.6070867989542
4577,4.576999999999863,3419.514901856679
4578,4.577999999999864,3419.42271610405
4579,4.578999999999864,3419.3305295409
4580,4.579999999999864,3419.2383421670515
4581,4.5809999999998645,3419.1461539823504
4582,4.581999999999865,3419.0539649866105
4583,4.582999999999865,3418.9617751796545
4584,4.5839999999998655,3418.869584561338
4585,4.584999999999866,3418.777393131473
4586,4.585999999999866,3418.685200889887
4587,4.5869999999998665,3418.5930078364104
4588,4.587999999999867,3418.500813970868
4589,4.588999999999867,3418.4086192931127
4590,4.589999999999868,3418.316423802936
4591,4.590999999999868,3418.224227500193
4592,4.591999999999868,3418.132030384715
4593,4.5929999999998685,3418.039832456312
4594,4.593999999999869,3417.9476337148185
4595,4.594999999999869,3417.8554341600634
4596,4.5959999999998695,3417.763233791881
4597,4.59699999999987,3417.671032610094
4598,4.59799999999987,3417.578830614519
4599,4.598999999999871,3417.486627805009
4600,4.599999999999871,3417.3944241813824
4601,4.600999999999871,3417.3022197434407
4602,4.601999999999872,3417.2100144910487
4603,4.602999999999872,3417.11780842402
4604,4.603999999999872,3417.025601542171
4605,4.6049999999998725,3416.933393845354
4606,4.605999999999873,3416.841185333366
4607,4.606999999999873,3416.7489760060607
4608,4.6079999999998735,3416.656765863257
4609,4.608999999999874,3416.564554904764
4610,4.609999999999874,3416.4723431304305
4611,4.6109999999998745,3416.38013054008
4612,4.611999999999875,3416.2879171335294
4613,4.612999999999875,3416.1957029106075
4614,4.613999999999876,3416.103487871157
4615,4.614999999999876,3416.011272014985
4616,4.615999999999876,3415.919055341933
4617,4.6169999999998765,3415.826837851808
4618,4.617999999999877,3415.734619544448
4619,4.618999999999877,3415.642400419682
4620,4.6199999999998775,3415.5501804773344
4621,4.620999999999878,3415.457959717226
4622,4.621999999999878,3415.365738139185
4623,4.622999999999879,3415.2735157430484
4624,4.623999999999879,3415.1812925286285
4625,4.624999999999879,3415.089068495744
