,"Time      (s) efficiency_9,550e-01","Thrust    (N) efficiency_9,550e-01"
6819,6.819000000000612,3060.3084886165693
6820,6.820000000000612,3060.2176836140984
6821,6.821000000000613,3060.1268772419007
6822,6.822000000000613,3060.036069499597
6823,6.823000000000613,3059.9452603868103
6824,6.824000000000614,3059.854449903166
6825,6.825000000000614,3059.7636380482936
6826,6.826000000000614,3059.672824821812
6827,6.827000000000615,3059.582010223341
6828,6.828000000000615,3059.4911942525064
6829,6.829000000000615,3059.4003769089395
6830,6.830000000000616,3059.309558192243
6831,6.831000000000616,3059.2187381020526
6832,6.832000000000616,3059.127916637997
6833,6.833000000000617,3059.037093799671
6834,6.834000000000617,3058.946269586736
6835,6.835000000000617,3058.855443998787
6836,6.836000000000618,3058.7646170354533
6837,6.837000000000618,3058.6737886963683
6838,6.838000000000618,3058.582958981129
6839,6.839000000000619,3058.4921278893835
6840,6.840000000000619,3058.401295420725
6841,6.841000000000619,3058.310461574804
6842,6.84200000000062,3058.219626351231
6843,6.84300000000062,3058.1287897496168
6844,6.84400000000062,3058.037951769601
6845,6.845000000000621,3057.947112410787
6846,6.846000000000621,3057.8562716728043
6847,6.847000000000621,3057.765429555279
6848,6.848000000000622,3057.674586057816
6849,6.849000000000622,3057.583741180051
6850,6.850000000000622,3057.4928949215987
6851,6.851000000000623,3057.402047282084
6852,6.852000000000623,3057.311198261122
6853,6.853000000000623,3057.2203478583306
6854,6.854000000000624,3057.129496073335
6855,6.855000000000624,3057.0386429057503
6856,6.856000000000624,3056.947788355212
6857,6.857000000000625,3056.856932421311
6858,6.858000000000625,3056.7660751036865
6859,6.859000000000625,3056.6752164019595
6860,6.860000000000626,3056.5843563157373
6861,6.861000000000626,3056.493494844651
6862,6.862000000000626,3056.4026319883183
6863,6.863000000000627,3056.311767746343
6864,6.864000000000627,3056.2209021183667
6865,6.865000000000627,3056.130035103993
6866,6.866000000000628,3056.0391667028484
6867,6.867000000000628,3055.948296914545
6868,6.868000000000628,3055.8574257386954
6869,6.869000000000629,3055.7665531749326
6870,6.870000000000629,3055.6756792228653
6871,6.871000000000629,3055.5848038821205
6872,6.87200000000063,3055.4939271523044
6873,6.87300000000063,3055.4030490330547
6874,6.87400000000063,3055.312169523957
6875,6.875000000000631,3055.2212886246616
6876,6.876000000000631,3055.1304063347625
6877,6.877000000000631,3055.039522653885
6878,6.878000000000632,3054.948637581644
6879,6.879000000000632,3054.8577511176627
6880,6.880000000000632,3054.7668632615582
6881,6.881000000000633,3054.675974012946
6882,6.882000000000633,3054.5850833714376
6883,6.883000000000633,3054.494191336661
6884,6.884000000000634,3054.403297908214
6885,6.885000000000634,3054.312403085724
6886,6.886000000000634,3054.221506868807
6887,6.887000000000635,3054.130609257088
6888,6.888000000000635,3054.039710250169
6889,6.889000000000635,3053.94880984767
6890,6.890000000000636,3053.857908049215
6891,6.891000000000636,3053.7670048544014
6892,6.892000000000636,3053.676100262869
6893,6.893000000000637,3053.5851942742147
6894,6.894000000000637,3053.494286888061
6895,6.895000000000637,3053.4033781040207
6896,6.896000000000638,3053.312467921712
6897,6.897000000000638,3053.221556340748
6898,6.898000000000638,3053.130643360748
6899,6.899000000000639,3053.039728981309
6900,6.900000000000639,3052.948813202077
6901,6.901000000000639,3052.8578960226355
6902,6.90200000000064,3052.7669774426163
6903,6.90300000000064,3052.6760574616283
6904,6.90400000000064,3052.585136079289
6905,6.905000000000641,3052.494213295206
6906,6.906000000000641,3052.403289109004
6907,6.907000000000641,3052.312363520288
6908,6.908000000000642,3052.221436528668
6909,6.909000000000642,3052.130508133776
6910,6.910000000000642,3052.039578335202
6911,6.911000000000643,3051.94864713258
6912,6.912000000000643,3051.857714525512
6913,6.913000000000643,3051.766780513606
6914,6.914000000000644,3051.675845096492
6915,6.915000000000644,3051.5849082737686
6916,6.916000000000644,3051.493970045049
6917,6.917000000000645,3051.403030409956
6918,6.918000000000645,3051.312089368092
6919,6.919000000000645,3051.22114691907
6920,6.920000000000646,3051.130203062517
6921,6.921000000000646,3051.0392577980247
6922,6.922000000000646,3050.9483111252243
6923,6.923000000000647,3050.8573630437063
6924,6.924000000000647,3050.7664135531013
6925,6.925000000000647,3050.6754626530205
6926,6.926000000000648,3050.584510343051
6927,6.927000000000648,3050.493556622833
6928,6.928000000000648,3050.4026014919727
6929,6.929000000000649,3050.311644950067
6930,6.930000000000649,3050.2206869967376
6931,6.931000000000649,3050.129727631601
6932,6.93200000000065,3050.038766854248
6933,6.93300000000065,3049.947804664318
6934,6.93400000000065,3049.8568410613907
6935,6.935000000000651,3049.7658760451086
6936,6.936000000000651,3049.67490961505
6937,6.937000000000651,3049.5839417708426
6938,6.938000000000652,3049.492972512099
6939,6.939000000000652,3049.4020018384263
6940,6.940000000000652,3049.311029749428
6941,6.941000000000653,3049.2200562447224
6942,6.942000000000653,3049.12908132392
6943,6.943000000000653,3049.038104986623
6944,6.944000000000654,3048.94712723244
6945,6.945000000000654,3048.8561480609924
6946,6.946000000000654,3048.765167471872
6947,6.947000000000655,3048.674185464703
6948,6.948000000000655,3048.5832020390853
6949,6.949000000000655,3048.492217194641
6950,6.950000000000656,3048.401230930962
6951,6.951000000000656,3048.3102432476685
6952,6.952000000000656,3048.219254144348
6953,6.953000000000657,3048.128263620641
6954,6.954000000000657,3048.0372716761417
6955,6.955000000000657,3047.9462783104536
6956,6.956000000000658,3047.8552835231912
6957,6.957000000000658,3047.764287313952
6958,6.958000000000658,3047.673289682362
6959,6.959000000000659,3047.5822906280123
6960,6.960000000000659,3047.4912901505227
6961,6.961000000000659,3047.400288249481
6962,6.96200000000066,3047.309284924514
6963,6.96300000000066,3047.2182801752283
6964,6.96400000000066,3047.127274001222
6965,6.965000000000661,3047.0362664021086
6966,6.966000000000661,3046.945257377491
6967,6.967000000000661,3046.854246926978
6968,6.968000000000662,3046.763235050169
6969,6.969000000000662,3046.672221746688
6970,6.970000000000662,3046.5812070161187
6971,6.971000000000663,3046.4901908580864
6972,6.972000000000663,3046.39917327219
6973,6.973000000000663,3046.308154258032
6974,6.974000000000664,3046.217133815224
6975,6.975000000000664,3046.1261119433625
6976,6.976000000000664,3046.035088642064
6977,6.977000000000665,3045.944063910935
6978,6.978000000000665,3045.853037749573
6979,6.979000000000665,3045.762010157597
6980,6.980000000000666,3045.6709811345854
6981,6.981000000000666,3045.579950680172
6982,6.982000000000666,3045.488918793938
6983,6.983000000000667,3045.397885475521
6984,6.984000000000667,3045.30685072448
6985,6.985000000000667,3045.215814540458
6986,6.986000000000668,3045.1247769230376
6987,6.987000000000668,3045.033737871842
6988,6.988000000000668,3044.942697386458
6989,6.989000000000669,3044.851655466496
6990,6.990000000000669,3044.7606121115678
6991,6.991000000000669,3044.669567321263
6992,6.99200000000067,3044.5785210951917
6993,6.99300000000067,3044.48747343296
6994,6.99400000000067,3044.396424334171
6995,6.995000000000671,3044.30537379842
6996,6.996000000000671,3044.2143218253173
6997,6.997000000000671,3044.123268414479
6998,6.998000000000672,3044.032213565479
6999,6.999000000000672,3043.941157277952
7000,7.000000000000672,3043.8500995514764
7001,7.001000000000673,3043.759040385665
7002,7.002000000000673,3043.667979780113
7003,7.003000000000673,3043.576917734439
7004,7.004000000000674,3043.485854248227
7005,7.005000000000674,3043.394789321096
7006,7.006000000000674,3043.3037229526253
7007,7.007000000000675,3043.212655142442
7008,7.008000000000675,3043.1215858901373
7009,7.009000000000675,3043.0305151953125
7010,7.010000000000676,3042.939443057573
7011,7.011000000000676,3042.84836947651
7012,7.012000000000676,3042.7572944517337
7013,7.013000000000677,3042.666217982843
7014,7.014000000000677,3042.5751400694367
7015,7.015000000000677,3042.484060711124
7016,7.016000000000678,3042.392979907492
7017,7.017000000000678,3042.30189765816
7018,7.018000000000678,3042.2108139627067
7019,7.019000000000679,3042.119728820755
7020,7.020000000000679,3042.0286422318936
7021,7.021000000000679,3041.9375541957274
7022,7.02200000000068,3041.8464647118485
7023,7.02300000000068,3041.755373779853
7024,7.02400000000068,3041.664281399366
7025,7.025000000000681,3041.573187569958
7026,7.026000000000681,3041.482092291247
7027,7.027000000000681,3041.3909955628237
7028,7.028000000000682,3041.2998973842896
7029,7.029000000000682,3041.208797755253
7030,7.030000000000682,3041.1176966752937
7031,7.031000000000683,3041.026594144035
7032,7.032000000000683,3040.9354901610577
7033,7.033000000000683,3040.8443847259696
7034,7.034000000000684,3040.7532778383643
7035,7.035000000000684,3040.6621694978367
7036,7.036000000000684,3040.5710597039865
7037,7.037000000000685,3040.479948456419
7038,7.038000000000685,3040.3888357547457
7039,7.039000000000685,3040.297721598537
7040,7.040000000000686,3040.20660598741
7041,7.041000000000686,3040.115488920954
7042,7.042000000000686,3040.0243703987644
7043,7.043000000000687,3039.933250420447
7044,7.044000000000687,3039.84212898558
7045,7.045000000000687,3039.751006093796
7046,7.046000000000688,3039.6598817446634
7047,7.047000000000688,3039.5687559377816
7048,7.048000000000688,3039.4776286727674
7049,7.049000000000689,3039.38649994919
7050,7.050000000000689,3039.2953697666644
7051,7.051000000000689,3039.204238124797
7052,7.05200000000069,3039.113105023158
7053,7.05300000000069,3039.0219704613637
7054,7.05400000000069,3038.930834438997
7055,7.055000000000691,3038.839696955664
7056,7.056000000000691,3038.748558010949
7057,7.057000000000691,3038.657417604472
7058,7.058000000000692,3038.566275735792
7059,7.059000000000692,3038.4751324045505
7060,7.060000000000692,3038.383987610303
7061,7.061000000000693,3038.29284135266
7062,7.062000000000693,3038.2016936312234
7063,7.063000000000693,3038.110544445575
7064,7.064000000000694,3038.019393795317
7065,7.065000000000694,3037.92824168005
7066,7.066000000000694,3037.8370880993584
7067,7.067000000000695,3037.745933052846
7068,7.068000000000695,3037.654776540104
7069,7.069000000000695,3037.5636185607227
7070,7.070000000000696,3037.4724591142985
7071,7.071000000000696,3037.3812982004333
7072,7.072000000000696,3037.2901358187105
7073,7.073000000000697,3037.1989719687267
7074,7.074000000000697,3037.107806650074
7075,7.075000000000697,3037.0166398623583
7076,7.076000000000698,3036.925471605167
7077,7.077000000000698,3036.834301878087
7078,7.078000000000698,3036.743130680711
7079,7.079000000000699,3036.651958012646
7080,7.080000000000699,3036.5607838734754
7081,7.081000000000699,3036.469608262786
7082,7.0820000000007,3036.3784311801787
7083,7.0830000000007,3036.287252625248
7084,7.0840000000007,3036.196072597584
7085,7.085000000000701,3036.104891096782
7086,7.086000000000701,3036.013708122427
7087,7.087000000000701,3035.922523674122
7088,7.088000000000702,3035.8313377514487
7089,7.089000000000702,3035.740150354009
7090,7.090000000000702,3035.6489614813845
7091,7.091000000000703,3035.557771133157
7092,7.092000000000703,3035.466579308958
7093,7.093000000000703,3035.375386008338
7094,7.094000000000704,3035.284191230915
7095,7.095000000000704,3035.192994976262
7096,7.096000000000704,3035.1017972439845
7097,7.097000000000705,3035.0105980336566
7098,7.098000000000705,3034.919397344894
7099,7.099000000000705,3034.8281951772683
7100,7.100000000000706,3034.7369915303707
7101,7.101000000000706,3034.6457864037984
7102,7.102000000000706,3034.554579797148
7103,7.103000000000707,3034.4633717099828
7104,7.104000000000707,3034.3721621419213
7105,7.105000000000707,3034.28095109255
7106,7.106000000000708,3034.1897385614466
7107,7.107000000000708,3034.098524548207
7108,7.108000000000708,3034.007309052422
7109,7.109000000000709,3033.9160920736786
7110,7.110000000000709,3033.824873611575
7111,7.111000000000709,3033.733653665683
7112,7.11200000000071,3033.6424322356143
7113,7.11300000000071,3033.55120932093
7114,7.11400000000071,3033.4599849212523
7115,7.115000000000711,3033.368759036144
7116,7.116000000000711,3033.2775316652046
7117,7.117000000000711,3033.186302808014
7118,7.118000000000712,3033.095072464175
7119,7.119000000000712,3033.0038406332687
7120,7.120000000000712,3032.912607314876
7121,7.121000000000713,3032.8213725086
7122,7.122000000000713,3032.7301362140097
7123,7.123000000000713,3032.6388984307164
7124,7.124000000000714,3032.5476591582915
7125,7.125000000000714,3032.4564183963203
7126,7.126000000000714,3032.365176144401
7127,7.127000000000715,3032.273932402123
7128,7.128000000000715,3032.182687169058
7129,7.129000000000715,3032.0914404448035
7130,7.130000000000716,3032.0001922289443
7131,7.131000000000716,3031.908942521069
7132,7.132000000000716,3031.8176913207685
7133,7.133000000000717,3031.726438627619
7134,7.134000000000717,3031.635184441221
7135,7.135000000000717,3031.5439287611384
7136,7.136000000000718,3031.452671586981
7137,7.137000000000718,3031.3614129183225
7138,7.138000000000718,3031.270152754748
7139,7.139000000000719,3031.1788910958494
7140,7.140000000000719,3031.0876279412137
7141,7.141000000000719,3030.996363290417
7142,7.14200000000072,3030.905097143056
7143,7.14300000000072,3030.813829498699
7144,7.14400000000072,3030.7225603569555
7145,7.145000000000721,3030.6312897174003
7146,7.146000000000721,3030.540017579611
7147,7.147000000000721,3030.4487439431728
7148,7.148000000000722,3030.357468807685
7149,7.149000000000722,3030.266192172718
7150,7.150000000000722,3030.1749140378547
7151,7.151000000000723,3030.083634402696
7152,7.152000000000723,3029.9923532668045
7153,7.1530000000007234,3029.9010706297863
7154,7.154000000000724,3029.809786491217
7155,7.155000000000724,3029.718500850672
7156,7.1560000000007244,3029.6272137077394
7157,7.157000000000725,3029.5359250620054
7158,7.158000000000725,3029.444634913052
7159,7.159000000000725,3029.353343260468
7160,7.160000000000726,3029.2620501038323
7161,7.161000000000726,3029.170755442727
7162,7.162000000000727,3029.079459276737
7163,7.163000000000727,3028.988161605437
7164,7.164000000000727,3028.89686242843
7165,7.165000000000728,3028.8055617452765
7166,7.166000000000728,3028.7142595555683
7167,7.167000000000728,3028.6229558588902
7168,7.1680000000007285,3028.5316506548224
7169,7.169000000000729,3028.4403439429457
7170,7.170000000000729,3028.349035722837
7171,7.1710000000007295,3028.257725994091
7172,7.17200000000073,3028.1664147562747
7173,7.17300000000073,3028.0751020089915
7174,7.1740000000007305,3027.983787751803
7175,7.175000000000731,3027.8924719843003
7176,7.176000000000731,3027.801154706047
7177,7.177000000000732,3027.709835916657
7178,7.178000000000732,3027.6185156156803
7179,7.179000000000732,3027.5271938027136
7180,7.1800000000007325,3027.4358704773285
7181,7.181000000000733,3027.344545639118
7182,7.182000000000733,3027.2532192876592
7183,7.1830000000007335,3027.161891422524
7184,7.184000000000734,3027.070562043295
7185,7.185000000000734,3026.9792311495603
7186,7.186000000000735,3026.8878987409
7187,7.187000000000735,3026.796564816877
7188,7.188000000000735,3026.70522937709
7189,7.189000000000736,3026.613892421108
7190,7.190000000000736,3026.5225539485145
7191,7.191000000000736,3026.431213958901
7192,7.1920000000007365,3026.339872451819
7193,7.193000000000737,3026.248529426862
