,"Time      (s) efficiency_9,600e-01","Thrust    (N) efficiency_9,600e-01"
4424,4.423999999999812,3294.456082374867
4425,4.424999999999812,3294.367251210753
4426,4.425999999999813,3294.278419289
4427,4.426999999999813,3294.189586609465
4428,4.427999999999813,3294.100753171994
4429,4.428999999999814,3294.011918976428
4430,4.429999999999814,3293.923084022619
4431,4.430999999999814,3293.83424831042
4432,4.431999999999815,3293.7454118396668
4433,4.432999999999815,3293.656574610226
4434,4.433999999999815,3293.567736621938
4435,4.434999999999816,3293.478897874637
4436,4.435999999999816,3293.3900583681825
4437,4.436999999999816,3293.3012181024305
4438,4.437999999999817,3293.212377077208
4439,4.438999999999817,3293.12353529238
4440,4.439999999999817,3293.0346927477817
4441,4.440999999999818,3292.945849443257
4442,4.441999999999818,3292.8570053786693
4443,4.442999999999818,3292.768160553858
4444,4.443999999999819,3292.679314968664
4445,4.444999999999819,3292.590468622944
4446,4.445999999999819,3292.5016215165383
4447,4.44699999999982,3292.412773649298
4448,4.44799999999982,3292.3239250210627
4449,4.44899999999982,3292.2350756316746
4450,4.449999999999821,3292.146225480998
4451,4.450999999999821,3292.0573745688703
4452,4.451999999999821,3291.9685228951344
4453,4.452999999999822,3291.8796704596334
4454,4.453999999999822,3291.790817262226
4455,4.454999999999822,3291.701963302752
4456,4.455999999999823,3291.613108581053
4457,4.456999999999823,3291.524253096976
4458,4.457999999999823,3291.4353968503724
4459,4.458999999999824,3291.3465398410817
4460,4.459999999999824,3291.25768206896
4461,4.460999999999824,3291.168823533837
4462,4.461999999999825,3291.0799642355632
4463,4.462999999999825,3290.991104174004
4464,4.463999999999825,3290.902243348968
4465,4.464999999999826,3290.8133817603216
4466,4.465999999999826,3290.724519407904
4467,4.466999999999826,3290.635656291566
4468,4.467999999999827,3290.5467924111576
4469,4.468999999999827,3290.457927766512
4470,4.4699999999998274,3290.369062357485
4471,4.470999999999828,3290.2801961839077
4472,4.471999999999828,3290.1913292456325
4473,4.4729999999998284,3290.102461542508
4474,4.473999999999829,3290.013593074368
4475,4.474999999999829,3289.9247238410608
4476,4.475999999999829,3289.8358538424386
4477,4.47699999999983,3289.746983078332
4478,4.47799999999983,3289.658111548593
4479,4.478999999999831,3289.5692392530746
4480,4.479999999999831,3289.480366191597
4481,4.480999999999831,3289.391492364022
4482,4.481999999999832,3289.3026177701868
4483,4.482999999999832,3289.213742409936
4484,4.483999999999832,3289.124866283122
4485,4.4849999999998325,3289.0359893895798
4486,4.485999999999833,3288.9471117291446
4487,4.486999999999833,3288.85823330168
4488,4.4879999999998335,3288.769354107011
4489,4.488999999999834,3288.680474144988
4490,4.489999999999834,3288.5915934154573
4491,4.4909999999998345,3288.5027119182528
4492,4.491999999999835,3288.413829653232
4493,4.492999999999835,3288.324946620224
4494,4.493999999999836,3288.2360628190804
4495,4.494999999999836,3288.147178249634
4496,4.495999999999836,3288.058292911728
4497,4.4969999999998365,3287.9694068052204
4498,4.497999999999837,3287.880519929933
4499,4.498999999999837,3287.791632285724
4500,4.4999999999998375,3287.702743872426
4501,4.500999999999838,3287.6138546898896
4502,4.501999999999838,3287.5249647379487
4503,4.502999999999839,3287.436074016455
4504,4.503999999999839,3287.3471825252336
4505,4.504999999999839,3287.258290264141
4506,4.50599999999984,3287.1693972330204
4507,4.50699999999984,3287.0805034316986
4508,4.50799999999984,3286.991608860043
4509,4.5089999999998405,3286.9027135178594
4510,4.509999999999841,3286.8138174050173
4511,4.510999999999841,3286.724920521346
4512,4.5119999999998415,3286.6360228666854
4513,4.512999999999842,3286.547124440885
4514,4.513999999999842,3286.4582252437813
4515,4.5149999999998425,3286.369325275224
4516,4.515999999999843,3286.2804245350344
4517,4.516999999999843,3286.191523023077
4518,4.517999999999844,3286.1026207391724
4519,4.518999999999844,3286.013717683169
4520,4.519999999999844,3285.9248138549005
4521,4.5209999999998445,3285.835909254229
4522,4.521999999999845,3285.747003880976
4523,4.522999999999845,3285.658097734975
4524,4.5239999999998455,3285.5691908160843
4525,4.524999999999846,3285.4802831241345
4526,4.525999999999846,3285.3913746589747
4527,4.526999999999847,3285.3024654204305
4528,4.527999999999847,3285.2135554083584
4529,4.528999999999847,3285.124644622584
4530,4.529999999999848,3285.035733062949
4531,4.530999999999848,3284.946820729304
4532,4.531999999999848,3284.857907621469
4533,4.5329999999998485,3284.768993739309
4534,4.533999999999849,3284.680079082639
4535,4.534999999999849,3284.591163651318
4536,4.5359999999998495,3284.502247445167
4537,4.53699999999985,3284.4133304640386
4538,4.53799999999985,3284.324412707768
4539,4.5389999999998505,3284.2354941761946
4540,4.539999999999851,3284.1465748691508
4541,4.540999999999851,3284.057654786493
4542,4.541999999999852,3283.9687339280467
4543,4.542999999999852,3283.8798122936446
4544,4.543999999999852,3283.7908898831374
4545,4.5449999999998525,3283.701966696363
4546,4.545999999999853,3283.6130427331445
4547,4.546999999999853,3283.524117993341
4548,4.5479999999998535,3283.4351924767743
4549,4.548999999999854,3283.346266183304
4550,4.549999999999854,3283.257339112735
4551,4.550999999999855,3283.1684112649377
4552,4.551999999999855,3283.079482639727
4553,4.552999999999855,3282.9905532369567
4554,4.553999999999856,3282.9016230564507
4555,4.554999999999856,3282.812692098056
4556,4.555999999999856,3282.7237603616027
4557,4.5569999999998565,3282.6348278469413
4558,4.557999999999857,3282.5458945539003
4559,4.558999999999857,3282.4569604823164
4560,4.5599999999998575,3282.368025632028
4561,4.560999999999858,3282.279090002875
4562,4.561999999999858,3282.190153594688
4563,4.5629999999998585,3282.101216407306
4564,4.563999999999859,3282.012278440571
4565,4.564999999999859,3281.9233396943223
4566,4.56599999999986,3281.834400168382
4567,4.56699999999986,3281.745459862604
4568,4.56799999999986,3281.6565187768124
4569,4.5689999999998605,3281.5675769108384
4570,4.569999999999861,3281.4786342645484
4571,4.570999999999861,3281.389690837748
4572,4.5719999999998615,3281.3007466302925
4573,4.572999999999862,3281.2118016419986
4574,4.573999999999862,3281.122855872707
4575,4.574999999999863,3281.0339093222688
4576,4.575999999999863,3280.944961990512
4577,4.576999999999863,3280.856013877271
4578,4.577999999999864,3280.767064982377
4579,4.578999999999864,3280.678115305672
4580,4.579999999999864,3280.589164846986
4581,4.5809999999998645,3280.5002136061685
4582,4.581999999999865,3280.4112615830386
4583,4.582999999999865,3280.3223087774386
4584,4.5839999999998655,3280.233355189208
4585,4.584999999999866,3280.1444008181734
4586,4.585999999999866,3280.055445664168
4587,4.5869999999998665,3279.9664897270354
4588,4.587999999999867,3279.877533006598
4589,4.588999999999867,3279.7885755027223
4590,4.589999999999868,3279.6996172152
4591,4.590999999999868,3279.6106581439
4592,4.591999999999868,3279.5216982886377
4593,4.5929999999998685,3279.4327376492497
4594,4.593999999999869,3279.3437762255758
4595,4.594999999999869,3279.254814017449
4596,4.5959999999998695,3279.1658510247034
4597,4.59699999999987,3279.076887247176
4598,4.59799999999987,3278.987922684684
4599,4.598999999999871,3278.898957337088
4600,4.599999999999871,3278.809991204206
4601,4.600999999999871,3278.7210242858678
4602,4.601999999999872,3278.632056581919
4603,4.602999999999872,3278.543088092188
4604,4.603999999999872,3278.454118816506
4605,4.6049999999998725,3278.365148754717
4606,4.605999999999873,3278.276177906637
4607,4.606999999999873,3278.187206272112
4608,4.6079999999998735,3278.098233850977
4609,4.608999999999874,3278.0092606430508
4610,4.609999999999874,3277.920286648174
4611,4.6109999999998745,3277.831311866189
4612,4.611999999999875,3277.742336296915
4613,4.612999999999875,3277.653359940185
4614,4.613999999999876,3277.564382795843
4615,4.614999999999876,3277.4754048637287
4616,4.615999999999876,3277.3864261436584
4617,4.6169999999998765,3277.297446635453
4618,4.617999999999877,3277.208466338962
4619,4.618999999999877,3277.11948525402
4620,4.6199999999998775,3277.030503380458
4621,4.620999999999878,3276.9415207181
4622,4.621999999999878,3276.852537266779
4623,4.622999999999879,3276.763553026346
4624,4.623999999999879,3276.6745679966
4625,4.624999999999879,3276.5855821774003
4626,4.62599999999988,3276.496595568574
4627,4.62699999999988,3276.40760816994
4628,4.62799999999988,3276.3186199813504
4629,4.6289999999998805,3276.229631002609
4630,4.629999999999881,3276.1406412335623
4631,4.630999999999881,3276.0516506740496
4632,4.6319999999998815,3275.962659323883
4633,4.632999999999882,3275.87366718291
4634,4.633999999999882,3275.7846742509605
4635,4.6349999999998825,3275.6956805278546
4636,4.635999999999883,3275.606686013442
4637,4.636999999999883,3275.5176907075333
4638,4.637999999999884,3275.428694609956
4639,4.638999999999884,3275.3396977205616
4640,4.639999999999884,3275.250700039164
4641,4.6409999999998846,3275.1617015656093
4642,4.641999999999885,3275.072702299714
4643,4.642999999999885,3274.983702241317
4644,4.6439999999998856,3274.8947013902475
4645,4.644999999999886,3274.805699746326
4646,4.645999999999886,3274.716697309392
4647,4.646999999999887,3274.6276940792704
4648,4.647999999999887,3274.5386900557933
4649,4.648999999999887,3274.4496852387942
4650,4.649999999999888,3274.3606796281
4651,4.650999999999888,3274.2716732235376
4652,4.651999999999888,3274.1826660249385
4653,4.652999999999889,3274.0936580321422
4654,4.653999999999889,3274.0046492449524
4655,4.654999999999889,3273.915639663223
4656,4.65599999999989,3273.82662928678
4657,4.65699999999989,3273.7376181154355
4658,4.65799999999989,3273.6486061490305
4659,4.658999999999891,3273.559593387397
4660,4.659999999999891,3273.47057983036
4661,4.660999999999891,3273.381565477753
4662,4.661999999999892,3273.292550329401
4663,4.662999999999892,3273.2035343851226
4664,4.663999999999892,3273.114517644756
4665,4.664999999999893,3273.0255001081387
4666,4.665999999999893,3272.9364817750857
4667,4.666999999999893,3272.8474626454285
4668,4.667999999999894,3272.7584427189886
4669,4.668999999999894,3272.66942199562
4670,4.669999999999894,3272.58040047512
4671,4.670999999999895,3272.491378157324
4672,4.671999999999895,3272.402355042069
4673,4.672999999999895,3272.3133311291817
4674,4.673999999999896,3272.224306418479
4675,4.674999999999896,3272.1352809098066
4676,4.675999999999896,3272.046254602971
4677,4.676999999999897,3271.957227497818
4678,4.677999999999897,3271.8681995941733
4679,4.678999999999897,3271.7791708918426
4680,4.679999999999898,3271.6901413906708
4681,4.680999999999898,3271.6011110904888
4682,4.681999999999898,3271.512079991121
4683,4.682999999999899,3271.4230480923857
4684,4.683999999999899,3271.334015394111
4685,4.684999999999899,3271.2449818961227
4686,4.6859999999999,3271.1559475982594
4687,4.6869999999999,3271.066912500351
4688,4.6879999999999,3270.977876602197
4689,4.688999999999901,3270.8888399036514
4690,4.689999999999901,3270.7998024045173
4691,4.690999999999901,3270.710764104652
4692,4.691999999999902,3270.6217250038485
4693,4.692999999999902,3270.532685101954
4694,4.693999999999902,3270.44364439878
4695,4.694999999999903,3270.3546028941646
4696,4.695999999999903,3270.2655605879404
4697,4.696999999999903,3270.176517479906
4698,4.697999999999904,3270.0874735699035
4699,4.698999999999904,3269.998428857767
4700,4.699999999999904,3269.9093833433053
4701,4.700999999999905,3269.820337026362
4702,4.701999999999905,3269.731289906742
4703,4.702999999999905,3269.642241984288
4704,4.703999999999906,3269.55319325881
4705,4.704999999999906,3269.464143730152
4706,4.705999999999906,3269.375093398111
4707,4.706999999999907,3269.286042262544
4708,4.707999999999907,3269.1969903232552
4709,4.708999999999907,3269.107937580074
4710,4.709999999999908,3269.0188840328296
4711,4.710999999999908,3268.929829681337
4712,4.711999999999908,3268.840774525431
4713,4.712999999999909,3268.751718564929
4714,4.713999999999909,3268.66266179965
4715,4.714999999999909,3268.5736042294443
4716,4.71599999999991,3268.484545854111
4717,4.71699999999991,3268.3954866734744
4718,4.71799999999991,3268.3064266873707
4719,4.718999999999911,3268.217365895617
4720,4.719999999999911,3268.128304298042
4721,4.720999999999911,3268.039241894457
4722,4.721999999999912,3267.950178684703
4723,4.722999999999912,3267.8611146685994
4724,4.723999999999912,3267.772049845949
4725,4.724999999999913,3267.6829842166003
4726,4.725999999999913,3267.593917780367
4727,4.726999999999913,3267.5048505370783
4728,4.727999999999914,3267.415782486545
4729,4.728999999999914,3267.326713628602
4730,4.729999999999914,3267.2376439630725
4731,4.730999999999915,3267.148573489764
4732,4.731999999999915,3267.0595022085104
4733,4.732999999999915,3266.970430119144
4734,4.733999999999916,3266.88135722147
4735,4.734999999999916,3266.79228351532
4736,4.735999999999916,3266.7032090005123
4737,4.736999999999917,3266.614133676877
4738,4.737999999999917,3266.525057544223
4739,4.738999999999917,3266.435980602384
4740,4.739999999999918,3266.3469028511886
4741,4.740999999999918,3266.2578242904456
4742,4.741999999999918,3266.168744919969
4743,4.742999999999919,3266.079664739601
4744,4.743999999999919,3265.9905837491515
4745,4.744999999999919,3265.901501948448
4746,4.74599999999992,3265.812419337316
4747,4.74699999999992,3265.7233359155643
4748,4.74799999999992,3265.6342516830155
4749,4.748999999999921,3265.545166639497
4750,4.749999999999921,3265.456080784836
4751,4.750999999999921,3265.366994118842
4752,4.751999999999922,3265.277906641344
4753,4.752999999999922,3265.1888183521546
4754,4.753999999999922,3265.099729251106
4755,4.754999999999923,3265.010639338013
4756,4.755999999999923,3264.9215486126964
4757,4.756999999999923,3264.832457074973
4758,4.757999999999924,3264.743364724675
4759,4.758999999999924,3264.6542715616038
4760,4.759999999999924,3264.565177585601
4761,4.760999999999925,3264.4760827964706
4762,4.761999999999925,3264.386987194048
4763,4.762999999999925,3264.297890778137
4764,4.763999999999926,3264.208793548576
4765,4.764999999999926,3264.119695505171
4766,4.765999999999926,3264.030596647747
4767,4.766999999999927,3263.941496976125
4768,4.767999999999927,3263.8523964901115
4769,4.768999999999927,3263.7632951895457
4770,4.769999999999928,3263.674193074237
4771,4.770999999999928,3263.5850901440017
4772,4.771999999999928,3263.495986398675
4773,4.772999999999929,3263.4068818380624
4774,4.773999999999929,3263.317776461985
4775,4.774999999999929,3263.228670270264
4776,4.77599999999993,3263.139563262705
4777,4.77699999999993,3263.05045543916
4778,4.77799999999993,3262.9613467994213
4779,4.778999999999931,3262.8722373433043
4780,4.779999999999931,3262.7831270706497
4781,4.780999999999931,3262.694015981259
4782,4.781999999999932,3262.604904074957
4783,4.782999999999932,3262.5157913515623
4784,4.783999999999932,3262.426677810884
4785,4.784999999999933,3262.3375634527565
4786,4.785999999999933,3262.248448276981
4787,4.786999999999933,3262.1593322833965
4788,4.787999999999934,3262.0702154718106
4789,4.788999999999934,3261.9810978420337
4790,4.789999999999934,3261.8919793938885
4791,4.790999999999935,3261.8028601272013
4792,4.791999999999935,3261.7137400417782
4793,4.792999999999935,3261.6246191374426
4794,4.793999999999936,3261.5354974140123
4795,4.794999999999936,3261.446374871302
4796,4.795999999999936,3261.357251509131
4797,4.796999999999937,3261.2681273273174
4798,4.797999999999937,3261.179002325671
