Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
8.990000000000457,1929.356545392983,1404.202006512917,1.0220450110618335,3583.122680425857,37031.116534337234,555.9088851817675,437.8029043814435,270.17898787570715,328.1003129118679,3.990586135875033,1.4850268940043445,131.50481263937118,2.2935986992613584,0.9416507962796411
8.991000000000456,1929.344417891698,1404.1982544142702,1.022013913325266,3583.0007052613273,37034.6995350425,555.8842010889874,437.78186401310654,270.17076714677603,328.08472954777386,3.9905245877564086,1.4849810862440458,131.49069600009113,2.2934755824900583,0.9417075060040104
8.992000000000456,1929.3322895939784,1404.1945020994765,1.0219828150873846,3582.8787281296604,37038.28241377063,555.8595170096683,437.7608237157975,270.16254628532255,328.06914627652014,3.9904630377183126,1.4849352777617089,131.47658161178967,2.293352478744327,0.9417642115628817
8.993000000000455,1929.320160499671,1404.1907495684977,1.0219517163479708,3582.75674903007,37041.86517051965,555.8348329436504,437.73978348938397,270.15432529128765,328.0535630980082,3.99040148576026,1.484889468557039,131.462469473879,2.293229388021134,0.9418209129564822
8.994000000000455,1929.3080306086233,1404.1869968212934,1.0219206171068247,3582.6347679617575,37045.447805287615,555.8101488907776,437.71874333373006,270.14610416461966,328.03798001213727,3.9903399318817554,1.4848436586297342,131.44835958577096,2.2931063103174445,0.9418776101850401
8.995000000000454,1929.2958999206865,1404.183243857824,1.021889517363753,3582.5127849239434,37049.03031807254,555.7854648508899,437.6977032487033,270.13788290526645,328.0223970188088,3.990278376082311,1.4847978479794977,131.434251946878,2.2929832456302295,0.9419343032487835
8.996000000000453,1929.2837684357066,1404.179490678048,1.0218584171185572,3582.390799915824,37052.61270887245,555.7607808238321,437.67666323416773,270.12966151317664,328.0068141179217,3.9902168183614344,1.4847520366060267,131.42014655661222,2.2928601939564546,0.9419909921479396
8.997000000000453,1929.271636153532,1404.1757372819268,1.0218273163710285,3582.268812936619,37056.19497768539,555.7360968094448,437.655623289992,270.1214399882939,327.9912313093786,3.990155258718637,1.484706224509027,131.4060434143867,2.2927371552930937,0.9420476768827364
8.998000000000452,1929.2595030740088,1404.1719836694194,1.021796215120961,3582.1468239855253,37059.777124509375,555.7114128075698,437.6345834160401,270.1132183305648,327.9756485930782,3.990093697153425,1.4846604116881958,131.391942519614,2.292614129637115,0.942104357453401
8.999000000000452,1929.2473691969867,1404.1682298404867,1.0217651133681576,3582.024833061753,37063.35914934244,555.6867288180493,437.613543612178,270.10499653993634,327.9600659689209,3.9900321336653057,1.484614598143233,131.37784387170697,2.2924911169854907,0.9421610338601613
9.000000000000451,1929.2352345223096,1404.1644757950883,1.0217340111123991,3581.902840164504,37066.94105218261,555.662044840726,437.5925038782716,270.0967746163515,327.9444834368073,3.98997056825379,1.4845687838738402,131.36374747007895,2.292368117335192,0.9422177061032441
9.00100000000045,1929.223099049828,1404.160721533183,1.0217029083535027,3581.780845292991,37070.5228330279,555.6373608754412,437.5714642141875,270.08855255976096,327.92890099663805,3.989909000918382,1.4845229688797175,131.3496533141433,2.2922451306831926,0.9422743741828771
9.00200000000045,1929.2109627793916,1404.1569670547324,1.021671805091267,3581.658848446424,37074.104491876344,555.6126769220377,437.55042461979076,270.0803303701125,327.91331864831295,3.9898474316585975,1.4844771531605656,131.3355614033136,2.292122157026466,0.9423310380992873
9.00300000000045,1929.19882571085,1404.153212359696,1.0216407013254967,3581.5368496240176,37077.68602872597,555.5879929803558,437.52938509494817,270.0721080473535,327.897736391733,3.9897858604739405,1.4844313367160857,131.32147173700366,2.291999196361989,0.942387697852702
9.004000000000449,1929.1866878440442,1404.1494574480325,1.0216095970559713,3581.41484882495,37081.2674435748,555.5633090502397,437.50834563952355,270.0638855914266,327.8821542267971,3.9897242873639116,1.4843855195459719,131.3073843146269,2.2918762486867306,0.942444353443348
9.005000000000448,1929.1745491788256,1404.145702319703,1.0215784922824964,3581.2928460484572,37084.84873642085,555.5386251315286,437.48730625338555,270.0556630022795,327.8665721534077,3.989662712328032,1.4843397016499338,131.29329913559826,2.2917533139976753,0.9425010048714522
9.006000000000448,1929.1624097150404,1404.1419469746675,1.021547387004864,3581.1708412937205,37088.42990726214,555.5139412240666,437.46626693639655,270.04744027985817,327.85099017146246,3.989601135365796,1.4842938830276613,131.27921619933122,2.2916303922917907,0.9425576521372415
9.007000000000447,1929.150269452537,1404.1381914128845,1.0215162812228824,3581.0488345599606,37092.0109560967,555.4892573276945,437.4452276884252,270.0392174241109,327.83540828086376,3.9895395564767195,1.4842480636788602,131.26513550524072,2.2915074835660603,0.9426142952409429
9.008000000000447,1929.138128391161,1404.1344356343152,1.0214851749363347,3580.9268258463735,37095.59188292255,555.464573442255,437.42418850933575,270.0309944349815,327.8198264815106,3.9894779756603045,1.4842022436032278,131.25105705274126,2.29138458781746,0.9426709341827827
9.009000000000446,1929.1259865307645,1404.1306796389185,1.0214540681450426,3580.8048151521816,37099.1726877377,555.4398895675877,437.4031493989948,270.02277131242164,327.8042447733042,3.9894163929160653,1.4841564228004673,131.23698084124803,2.291261705042972,0.9427275689629877
9.010000000000446,1929.1138438711876,1404.126923426655,1.0214229608487686,3580.682802476558,37102.75337054018,555.4152057035373,437.38211035726596,270.01454805636973,327.78866315614306,3.9893548082434944,1.48411060127027,131.22290687017528,2.291138835239569,0.9427841995817845
9.011000000000445,1929.1017004122853,1404.1231669974838,1.0213918530473476,3580.5607878187457,37106.333931328,555.3905218499443,437.36107138401815,270.0063246667809,327.7730816299299,3.9892932216421184,1.4840647790123465,131.20883513893926,2.2910159784042405,0.9428408260393994
9.012000000000445,1929.089556153898,1404.1194103513646,1.0213607447405488,3580.4387711779204,37109.91437009918,555.3658380066487,437.34003247911505,269.99810114359536,327.75750019456314,3.9892316331114275,1.4840189560263877,131.19476564695466,2.290893134533961,0.9428974483360589
9.013000000000444,1929.077411095874,1404.1156534882575,1.02132963592817,3580.3167525532813,37113.49468685173,555.3411541734941,437.31899364242116,269.98987748675853,327.74191884994246,3.989170042650929,1.4839731323120913,131.1806983936369,2.2907703036257105,0.9429540664719892
9.014000000000443,1929.0652652380654,1404.111896408123,1.021298526610029,3580.194731944061,37117.07488158367,555.3164703503218,437.2979548738043,269.9816536962233,327.72633759596965,3.9891084502601384,1.4839273078691642,131.16663337840254,2.29064748567648,0.9430106804474163
9.015000000000443,1929.0531185803163,1404.1081391109199,1.0212674167859117,3580.0727093494424,37120.65495429302,555.2917865369743,437.2769161731287,269.97342977193193,327.71075643254346,3.989046855938554,1.4838814826972988,131.15257060066682,2.2905246806832458,0.9430672902625665
9.016000000000442,1929.0409711224713,1404.1043815966073,1.021236306455611,3579.9506847686384,37124.23490497779,555.2671027332915,437.25587754026174,269.96520571383087,327.69517535956595,3.988985259685689,1.4838356567962006,131.1385100598466,2.290401888642999,0.9431238959176658
9.017000000000442,1929.0288228643792,1404.1006238651464,1.0212051956189214,3579.8286582008363,37127.81473363599,555.2424189391171,437.2348389750664,269.9569815218648,327.6795943769348,3.988923661501038,1.4837898301655597,131.12445175535743,2.2902791095527157,0.9431804974129401
9.018000000000441,1929.0166738058874,1404.0968659164964,1.0211740842756465,3579.7066296452626,37131.394440265634,555.2177351542906,437.21380047741127,269.94875719598264,327.66401348455264,3.9888620613841197,1.4837440028050846,131.11039568661658,2.290156343409391,0.9432370947486153
9.01900000000044,1929.0045239468398,1404.0931077506161,1.0211429724255738,3579.5845991010924,37134.974024864736,555.1930513786531,437.19276204715914,269.94053273612724,327.64843268231743,3.988800459334429,1.4836981747144649,131.09634185304006,2.2900335902100033,0.9432936879249172
9.02000000000044,1928.992373287086,1404.0893493674657,1.0211118600685094,3579.462566567538,37138.5534874313,555.1683676120499,437.17172368417545,269.9323081422485,327.63285197012937,3.98873885535147,1.483652345893401,131.0822902540449,2.289910849951542,0.9433502769420713
9.02100000000044,1928.980221826477,1404.0855907670064,1.021080747204262,3579.3405320438324,37142.132827963345,555.1436838543184,437.1506853883296,269.92408341429467,327.61727134789146,3.988677249434765,1.4836065163416012,131.06824088904904,2.289788122631002,0.9434068618003034
9.022000000000439,1928.96806956485,1404.0818319491952,1.0210496338325992,3579.2184955291254,37145.71204645887,555.1190001053016,437.1296471594821,269.9158585522054,327.60169081549975,3.988615641583795,1.483560686058749,131.05419375746843,2.28966540824536,0.9434634424998389
9.023000000000438,1928.955916502057,1404.078072913993,1.0210185199533346,3579.096457022648,37149.2911429159,555.0943163648416,437.1086089975011,269.9076335559304,327.58611037285675,3.9885540317980803,1.4835148550445518,131.04014885872132,2.2895427067916145,0.9435200190409034
9.024000000000438,1928.9437626379445,1404.0743136613603,1.0209874055662582,3578.974416523599,37152.87011733242,555.0696326327798,437.08757090225214,269.8994084254152,327.5705300198623,3.9884924200771206,1.483469023298706,131.0261061922252,2.2894200182667532,0.9435765914237222
9.025000000000437,1928.9316079723637,1404.0705541912557,1.0209562906711944,3578.8523740311903,37156.44896970646,555.0449489089552,437.0665328736004,269.8911831606123,327.5549497564163,3.988430806420425,1.4834231908209115,131.01206575739798,2.2892973426677683,0.9436331596485203
9.026000000000437,1928.9194525051498,1404.066794503638,1.0209251752678936,3578.730329544588,37160.027700036,555.0202651932125,437.04549491140926,269.8829577614568,327.5393695824172,3.988369190827487,1.4833773576108589,130.9980275536571,2.2891746799916457,0.9436897237155233
9.027000000000436,1928.9072962361581,1404.0630345984684,1.0208940593561802,3578.6082830630285,37163.60630831906,554.9955814853907,437.0244570155476,269.8747322279011,327.5237894977678,3.9883075732978233,1.4833315236682558,130.98399158042153,2.2890520302353856,0.9437462836249563
9.028000000000436,1928.8951391652315,1404.059274475706,1.0208629429358407,3578.48623458569,37167.18479455364,554.970897785333,437.00341918587793,269.8665065598901,327.5082095023658,3.9882459538309294,1.4832856889927932,130.969957837109,2.2889293933959762,0.9438028393770438
9.029000000000435,1928.8829812922174,1404.0555141353097,1.020831826006678,3578.364184111788,37170.763158737755,554.9462140928787,436.98238142226796,269.8582807573704,327.4926295961131,3.9881843324263158,1.483239853584174,130.95592632313858,2.288806769470415,0.9438593909720113
9.030000000000435,1928.870822616963,1404.0517535772392,1.0208007085684898,3578.24213164051,37174.341400869394,554.9215304078698,436.9613437245805,269.85005482028964,327.47704977890754,3.988122709083476,1.4831940174420897,130.9418970379285,2.2886841584556916,0.9439159384100834
9.031000000000434,1928.8586631393111,1404.0479928014545,1.020769590621057,3578.120077171054,37177.91952094657,554.89684673015,436.94030609268225,269.84182874858885,327.4614700506504,3.9880610838019206,1.4831481805662412,130.92786998089792,2.288561560348805,0.943972481691485
9.032000000000433,1928.8465028591093,1404.0442318079151,1.0207384721641795,3577.998020702635,37181.49751896727,554.8721630595564,436.9192685264406,269.83360254221617,327.445890411243,3.9879994565811576,1.4831023429563301,130.91384515146632,2.2884389751467547,0.9440290208164406
9.033000000000433,1928.8343417762069,1404.040470596581,1.020707353197667,3577.875962234436,37185.0753949295,554.8474793959322,436.89823102571654,269.8253762011202,327.4303108605821,3.98793782742068,1.4830565046120452,130.8998225490522,2.2883164028465304,0.9440855557851751
9.034000000000432,1928.8221798904501,1404.0367091674098,1.0206762337213224,3577.7539017656686,37188.65314883127,554.8227957391202,436.87719359037783,269.8171497252501,327.4147313985696,3.987876196319996,1.483010665533089,130.88580217307558,2.2881938434451334,0.9441420865979128
9.035000000000432,1928.8100172016814,1404.0329475203625,1.02064511373492,3577.631839295531,37192.230780670565,554.7981120889577,436.85615622029115,269.8089231145449,327.39915202510645,3.987814563278613,1.482964825719161,130.8717840229562,2.288071296939565,0.9441986132548783
9.036000000000431,1928.7978537097474,1404.0291856553988,1.0206139932382574,3577.5097748232006,37195.80829044539,554.7734284452905,436.83511891531754,269.8006963689523,327.38357274008933,3.9877529282960205,1.4829189851699491,130.85776809811316,2.287948763326817,0.9442551357562957
9.03700000000043,1928.7856894144954,1404.0254235724774,1.020582872231138,3577.387708347907,37199.38567815374,554.7487448079559,436.81408167532743,269.79246948841916,327.3679935434221,3.9876912913717395,1.4828731438851632,130.84375439796761,2.287826242603898,0.9443116541023895
9.03800000000043,1928.773524315768,1404.021661271557,1.0205517507133504,3577.265639868817,37202.96294379361,554.7240611767958,436.79304450018157,269.78424247289075,327.3524144350013,3.987629652505252,1.4828273018644882,130.8297429219387,2.2877037347678013,0.944368168293384
9.03900000000043,1928.7613584134156,1404.017898752599,1.0205206286846944,3577.1435693851463,37206.54008736299,554.6993775516518,436.7720073897469,269.77601532231307,327.3368354147281,3.987568011696075,1.4827814591076265,130.81573366944733,2.2875812398155313,0.944424678329503
9.040000000000429,1928.7491917072794,1404.014136015561,1.0204895061449584,3577.021496896083,37210.117108859886,554.6746939323652,436.75097034388847,269.7677880366312,327.32125648250246,3.9875063689437025,1.4827356156142733,130.80172663991388,2.28745875774409,0.9444811842109708
9.041000000000428,1928.73702419721,1404.0103730604035,1.0204583830939524,3576.8994224008393,37213.694008282284,554.6500103187774,436.729933362472,269.7595606157939,327.30567763822444,3.9874447242476445,1.4826897713841283,130.78772183275944,2.2873362885504815,0.9445376859380112
9.042000000000428,1928.7248558830493,1404.0066098870855,1.0204272595314579,3576.777345898597,37217.270785628185,554.6253267107279,436.70889644536265,269.7513330597444,327.290098881794,3.987383077607397,1.4826439264168854,130.77371924740464,2.2872138322317093,0.9445941835108482
