Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.0,1961.8214472655498,1427.366675084844,1.0248475188183732,4364.714065504328,4.3647140655043275,747.0228528797437,602.792170886288,270.9198346104266,451.55483633195297,4.409997345122589,1.813583667774767,600.5193432744306,4.901874223199674,0.5400963593730322
0.001,1961.8171375934942,1427.362979124392,1.0248509169621989,4364.5708749932855,8.729284940497614,746.991381015267,602.7606599327245,270.9207329143599,451.53072740906043,4.409922977089675,1.81352250151904,600.3092901605214,4.901016587271215,0.5401927078068558
0.002,1961.8120243837054,1427.3602409223258,1.0248449617807256,4364.460979873505,13.093745920371118,746.9599103690856,602.7340535609969,270.9191586540432,451.51068282081576,4.409868136585851,1.8134773969356712,600.1046871793476,4.900181056712762,0.5402890461571733
0.003,1961.8047165154387,1427.3572372142935,1.024830933793007,4364.337058502929,17.458082978874046,746.9284410135474,602.7061707758138,270.91545033642217,451.4895804717321,4.409808205166231,1.813428105876185,599.898831107473,4.899340266149328,0.5403853742038909
0.004,1961.7964496575735,1427.3542925019299,1.0248123174657031,4364.213385730007,21.822296364604053,746.8969729294186,602.6786222960866,270.91052908499563,451.46875513560855,4.409749598531082,1.813379905043769,599.6934681035405,4.898501345616649,0.5404816920072488
0.005,1961.7874576809963,1427.3513258426572,1.0247906358250711,4364.087478267846,26.186383842871898,746.8655061213367,602.6509883652476,270.9047975138238,451.4478589687216,4.409690644656263,1.8133314192715397,599.4881430821764,4.897662436816771,0.5405779995544309
0.006,1961.7780335833381,1427.3483606434736,1.0247670398669053,4363.960770829169,30.550344613701068,746.8340405877194,602.6233783760998,270.89855989021044,451.4269826224105,4.409631779311843,1.8132830069566228,599.2829744498748,4.896824023589782,0.5406742968516585
0.007,1961.7683263641277,1427.3453922747647,1.0247422151885814,4363.833390898465,34.914178004599535,746.8025763285998,602.5957638182273,270.89199745275266,451.406102470819,4.409572888922112,1.8132345746905008,599.0779311956969,4.895985979450819,0.5407705839001923
0.008,1961.7584406816675,1427.3424228799515,1.0247166106192576,4363.70562449984,39.27788362909938,746.7711133435939,602.5681521218784,270.8852288500495,451.38522467120004,4.409514003090246,1.813186146819569,598.8730212395495,4.895148336962545,0.5408668607025835
0.009000000000000001,1961.7484406217775,1427.339452496743,1.0246905087144305,4363.577600350567,43.641461229449945,746.7396516324267,602.5405413500263,270.8783287760295,451.36434761840735,4.409455114100614,1.8131377169984477,598.668242357768,4.894311087239738,0.5409631272610451
0.010000000000000002,1961.738367653516,1427.3364814950571,1.0246640902087685,4363.449414321483,48.004910643771424,746.7081911947943,602.5129320071412,270.871345008149,451.34347173048906,4.40939622396488,1.8130892868815838,598.463594969986,4.893474232199478,0.5410593835778771
0.011000000000000003,1961.728248007112,1427.3335100202607,1.0246374699539214,4363.321123825356,52.36823176759678,746.6767320303978,602.4853239613161,270.86430790759664,451.3225968981483,4.409337332159159,1.8130408560381925,598.2590788072594,4.892637770943972,0.5411556296553571
0.012000000000000004,1961.7180984285515,1427.330538188417,1.0246107211294118,4363.192766361938,56.73142453395872,746.645274138942,602.4577172465189,270.8572368194798,451.30172314954314,4.409278438820504,1.8129924245810325,598.0546937802787,4.891801703309507,0.5412518654957659
0.013000000000000005,1961.7079295681626,1427.327566067302,1.0245838903113387,4363.06436556049,61.09448889951921,746.6138175201271,602.4301118534846,270.8501440562525,451.280850477006,4.409219543913694,1.8129439924811914,597.8504397531342,4.8909660289415084,0.5413480911013827
0.014000000000000005,1961.6977482099703,1427.3245937016695,1.0245570071566596,4362.935936529708,65.45742483604892,746.5823621736561,602.4025077842135,270.84303745777277,451.2599788822044,4.409160647448394,1.8128955597466703,597.6463166022585,4.89013074753557,0.5414443064744852
0.015000000000000006,1961.6875586724732,1427.3216211196016,1.0245300905456516,4362.807488872481,69.82023232492139,746.5509080992322,602.3749050377722,270.8359220150665,451.2391083643747,4.409101749422587,1.8128471263758592,597.4423242010755,4.889295858774676,0.5415405116173506
0.016000000000000007,1961.6773637053834,1427.318648339092,1.0245031524987018,4362.679028707326,74.18291135362873,746.519455296556,602.347303613992,270.82880090574037,451.21823892338733,4.409042849837295,1.8127986923696506,597.2384624239965,4.888461362345533,0.5416367065322562
0.017000000000000008,1961.6671650593096,1427.3156753715703,1.024476200668441,4362.550559928815,78.54546191355755,746.4880037653314,602.3197035125024,270.82167615277666,451.1973705589451,4.4089839486927325,1.812750257728275,597.0347311453755,4.8876272579343105,0.5417328912214759
0.01800000000000001,1961.6569638488495,1427.3127022243289,1.0244492399269423,4362.422085017166,82.90788399857472,746.4565535052598,602.2921047329891,270.8145490441158,451.17650327079735,4.408925045989351,1.8127018224521518,596.83113023979,4.8867935452277855,0.5418290656872855
0.01900000000000001,1961.6467607836141,1427.3097289020106,1.0244222733759274,4362.293605551602,87.27017760412632,746.4251045160448,602.26450727512,270.8074203997008,451.15563705867925,4.408866141727516,1.8126533865416337,596.6276595819564,4.885960223912992,0.5419252299319574
0.02000000000000001,1961.6365563154,1427.306755407577,1.0243953029901283,4362.16512253795,91.63234272666426,746.3936567973877,602.2369111385707,270.8002907415559,451.1347719223318,4.40880723590763,1.8126049499971035,596.4243190467616,4.885127293677361,0.5420213839577644
0.02100000000000001,1961.6263507318483,1427.3037817429165,1.0243683300267463,4362.036636616871,95.99437936328113,746.3622103489938,602.209316323012,270.793160402023,451.1139078614922,4.408748328530075,1.8125565128189278,596.2211085092478,4.88429475420865,0.5421175277669771
0.022000000000000013,1961.6161442160974,1427.3008079092385,1.024341355286209,4361.908148196618,100.35628751147775,746.330765170563,602.18172282812,270.78602959269716,451.0930448759018,4.408689419595252,1.8125080750074851,596.0180278446202,4.88346260519498,0.5422136613618674
0.023000000000000013,1961.6059368847498,1427.2978339073147,1.0243143792781566,4361.779657537429,104.71806716901517,746.2993212618012,602.1541306535646,270.7788984483014,451.0721829652973,4.408630509103541,1.8124596365631414,595.8150769282407,4.8826308463248065,0.5423097847447035
0.024000000000000014,1961.595728812049,1427.2948597376421,1.0242874023270903,4361.651164805347,109.07971833382052,746.267878622411,602.1265397990225,270.7717670546192,451.05132212942056,4.408571597055338,1.812411197486272,595.6122556356335,4.881799477286947,0.5424058979177533
0.025000000000000015,1961.585520045271,1427.2918854005425,1.0242604246396598,4361.522670106442,113.44124100392696,746.2364372520926,602.0989502641664,270.7646354662776,451.0304623680104,4.408512683451035,1.8123627577772508,595.4095638424817,4.880968497770564,0.5425020008832862
0.026000000000000016,1961.575310614519,1427.288910896222,1.024233446347488,4361.394173508556,117.80263517743552,746.204997150553,602.0713620486671,270.75750371807237,451.009603680804,4.408453768291007,1.812314317436439,595.2070014246231,4.880137907465151,0.5425980936435669
0.027000000000000017,1961.5651005389768,1427.285936224819,1.0242064675344618,4361.265675055303,122.16390085249083,746.173558317493,602.0437751522024,270.750371832178,450.9887460675443,4.408394851575661,1.8122658764642212,595.0045682580621,4.879307706060582,0.5426941762008624
0.028000000000000018,1961.5548898308564,1427.2829613864249,1.024179488254014,4361.137174774735,126.52503802726557,746.1421207526166,602.0161895744429,270.7432398227207,450.96788952796834,4.4083359333053735,1.8122174348609574,594.8022642189538,4.878477893247043,0.5427902485574364
0.02900000000000002,1961.5446784979533,1427.2799863811024,1.02415250854028,4361.008672685123,130.8860466999507,746.1106844556283,601.9886053150638,270.736107698723,450.9470340618165,4.408277013480538,1.8121689926270237,594.6000891836163,4.877648468715087,0.5428863107155523
0.03000000000000002,1961.5344665452296,1427.2770112088945,1.024125528415024,4360.880168798413,135.2469268687491,746.079249426231,601.9610223737395,270.72897546593947,450.92617966882966,4.408218092101539,1.8121205497627881,594.3980430285238,4.876819432155605,0.5429823626774731
0.03100000000000002,1961.524253975867,1427.274035869836,1.0240985478922076,4360.751663122603,139.60767853187173,746.0478156641268,601.9334407501437,270.72184312805973,450.905326348747,4.408159169168769,1.8120721062686225,594.196125630309,4.8759907832598355,0.543078404445461
0.03200000000000002,1961.5140407918918,1427.2710603639503,1.0240715669807756,4360.623155663116,143.96830168753485,746.0163831690229,601.9058604439495,270.7147106874495,450.8844741013074,4.408100244682613,1.8120236621448955,593.9943368657613,4.8751625217193615,0.5431744360217753
0.03300000000000002,1961.5038269946087,1427.268084691258,1.0240445856865008,4360.494646423781,148.32879633395862,745.9849519406198,601.878281454834,270.7075781456337,450.86362292625336,4.40804131864346,1.8119752173919803,593.7926766118289,4.87433464722611,0.5432704574086772
0.03400000000000002,1961.4936125848565,1427.2651088517764,1.0240176040131237,4360.366135407365,152.68916246936598,745.9535219786242,601.8507037824683,270.7004455036023,450.84277282332266,4.407982391051695,1.8119267720102403,593.5911447456136,4.873507159472346,0.543366468608424
0.035000000000000024,1961.4833975631827,1427.2621328455216,1.0239906219631152,4360.237622616019,157.049400091982,745.9220932827369,601.82312742653,270.6933127620072,450.8219237922575,4.407923461907708,1.8118783260000515,593.3897411443785,4.872680058150689,0.5434624696232749
0.036000000000000025,1961.4731819299411,1427.259156672506,1.0239636395381073,4360.10910805143,161.40950920003343,745.8906658526646,601.7955523866906,270.6861799212812,450.80107583279585,4.407864531211881,1.8118298793617762,593.1884656855383,4.871853342954087,0.5435584604554857
0.037000000000000026,1961.462965685375,1427.256180332744,1.0239366567392327,4359.98059171507,165.7694897917485,745.8592396881106,601.7679786626273,270.67904698172237,450.7802289446803,4.407805598964606,1.8117814320957886,592.9873182466683,4.8710270135758424,0.5436544411073121
0.03800000000000003,1961.452748829643,1427.2532038262482,1.0239096735672704,4359.852073608203,170.1293418653567,745.827814788779,601.7404062540141,270.67191394353785,450.7593831276503,4.407746665166266,1.8117329842024554,592.7862987054972,4.870201069709594,0.5437504115810099
0.03900000000000003,1961.4425313628622,1427.2502271530313,1.0238826900228033,4359.723553732002,174.48906541908872,745.7963911543741,601.7128351605256,270.66478080688063,450.73853838144635,4.407687729817244,1.8116845356821438,592.5854069399096,4.869375511049321,0.5438463718788326
0.04000000000000003,1961.4323132851105,1427.247250313105,1.023855706106259,4359.595032087556,178.84866045117627,745.7649687846006,601.6852653818371,270.65764757186497,450.7176947058094,4.407628792917932,1.811636086535223,592.3846428279463,4.868550337289342,0.5439423220030327
0.04100000000000003,1961.4220945964582,1427.2442733064815,1.0238287218180238,4359.466508675943,183.20812695985222,745.7335476791627,601.6576969176238,270.65051423859165,450.6968521004801,4.407569854468712,1.8115876367620622,592.1840062478035,4.867725548124323,0.5440382619558625
0.04200000000000003,1961.4118752969523,1427.2412961331743,1.023801737158374,4359.337983498176,187.5674649433504,745.7021278377649,601.6301297675607,270.643380807135,450.676010565199,4.407510914469972,1.8115391863630288,591.9834970778318,4.866901143249262,0.544134191739573
0.04300000000000003,1961.4016553866334,1427.238318793192,1.0237747521275806,4359.209456555255,191.92667439990564,745.6707092601129,601.602563931323,270.6362472775654,450.6551700997071,4.407451972922091,1.8114907353384873,591.7831151965354,4.8660771223594965,0.5442301113564139
0.04400000000000003,1961.3914348655383,1427.2353412865489,1.0237477667258794,4359.080927848184,196.28575532775383,745.6392919459107,601.5749994085871,270.62911364994636,450.63433070374595,4.4073930298254576,1.8114422836888084,591.5828604825757,4.865253485150708,0.5443260208086347
0.04500000000000003,1961.3812137337072,1427.2323636132573,1.023720780953515,4358.952397377961,200.64470772513178,745.6078758948621,601.5474361990281,270.62197992434153,450.6134923770563,4.407334085180459,1.811393831414359,591.3827328147664,4.864430231318913,0.5444219200984833
0.046000000000000034,1961.370991991163,1427.229385773327,1.0236937948106832,4358.8238651455395,205.00353159027733,745.5764611066738,601.5198743023202,270.6148461008036,450.5926551193782,4.407275138987471,1.8113453785155007,591.1827320720741,4.86360736056046,0.5445178092282066
0.047000000000000035,1961.360769637947,1427.2264077667721,1.023666808297631,4358.6953311519455,209.36222692142928,745.5450475810494,601.4923137181414,270.6077121793969,450.57181893045447,4.407216191246888,1.8112969249926096,590.982858133624,4.86278487257205,0.5446136882000515
0.048000000000000036,1961.3505466740824,1427.2234295936023,1.0236398214145512,4358.566795398117,213.7207937168274,745.513635317694,601.4647544461654,270.6005781601735,450.55098381002506,4.407157241959083,1.8112484708460428,590.7831108786879,4.861962767050702,0.5447095570162628
0.04900000000000004,1961.3403230996032,1427.220451253831,1.0236128341616648,4358.438257885055,218.07923197471243,745.4822243163142,601.437196486069,270.59344404319063,450.53014975783157,4.407098291124447,1.8112000160761708,590.5834901866963,4.861141043693785,0.5448054156790845
0.05000000000000004,1961.3300989145355,1427.217472747469,1.0235858465391687,4358.3097186137275,222.43754169332615,745.4508145766142,601.4096398375292,270.58630982850144,450.50931677361666,4.407039338743363,1.811151560683362,590.3839959372314,4.860319702199004,0.54490126419076
0.05100000000000004,1961.319874118909,1427.2144940745286,1.0235588585472704,4358.181177585101,226.79572287091125,745.4194060982991,601.3820845002209,270.5791755161598,450.4884848571207,4.406980384816207,1.8111031046679757,590.1846280100257,4.859498742264383,0.5449971025535318
0.05200000000000004,1961.309648712753,1427.2115152350211,1.0235318701861809,4358.052634800158,231.1537755057114,745.3879988810747,601.3545304738208,270.5720411062225,450.4676540080855,4.4069214293433685,1.8110546480303824,589.9853862849673,4.858678163588301,0.5450929307696414
0.05300000000000004,1961.2994226960946,1427.2085362289586,1.0235048814560987,4357.924090259865,235.51169959597127,745.356592924646,601.326977758005,270.5649065987409,450.44682422625283,4.406862472325227,1.8110061907709456,589.7862706420956,4.857857965869459,0.5451887488413292
0.05400000000000004,1961.2891960689622,1427.2055570563527,1.023477892357227,4357.79554396519,239.86949513993645,745.3251882287199,601.2994263524496,270.55777199376985,450.42599551136414,4.406803513762165,1.8109577328900297,589.587280961601,4.857038148806897,0.5452845567708339
0.05500000000000004,1961.278968831387,1427.202577717215,1.0234509028897827,4357.666995917117,244.22716213585358,745.2937847930007,601.2718762568326,270.55063729136555,450.40516786316243,4.406744553654567,1.810909274388002,589.3884171238275,4.856218712099986,0.5453803545603947
0.05600000000000004,1961.2687409833907,1427.1995982115573,1.0234239130539433,4357.538446116592,248.58470058197017,745.2623826171948,601.2443274708291,270.54350249157613,450.38434128138846,4.406685592002807,1.810860815265223,589.1896790092688,4.85539965544843,0.5454761422122492
0.057000000000000044,1961.258512525008,1427.1966185393915,1.0233969228499369,4357.409894564607,252.94211047653476,745.2309817010074,601.216779994117,270.53636759446067,450.36351576578505,4.406626628807276,1.8108123555220612,588.9910664985717,4.85458097855227,0.5455719197286336
0.058000000000000045,1961.2482834562666,1427.1936387007293,1.0233699322779635,4357.281341262128,257.2993918177969,745.199582044144,601.1892338263717,270.5292326000732,450.34269131609324,4.40656766406835,1.8107638951588791,588.7925794725329,4.853762681111871,0.5456676871117844
0.059000000000000045,1961.2380537771903,1427.1906586955813,1.023342941338218,4357.152786210105,261.656544604007,745.168183646313,601.1616889672703,270.5220975084641,450.32186793205534,4.406508697786405,1.810715434176037,588.5942178120991,4.852944762827929,0.5457634443639344
0.060000000000000046,1961.2278234878138,1427.1876785239613,1.0233159500309168,4357.024229409541,266.01356883341657,745.1367865072168,601.1341454164923,270.51496231969173,450.3010456134156,4.406449729961836,1.8106669725739089,588.3959813983723,4.852127223401492,0.5458591914873197
0.06100000000000005,1961.2175925881584,1427.184698185879,1.0232889583562454,4356.895670861357,270.37046450427795,745.1053906265656,601.1066031737106,270.507827033804,450.28022435991295,4.406390760595007,1.810618510352844,588.1978701125965,4.851310062533902,0.5459549284841708
0.06200000000000005,1961.2073610782552,1427.1817176813463,1.0232619663144202,4356.767110566557,274.7272316148445,745.0739960040619,601.0790622386073,270.5006916508592,450.2594041712938,4.40633178968631,1.8105700475132187,587.9998838361752,4.85049327992687,0.5460506553567215
0.06300000000000004,1961.1971289581338,1427.1787370103755,1.023234973905646,4356.638548526088,279.0838701633706,745.0426026394146,601.0515226108552,270.49355617091044,450.2385850472968,4.406272817236116,1.8105215840553863,587.8020224506539,4.849676875282403,0.5461463721072014
0.06400000000000004,1961.186896227821,1427.1757561729785,1.0232079811301198,4356.509984740928,283.4403801481115,745.0112105323283,601.0239842901349,270.48642059401067,450.2177669876675,4.406213843244812,1.8104731199797166,587.6042858377332,4.848860848302862,0.5462420787378408
0.06500000000000004,1961.1766628873459,1427.1727751691662,1.0231809879880525,4356.381419212032,287.79676156732353,744.9798196825111,600.9964472761218,270.47928492021487,450.1969499921464,4.406154867712773,1.810424655286567,587.4066738792595,4.848045198690918,0.5463377752508685
0.06600000000000004,1961.1664289367322,1427.1697939989504,1.0231539944796293,4356.252851940363,292.1530144192639,744.9484300896688,600.9689115684955,270.47214914957294,450.176134060478,4.406095890640379,1.8103761899763031,587.2091864572313,4.847229926149584,0.5464334616485124
0.06700000000000005,1961.1561943760107,1427.1668126623424,1.0231270006050637,4356.124282926888,296.5091387021908,744.9170417535087,600.9413771669325,270.46501328214015,450.15531919240425,4.406036912028009,1.8103277240492859,587.0118234537941,4.846415030382196,0.5465291379329993
0.06800000000000005,1961.1459592052063,1427.163831159354,1.023100006364548,4355.995712172568,300.86513441436335,744.8856546737353,600.9138440711117,270.45787731796844,450.1345053876687,4.405977931876047,1.8102792575058793,586.8145847512433,4.845600511092418,0.5466248041065566
0.06900000000000005,1961.1357234243537,1427.1608494899972,1.02307301175831,4355.867139678373,305.2210015540417,744.8542688500579,600.8863122807086,270.45074125711716,450.1136926460125,4.4059189501848595,1.8102307903464407,586.617470232021,4.844786367984234,0.5467204601714079
0.07000000000000005,1961.1254870334712,1427.1578676542827,1.0230460167865163,4355.738565445243,309.57674011948694,744.8228842821818,600.8587817954038,270.4436050996312,450.092880967181,4.405859966954831,1.810182322571333,586.4204797787188,4.843972600761964,0.5468161061297782
0.07100000000000005,1961.1152500325957,1427.154885652223,1.0230190214494026,4355.609989474169,313.9323501089611,744.7915009698149,600.8312526148742,270.4364688455718,450.07207035091585,4.405800982186341,1.81013385418092,586.2236132740776,4.843159209130249,0.5469117419838906
0.07200000000000005,1961.1050124217481,1427.151903483829,1.0229920257471448,4355.481411766089,318.2878315207272,744.7601189126643,600.8037247387983,270.4293324949867,450.05126079696106,4.405741995879765,1.8100853851755605,586.0268706009833,4.842346192794056,0.5470073677359674
0.07300000000000005,1961.09477420096,1427.1489211491116,1.0229650296799675,4355.352832321979,322.64318435304915,744.7287381104369,600.7761981668549,270.4221960479341,450.0304523050599,4.405683008035482,1.8100369155556175,585.8302516424723,4.8415335514586815,0.5471029833882294
0.07400000000000005,1961.084535370256,1427.145938648084,1.022938033248048,4355.224251142782,326.9984086041919,744.6973585628378,600.7486728987219,270.41505950446185,450.00964487495554,4.405624018653868,1.8099884453214485,585.6337562817249,4.840721284829735,0.5471985889428986
0.07500000000000005,1961.07429592967,1427.1429559807568,1.0229110364516223,4355.095668229478,331.3535042724214,744.6659802695784,600.7211489340763,270.4079228646314,449.98883850639027,4.4055650277353005,1.809939974473416,585.4373844020715,4.839909392613162,0.5472941844021924
0.07600000000000005,1961.0640558792227,1427.1399731471408,1.0228840392908642,4354.967083583008,335.7084713560044,744.634603230362,600.6936262726002,270.40078612848976,449.9680331991103,4.405506035280154,1.8098915030118796,585.2411358869883,4.839097874515224,0.5473897697683311
0.07700000000000005,1961.0538152189417,1427.136990147249,1.0228570417659668,4354.838497204327,340.0633098532087,744.6032274448997,600.6661049139685,270.3936492960868,449.9472289528563,4.405447041288803,1.809843030937197,585.0450106200967,4.838286730242509,0.5474853450435305
0.07800000000000006,1961.0435739488582,1427.1340069810917,1.022830043877156,4354.7099090944075,344.4180197623031,744.5718529128968,600.6385848578637,270.38651236748336,449.9264257673749,4.405388045761631,1.8097945582497328,584.8490084851679,4.837475959501932,0.5475809102300083
0.07900000000000006,1961.0333320689967,1427.1310236486806,1.022803045624618,4354.581319254195,348.7726010815573,744.5404796340611,600.6110661039625,270.3793753427277,449.9056236424078,4.405329048699009,1.8097460849498432,584.6531293661159,4.836665562000721,0.5476764653299804
0.08000000000000006,1961.023089579386,1427.1280401500271,1.0227760470085596,4354.452727684645,353.12705380924194,744.5091076081014,600.5835486519439,270.3722382218754,449.8848225776994,4.405270050101311,1.8096976110378864,584.4573731470015,4.8358555374464265,0.5477720103456609
0.08100000000000006,1961.012846480055,1427.125056485143,1.0227490480291885,4354.324134386729,357.4813779436287,744.4777368347229,600.5560325014887,270.3651010049804,449.8640225729948,4.405211049968919,1.809649136514227,584.2617397120334,4.835045885546934,0.5478675452792642
0.08200000000000006,1961.0026027710257,1427.1220726540391,1.0227220486866828,4354.195539361369,361.83557348299,744.4463673136366,600.5285176522725,270.3579636920907,449.843223628035,4.405152048302195,1.8096006613792137,584.066228945561,4.8342366060104265,0.5479630701330022
0.08300000000000006,1960.9923584523297,1427.1190886567279,1.0226950489812596,4354.066942609549,366.1896404255996,744.4149990445484,600.5010041039792,270.35082628326285,449.8224257425677,4.40509304510153,1.8095521856332155,583.8708407320846,4.833427698545432,0.5480585849090877
0.08400000000000006,1960.9821135239924,1427.1161044932196,1.0226680489131152,4353.938344132206,370.54357876973177,744.3836320271673,600.4734918562846,270.3436887785496,449.8016289163346,4.405034040367286,1.8095037092765833,583.675574956245,4.832619162860778,0.548154089609731
0.08500000000000006,1960.9718679860457,1427.1131201635264,1.022641048482465,4353.809743930316,374.89738851366207,744.3522662612008,600.4459809088706,270.336551178007,449.78083314908156,4.404975034099847,1.8094552323096826,583.4804315028317,4.831810998665631,0.5482495842371427
0.08600000000000006,1960.9616218385113,1427.1101356676588,1.0226140476894956,4353.681142004804,379.25106965566687,744.3209017463572,600.4184712614151,270.3294134816853,449.76003844055157,4.404916026299579,1.809406754732864,583.2854102567745,4.831003205669456,0.5483450687935316
0.08700000000000006,1960.9513750814167,1427.1071510056295,1.0225870465343951,4353.552538356629,383.6046221940235,744.289538482346,600.3909629135985,270.3222756896333,449.7392447904897,4.404857016966857,1.8093582765464877,583.0905111031503,4.83019578358205,0.5484405432811054
0.08800000000000006,1960.941127714789,1427.104166177449,1.0225600450173724,4353.423932986754,387.9580461270102,744.2581764688728,600.3634558651019,270.3151378019071,449.71845219864144,4.404798006102062,1.8093097977509163,582.8957339271813,4.82938873211353,0.5485360077020724
0.08900000000000007,1960.930879738657,1427.1011811831286,1.0225330431386361,4353.2953258961115,392.31134145290633,744.2268157056477,600.3359501156019,270.307999818561,449.6976606647489,4.404738993705555,1.8092613183464974,582.7010786142287,4.8285820509743145,0.5486314620586379
0.09000000000000007,1960.9206311530447,1427.0981960226795,1.022506040898372,4353.166717085656,396.664508169992,744.1954561923811,600.3084456647813,270.3008617396449,449.67687018855884,4.404679979777718,1.8092128383335933,582.5065450498018,4.827775739875157,0.5487269063530068
0.09100000000000007,1960.9103819579852,1427.0952106961142,1.0224790382967983,4353.038106556365,401.0175462765484,744.1640979287789,600.2809425123212,270.29372356521577,449.6560807698168,4.404620964318927,1.8091643577125662,582.312133119554,4.826969798527127,0.5488223405873845
0.09200000000000007,1960.9001321535015,1427.092225203443,1.0224520353341062,4352.909494309157,405.3704557708575,744.1327409145491,600.2534406578986,270.2865852953249,449.63529240826506,4.404561947329547,1.8091158764837647,582.1178427092773,4.826164226641593,0.5489177647639748
0.09300000000000007,1960.8898817396184,1427.0892395446767,1.0224250320104873,4352.780880344979,409.7232366512025,744.1013851494027,600.2259401011944,270.2794469300221,449.6145051036489,4.404502928809949,1.8090673946475446,581.9236737049088,4.825359023930252,0.5490131788849788
0.09400000000000007,1960.8796307163648,1427.0862537198275,1.0223980283261451,4352.652264664794,414.0758889158673,744.0700306330478,600.1984408418907,270.2723084693621,449.593718855715,4.404443908760511,1.8090189122042686,581.7296259925312,4.824554190105122,0.5491085829525988
0.09500000000000007,1960.8693790837715,1427.083267728907,1.0223710242812933,4352.523647269554,418.4284125631369,744.0386773651926,600.1709428796672,270.26516991340037,449.57293366420754,4.404384887181606,1.80897042915429,581.535699458366,4.8237497248785255,0.5492039769690357
0.09600000000000007,1960.8591268418559,1427.0802815719255,1.0223440198760985,4352.395028160173,422.78080759129705,744.0073253455478,600.1434462142037,270.25803126218193,449.5521495288709,4.404325864073595,1.808921945497959,581.341893988777,4.822945627963096,0.5492993609364883
0.09700000000000007,1960.8488739906513,1427.0772952488944,1.0223170151107837,4352.266407337632,427.1330739986347,743.97597457382,600.1159508451831,270.25089251576486,449.5313664494524,4.404266839436863,1.8088734612356412,581.1482094702745,4.822141899071801,0.5493947348571566
0.09800000000000007,1960.8386205301852,1427.074308759826,1.022290009985548,4352.137784802862,431.48521178343753,743.9446250497217,600.088456772283,270.24375367420276,449.51058442569473,4.404207813271771,1.808824976367684,580.9546457895054,4.821338537917902,0.5494900987332367
0.09900000000000007,1960.8283664604814,1427.071322104731,1.0222630045005807,4352.009160556816,435.83722094399434,743.9132767729583,600.0609639951882,270.2366147375445,449.48980345734617,4.404148785578698,1.8087764908944481,580.7612028332619,4.820535544214985,0.5495854525669271
0.10000000000000007,1960.8181117815652,1427.0683352836197,1.0222359986560783,4351.880534600415,440.18910147859475,743.8819297432408,600.0334725135752,270.2294757058432,449.46902354414885,4.404089756358003,1.8087280048162804,580.5678804884739,4.819732917676933,0.5496807963604238
0.10100000000000008,1960.8078564934694,1427.065348296505,1.0222089924522573,4351.751906934636,444.5408533855294,743.8505839602791,600.005982327128,270.222336579155,449.4482446858504,4.404030725610069,1.8086795181335444,580.3746786422171,4.818930658017968,0.549776130115921
0.10200000000000008,1960.797600596211,1427.0623611433962,1.022181985889286,4351.6232775603885,448.8924766630898,743.8192394237834,599.978493435527,270.21519735752554,449.4274668821961,4.403971693335254,1.8086310308465878,580.1815971817041,4.818128764952597,0.549871453835612
0.10300000000000008,1960.7873440898275,1427.0593738243065,1.0221549789673972,4351.494646478657,453.24397130956845,743.7878961334604,599.951005838455,270.2080580410151,449.4066901329326,4.403912659533943,1.8085825429557731,579.9886359942925,4.817327238195661,0.5499667675216917
0.10400000000000008,1960.777086974336,1427.0563863392454,1.0221279716867606,4351.366013690333,457.5953373232588,743.7565540890222,599.9235195355899,270.2009186296698,449.38591443780314,4.40385362420649,1.8085340544614417,579.795794967474,4.816526077462285,0.5500620711763516
0.10500000000000008,1960.76682924977,1427.053398688225,1.0221009640475978,4351.237379196403,461.94657470245517,743.7252132901774,599.8960345266164,270.1937791235471,449.3651397965558,4.403794587353273,1.808485565363959,579.6030739888884,4.815725282467938,0.5501573648017831
0.10600000000000008,1960.7565709161483,1427.050410871256,1.0220739560500778,4351.1087429977715,466.29768344545295,743.693873736636,599.8685508112143,270.1866395226926,449.3443662089357,4.40373554897466,1.8084370756636716,579.4104729463094,4.814924852928371,0.5502526484001763
0.10700000000000008,1960.7463119735073,1427.0474228883504,1.0220469476944356,4350.980105095412,470.64866355054835,743.6625354281091,599.8410683890659,270.17949982716755,449.3235936746888,4.40367650907102,1.8083885853609367,579.2179917276543,4.8141247885596625,0.5503479219737205
0.10800000000000008,1960.7360524218634,1427.0444347395187,1.0220199389808295,4350.85146549024,474.9995150160386,743.6311983643044,599.813587259854,270.17236003701487,449.30282219356235,4.403617467642721,1.8083400944561068,579.0256302209787,4.813325089078191,0.5504431855246049
0.10900000000000008,1960.725792261249,1427.0414464247715,1.0219929299094859,4350.722824183205,479.3502378402218,743.5998625449336,599.7861074232579,270.16522015229316,449.2820517653003,4.403558424690128,1.8082916029495324,578.8333883144766,4.812525754200644,0.5505384390550164
0.11000000000000008,1960.7155314916847,1427.0384579441206,1.0219659204805767,4350.5941811752355,483.700832021397,743.5685279697062,599.7586288789619,270.1580801730491,449.26128238965083,4.4034993802136135,1.8082431108415682,578.6412658964833,4.811726783644023,0.5506336825671416
