Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
1.441999999999952,954.686086454786,785.7486781521225,0.5176751115043289,1948.8103816796988,2874.5176850024905,647.1873483241848,516.0250781083262,136.848119369394,386.31364893938473,4.2053284059523,1.649152333200085,379.5897224231732,3.897020872567688,0.5971254445994206
1.4429999999999519,954.6779730726527,785.7470680662799,0.5176625204518172,1948.7504133271748,2876.4664354158176,647.1639458614346,516.0049075476591,136.84479090754817,386.29856557675697,4.205276595353133,1.6491116975893017,379.5008358956015,3.8965644828127735,0.5972024440340923
1.4439999999999518,954.6698593414209,785.7454579214767,0.5176499293928217,1948.6904449438039,2878.4151258607612,647.1405438714561,515.984737459807,136.84146244398866,386.28348260543396,4.205224784116565,1.6490710619792517,379.41198758928874,3.896108235921173,0.597279438023751
1.4449999999999517,954.6617452610615,785.7438477177085,0.5176373383273345,1948.6304765295208,2880.363756337291,647.1171423541444,515.9645678446683,136.8381339787127,386.26840002533635,4.205172972242514,1.649030426369887,379.3231774795321,3.8956521318161497,0.5973564265690167
1.4459999999999515,954.6536308315423,785.7422374549707,0.5176247472553381,1948.5705080842583,2882.312326845375,647.0937413093969,515.9443987021419,136.83480551171635,386.2533178363858,4.205121159730895,1.6489897907611606,379.2344055416501,3.895196170421029,0.5974334096705074
1.4469999999999514,954.6455160528322,785.74062713326,0.517612156176818,1948.5105396079514,2884.260837384983,647.0703407371099,515.9242300321289,136.83147704299517,386.23823603850474,4.205069346581631,1.648949155153028,379.14567175098307,3.8947403516591965,0.5975103873288419
1.4479999999999513,954.6374009249053,785.7390167525721,0.5175995650917689,1948.450571100548,2886.2092879560837,647.0469406371776,515.9040618345291,136.8281485725483,386.2231546316156,4.205017532794638,1.6489085195454463,379.0569760828931,3.8942846754540947,0.597587359544639
1.4489999999999512,954.6292854477246,785.7374063129026,0.5175869740001672,1948.3906025619617,2888.157678558646,647.023541009498,515.8838941092404,136.82482010036895,386.20807361563857,4.204965718369829,1.6488678839383608,378.96831851276033,3.8938291417292135,0.5976643263185172
1.449999999999951,954.621169621264,785.7357958142478,0.517574382902006,1948.3306339921467,2890.106009192638,647.0001418539663,515.8637268561647,136.82149162645592,386.19299299049754,4.204913903307126,1.6488272483317346,378.8796990159909,3.893373750408118,0.5977412876510944
1.450999999999951,954.6130534454907,785.7341852566035,0.5175617917972692,1948.2706653910273,2892.054279858029,646.9767431704781,515.8435600752003,136.8181631508043,386.1779127561131,4.204862087606446,1.6487866127255153,378.7911175680079,3.8929185014144148,0.5978182435429891
1.4519999999999509,954.6049369203729,785.7325746399653,0.5175492006859403,1948.2106967585373,2894.0024905547875,646.9533449589303,515.8233937662474,136.81483467341036,386.16283291240745,4.2048102712677045,1.6487459771196584,378.70257414425754,3.892463394671776,0.597895193994819
1.4529999999999508,954.5968200458819,785.7309639643294,0.5175366095680105,1948.150728094619,2895.9506412828823,646.9299472192193,515.8032279292056,136.81150619427117,386.14775345930286,4.204758454290822,1.6487053415141195,378.61406872020746,3.892008430103929,0.5979721390072016
1.4539999999999507,954.5887028219838,785.7293532296912,0.5175240184434595,1948.0907593991974,2897.8987320422816,646.9065499512403,515.7830625639756,136.8081777133819,386.1326743967214,4.204706636675714,1.6486647059088506,378.525601271345,3.89155360763466,0.5980490785807551
1.4549999999999506,954.5805852486512,785.7277424360474,0.5175114273122802,1948.0307906722153,2899.846762832954,646.883153154889,515.762897670456,136.8048492307402,386.11759572458436,4.204654818422298,1.6486240703038055,378.4371717731798,3.8910989271878074,0.5981260127160968
1.4559999999999504,954.5724673258543,785.7261315833935,0.5174988361744605,1947.9708219136078,2901.7947336548677,646.8597568300632,515.7427332485464,136.80152074634333,386.1025174428137,4.20460299953049,1.6485834346989374,378.3487802012414,3.8906443886872735,0.5982029414138433
1.4569999999999503,954.5643490535575,785.724520671725,0.5174862450299786,1947.9108531233026,2903.742644507991,646.8363609766583,515.7225692981483,136.7981922601851,386.0874395513325,4.204551180000211,1.6485427990942012,378.26042653108163,3.8901899920570115,0.5982798646746126
1.4579999999999502,954.5562304317338,785.7229097010386,0.5174736538788257,1947.8508843012407,2905.690495392292,646.8129655945703,515.7024058191604,136.79486377226357,386.07236205006194,4.204499359831374,1.64850216348955,378.17211073827235,3.8897357372210375,0.598356782499021
1.4589999999999501,954.5481114603513,785.7212986713296,0.5174610627209892,1947.7909154473546,2907.6382863077397,646.7895706836948,515.6822428114828,136.79153528257498,386.05728493892417,4.2044475390239,1.6484615278849375,378.0838327984068,3.88928162410342,0.5984336948876859
1.45999999999995,954.5399921393774,785.7196875825937,0.5174484715564504,1947.7309465615735,2909.586017254301,646.7661762439279,515.6620802750145,136.7882067911149,386.0422082178407,4.2043957175777,1.6484208922803152,377.9955926870987,3.888827652628283,0.5985106018412241
1.46099999999995,954.5318724687855,785.7180764348274,0.5174358803852034,1947.6709776438424,2911.5336882319452,646.7427822751669,515.6419182096557,136.78487829788125,386.0271318867337,4.204343895492698,1.648380256675639,377.90739037998327,3.8883738227198132,0.5985875033602512
1.4619999999999498,954.5237524485415,785.7164652280258,0.5174232892072295,1947.6110086940869,2913.481299240639,646.719388777308,515.6217566153069,136.7815498028696,386.01205594552573,4.204292072768807,1.6483396210708603,377.81922585271644,3.8879201343022483,0.5986643994453843
1.4629999999999497,954.5156320786143,785.7148539621858,0.5174106980225125,1947.5510397122446,2915.4288502803515,646.695995750245,515.6015954918686,136.7782213060751,385.99698039413914,4.204240249405946,1.6482989854659358,377.73109908097564,3.887466587299891,0.5987412900972395
1.4639999999999496,954.5075113589734,785.7132426373023,0.5173981068310405,1947.491070698245,2917.3763413510496,646.6726031938779,515.5814348392377,136.77489280749518,385.98190523249383,4.204188425404028,1.6482583498608134,377.6430100404571,3.8870131816370868,0.5988181753164321
1.4649999999999495,954.4993902895866,785.7116312533717,0.5173855156327974,1947.4311016520244,2919.3237724527016,646.6492111080995,515.5612746573182,136.7715643071251,385.9668304605151,4.204136600762975,1.648217714255452,377.55495870688065,3.886559917238253,0.598895055103579
1.4659999999999493,954.4912688704278,785.71001981039,0.5173729244277777,1947.3711325735244,2921.2711435852752,646.6258194928079,515.5411149460067,136.76823580496384,385.95175607812234,4.204084775482699,1.6481770786498013,377.46694505598487,3.8861067940278526,0.5989719294592953
1.4669999999999492,954.4831471014612,785.7084083083523,0.5173603332159605,1947.3111634626705,2923.2184547487377,646.6024283478982,515.520955705205,136.76490730100537,385.9366820852389,4.204032949563121,1.6481364430438166,377.3789690635301,3.8856538119304114,0.5990487983841969
1.4679999999999491,954.4750249826569,785.7067967472556,0.5173477419973301,1947.2511943193954,2925.165705943057,646.5790376732667,515.5007969348117,136.76157879524612,385.92160848178605,4.203981123004152,1.648095807437448,377.29103070529663,3.8852009708705046,0.5991256618788989
1.468999999999949,954.4669025139857,785.7051851270949,0.5173351507718795,1947.1912251436406,2927.112897168201,646.555647468811,515.4806386347271,136.75825028768367,385.90653526768625,4.203929295805715,1.6480551718306522,377.20312995708684,3.884748270772773,0.5992025199440166
1.469999999999949,954.4587796954147,785.7035734478658,0.5173225595395905,1947.131255935335,2929.0600284241364,646.532257734426,515.4604808048524,136.75492177831373,385.8914624428623,4.203877467967723,1.6480145362233816,377.11526679472297,3.884295711561909,0.5992793725801653
1.4709999999999488,954.4506565269157,785.7019617095654,0.5173099683004527,1947.071286694416,2931.007099710831,646.5088684700077,515.4403234450859,136.75159326713302,385.8763900072353,4.203825639490092,1.647973900615587,377.0274411940474,3.883843293162658,0.5993562197879598
1.4719999999999487,954.4425330084542,785.7003499121882,0.517297377054447,1947.0113174208102,2932.9541110282516,646.4854796754533,515.4201665553281,136.74826475413707,385.8613179607273,4.20377381037274,1.6479332650072223,376.93965313092417,3.883391015499827,0.5994330615680147
1.4729999999999486,954.4344091399995,785.698738055731,0.5172847858015598,1946.9513481144547,2934.901062376366,646.4620913506594,515.4000101354794,136.7449362393217,385.8462463032611,4.203721980615582,1.6478926293982419,376.8519025812377,3.882938878498277,0.5995098979209444
1.4739999999999485,954.4262849215241,785.6971261401895,0.517272194541783,1946.8913787752908,2936.8479537551416,646.4387034955208,515.3798541854403,136.74160772268533,385.8311750347594,4.203670150218538,1.6478519937886,376.7641895208937,3.8824868820829277,0.5995867288473641
1.4749999999999484,954.4181603529972,785.6955141655591,0.5172596032751056,1946.8314094032478,2938.794785164545,646.415316109933,515.3596987051089,136.73827920422448,385.81610415514245,4.203618319181518,1.647811358178245,376.67651392581615,3.8820350261787477,0.5996635543478879
1.4759999999999482,954.4100354343851,785.6939021318359,0.5172470120015057,1946.7714399982533,2940.7415566045433,646.3919291937954,515.3395436943852,136.73495068393396,385.80103366433275,4.203566487504439,1.6477707225671294,376.58887577195173,3.8815833107107647,0.5997403744231292
1.4769999999999481,954.401910165653,785.6922900390159,0.5172344207209633,1946.7114705602396,2942.6882680751037,646.3685427470031,515.3193891531721,136.7316221618079,385.78596356225444,4.203514655187224,1.647730086955212,376.5012750352681,3.881131735604071,0.5998171890737023
1.477999999999948,954.3937845467744,785.6906778870946,0.517221829433473,1946.6515010891467,2944.6349195761927,646.34515676945,515.2992350813681,136.72829363784544,385.7708938488285,4.203462822229786,1.6476894513424436,376.4137116917523,3.880680300783806,0.5998939983002218
1.478999999999948,954.3856585777187,785.6890656760684,0.5172092381390218,1946.5915315849045,2946.5815111077777,646.3217712610357,515.279081478871,136.72496511204258,385.7558245239756,4.2034109886320365,1.6476488157287725,376.3261857174113,3.880229006175162,0.5999708021033003
1.4799999999999478,954.3775322584552,785.6874534059327,0.5171966468375959,1946.531562047454,2948.528042669825,646.2983862216541,515.2589283455845,136.72163658439624,385.7407555876204,4.2033591543938975,1.6476081801141578,376.23869708827465,3.8797778517033983,0.6000476004835522
1.4809999999999477,954.3694055889505,785.6858410766835,0.5171840555291781,1946.471592476717,2950.474514262302,646.2750016512025,515.2387756814059,136.71830805490126,385.7256870396831,4.20330731951528,1.6475675444985458,376.1512457803898,3.8793268372938163,0.6001243934415902
1.4819999999999476,954.3612785691723,785.6842286883165,0.5171714642137507,1946.4116228726264,2952.4209258851747,646.2516175495775,515.2186234862364,136.71497952355358,385.71061888008717,4.203255483996099,1.6475269088818916,376.06383176982666,3.8788759628717835,0.6002011809780277
1.4829999999999475,954.3531511990932,785.6826162408272,0.5171588728913091,1946.3516532351273,2954.36727753841,646.2282339166757,515.1984717599765,136.71165099035144,385.6955511087544,4.203203647836278,1.647486273264152,375.97645503267563,3.8784252283627243,0.6002779630934776
1.4839999999999474,954.3450234786807,785.6810037342126,0.5171462815618323,1946.291683564146,2956.313569221974,646.2048507523928,515.1783205025263,136.70832245528976,385.6804837256075,4.203151811035729,1.6474456376452757,375.88911554504625,3.877974633692108,0.6003547397885528
1.4849999999999473,954.336895407902,785.6793911684672,0.5171336902253081,1946.2317138596118,2958.2598009358335,646.181468056624,515.1581697137851,136.70499391836483,385.665416730568,4.203099973594366,1.6474050020252144,375.8018132830687,3.877524178785467,0.6004315110638663
1.4859999999999471,954.3287669867278,785.6777785435878,0.5171210988817214,1946.1717441214603,2960.205972679955,646.1580858292671,515.1380193936525,136.7016653795732,385.6503501235577,4.203048135512104,1.6473643664039208,375.71454822289394,3.8770738635683872,0.6005082769200304
1.486999999999947,954.3206382151262,785.6761658595696,0.5171085075310604,1946.1117743496256,2962.1520844543043,646.1347040702192,515.1178695420298,136.69833683891122,385.6352839044997,4.20299629678886,1.647323730781349,375.62732034069353,3.8766236879665117,0.6005850373576574
1.487999999999947,954.312509093067,785.6745531164091,0.5170959161733096,1946.0518045440433,2964.098136258848,646.1113227793734,515.0977201588177,136.69500829637528,385.6202180733167,4.202944457424554,1.6472830951574526,375.54012961265937,3.8761736519055394,0.6006617923773604
1.4889999999999468,954.304379620519,785.6729403141012,0.5170833248084584,1945.9918347046394,2966.044128093553,646.0879419566306,515.0775712439132,136.69167975196208,385.6051526299286,4.2028926174190895,1.6472424595321775,375.45297601500187,3.8757237553112143,0.6007385419797501
1.4899999999999467,954.2962497974515,785.6713274526427,0.5170707334364902,1945.9318648313592,2967.9900599583843,646.0645616018827,515.0574227972213,136.68835120566777,385.59008757426136,4.202840776772399,1.6472018239054869,375.3658595239555,3.8752739981093582,0.6008152861654398
1.4909999999999466,954.2881196238293,785.6697145320285,0.517058142057386,1945.8718949241131,2969.9359318533084,646.0411817150296,515.0372748186368,136.68502265748674,385.5750229062333,4.202788935484381,1.64716118827732,375.2787801157701,3.874824380225819,0.6008920249350399
1.4919999999999465,954.2799890996263,785.668101552255,0.5170455506711393,1945.8119249828574,2971.8817437782914,646.017802295966,515.0171273080646,136.6816941074179,385.5599586257699,4.202737093554962,1.6471205526476413,375.19173776672056,3.874374901586528,0.6009687582891632
1.4929999999999464,954.2718582248095,785.6664885133182,0.5170329592777336,1945.7519550075112,2973.8274957332987,645.9944233445882,514.9969802654022,136.6783655554563,385.54489473279176,4.202685250984054,1.6470799170163946,375.1047324530983,3.873925562117448,0.6010454862284208
1.4939999999999463,954.2637269993447,785.6648754152133,0.5170203678771489,1945.6919849980063,2975.773187718297,645.9710448607931,514.9768336905503,136.67503700159716,385.5298312272216,4.202633407771571,1.6470392813835357,375.017764151217,3.8734763617446126,0.6011222087534237
1.4949999999999461,954.2555954232052,785.6632622579361,0.5170077764693808,1945.6320149542819,2977.718819733251,645.9476668444772,514.9566875834093,136.6717084458388,385.5147681089817,4.202581563917429,1.646998645749016,374.93083283740987,3.8730273003941043,0.6011989258647833
1.495999999999946,954.2474634963567,785.6616490414833,0.5169951850544064,1945.5720448762654,2979.6643917781275,645.9242892955359,514.9365419438795,136.66837988817576,385.4997053779945,4.202529719421545,1.6469580101127879,374.8439384880301,3.872578377992062,0.6012756375631106
1.496999999999946,954.2393312187703,785.6600357658497,0.5169825936322194,1945.5120747638923,2981.6099038528914,645.9009122138661,514.9163967718604,136.66505132860576,385.48464303418154,4.2024778742838285,1.6469173744748016,374.7570810794512,3.8721295944646736,0.6013523438490169
1.4979999999999458,954.2311985904119,785.6584224310319,0.5169700022027968,1945.4521046170908,2983.5553559575087,645.8775355993656,514.8962520672527,136.66172276712328,385.4695810774661,4.202426028504201,1.6468767388350118,374.67026058806726,3.8716809497381934,0.6014290447231115
1.4989999999999457,954.2230656112536,785.656809037025,0.5169574107661347,1945.3921344358002,2985.5007480919444,645.8541594519282,514.8761078299575,136.65839420372677,385.4545195077707,4.202374182082576,1.64683610319337,374.58347699029173,3.8712324437389225,0.6015057401860068
1.4999999999999456,954.2149322812609,785.6551955838255,0.5169448193222088,1945.3321642199426,2987.4460802561644,645.8307837714541,514.855964059873,136.65506563841035,385.4394583250163,4.202322335018862,1.6467954675498246,374.496730262558,3.870784076393213,0.6015824302383113
1.5009999999999455,954.2067986004039,785.6535820714286,0.5169322278710108,1945.2721939694613,2989.391352450134,645.8074085578363,514.835820756903,136.65173707117125,385.42439752912776,4.202270487312988,1.646754831904336,374.4100203813213,3.870335847627488,0.6016591148806363
1.5019999999999454,954.1986645686502,785.6519684998304,0.5169196364125221,1945.2122236842758,2991.3365646738184,645.784033810972,514.8156779209439,136.6484085020051,385.40933712002465,4.202218638964854,1.6467141962568457,374.32334732305384,3.8698877573682005,0.601735794113592
1.5029999999999453,954.190530185971,785.6503548690264,0.5169070449467362,1945.1522533643297,2993.281716927183,645.760659530759,514.7955355518976,136.6450799309097,385.3942770976306,4.202166789974382,1.6466735606073122,374.2367110642505,3.8694398055418815,0.6018124679377876
1.5039999999999452,954.1823954523351,785.6487411790131,0.5168944534736349,1945.0922830095533,2995.2268092101926,645.7372857170926,514.775393649665,136.6417513578807,385.3792174618684,4.202114940341487,1.646632924955686,374.15011158142516,3.868991992075104,0.6018891363538333
1.504999999999945,954.174260367706,785.6471274297853,0.516881861993198,1945.0323126198687,2997.1718415228124,645.7139123698686,514.7552522141457,136.63842278291224,385.36415821265996,4.202063090066082,1.646592289301918,374.0635488511114,3.8685443168944986,0.601965799362339
1.505999999999945,954.1661249320565,785.6455136213398,0.5168692705054162,1944.9723421952121,2999.1168138650078,645.6905394889864,514.7351112452391,136.63509420600246,385.349099349927,4.202011239148079,1.6465516536459575,373.97702284986235,3.868096779926746,0.602042456963913
1.5069999999999448,954.1579891453539,785.6438997536719,0.5168566790102739,1944.9123717355221,3001.061726236743,645.6671670743391,514.7149707428485,136.63176562714662,385.3340408735941,4.2019593875874,1.646511017987764,373.89053355425375,3.867649381098594,0.6021191091591653
1.5079999999999447,954.1498530075684,785.6422858267771,0.51684408750776,1944.852401240721,3003.0065786379837,645.6437951258243,514.6948307068706,136.62843704634238,385.3189827835811,4.20190753538395,1.6464703823272786,373.80408094087653,3.8672021203368248,0.6021957559487057
1.5089999999999446,954.1417165186685,785.6406718406516,0.5168314959978605,1944.7924307107505,3004.9513710686942,645.6204236433406,514.6746911372076,136.62510846358546,385.30392507981145,4.20185568253765,1.6464297466644613,373.7176649863462,3.866754997568295,0.6022723973331416
1.5099999999999445,954.1335796786186,785.639057795291,0.5168189044805516,1944.7324601455305,3006.89610352884,645.5970526267818,514.6545520337611,136.62177987887011,385.288867762209,4.2018038290484165,1.6463891109992619,373.6312856672957,3.866308012719904,0.6023490333130829
1.5109999999999444,954.1254424873947,785.6374436906916,0.5168063129558333,1944.672489545006,3008.840776018385,645.5736820760441,514.6344133964288,136.61845129219586,385.27381083069395,4.201751974916157,1.6463484753316295,373.54494296037757,3.865861165718605,0.6024256638891385
1.5119999999999443,954.11730494496,785.6358295268486,0.5167937214236816,1944.6125189090947,3010.7853885372942,645.5503119910272,514.6142752251114,136.6151227035568,385.2587542851889,4.201700120140783,1.646307839661513,373.45863684226447,3.865414456491405,0.6025022890619159
1.5129999999999442,954.1091670512857,785.6342153037577,0.516781129884088,1944.5525482377443,3012.729941085532,645.5269423716245,514.5941375197124,136.61179411295018,385.24369812561883,4.201648264722225,1.6462672039888746,373.37236728965127,3.864967884965383,0.6025789088320244
1.513999999999944,954.1010288063356,785.6326010214146,0.5167685383370284,1944.4925775308623,3014.674433663063,645.503573217734,514.574000280128,136.60846552037023,385.22864235190315,4.201596408660379,1.646226568313652,373.2861342792477,3.864521451067637,0.6026555232000715
1.514999999999944,954.0928902100836,785.6309866798158,0.5167559467824979,1944.4326067884022,3016.6188662698514,645.480204529252,514.5538635062615,136.60513692581506,385.2135869639663,4.20154455195517,1.6461859326358073,373.19993778778843,3.864075154725353,0.6027321321666654
1.5159999999999438,954.084751262494,785.6293722789565,0.5167433552204739,1944.3726360102796,3018.563238905862,645.4568363060746,514.533727198012,136.6018083292792,385.1985319617298,4.201492694606508,1.6461452969552859,373.11377779202394,3.8636289958657524,0.6028087357324143
1.5169999999999437,954.0766119635408,785.6277578188326,0.5167307636509538,1944.3126651964408,3020.5075515710582,645.4334685481003,514.51359135528,136.59847973076154,385.18347734511644,4.2014408366143075,1.6461046612720416,373.02765426872696,3.8631829744161146,0.6028853338979252
1.5179999999999436,954.0684723131861,785.62614329944,0.5167181720739094,1944.2526943468047,3022.451804265405,645.4101012552226,514.4934559779679,136.59515113025503,385.1684231140498,4.2013889779784845,1.6460640255860268,372.94156719468884,3.862737090303777,0.6029619266638064
1.5189999999999435,954.0603323114034,785.6245287207739,0.5167055804893376,1944.192723461306,3024.395996988866,645.3867344273413,514.4733210659725,136.59182252775838,385.1533692684499,4.201337118698947,1.6460233898971874,372.85551654671957,3.8622913434561195,0.6030385140306648
1.5199999999999434,954.052191958158,785.622914082831,0.5166929888972156,1944.1327525398808,3026.340129741406,645.3633680643502,514.4531866191983,136.58849392326613,385.13831580824234,4.20128525877562,1.645982754205484,372.76950230165215,3.861845733800593,0.6031150959991082
1.5209999999999433,954.0440512534192,785.6212993856066,0.516680397297532,1944.0727815824482,3028.2842025229884,645.3400021661474,514.4330526375421,136.58516531677466,385.12326273334685,4.201233398208405,1.6459421185108565,372.68352443633444,3.8614002612646803,0.603191672569743
1.5219999999999432,954.0359101971562,785.6196846290965,0.5166678056902732,1944.0128105889507,3030.2282153335773,645.3166367326294,514.412919120907,136.58183670828092,385.1082100436878,4.201181536997225,1.6459014828132643,372.59758292763803,3.8609549257759403,0.6032682437431767
1.522999999999943,954.0277687893379,785.618069813296,0.5166552140754269,1943.9528395593163,3032.1721681731365,645.2932717636911,514.3927860691922,136.5785080977812,385.0931577391871,4.201129675141988,1.6458608471126555,372.5116777524522,3.8605097272619697,0.603344809520016
1.523999999999943,954.0196270299318,785.6164549382014,0.5166426224529752,1943.8928684934708,3034.11606104163,645.2699072592313,514.3726534822973,136.5751794852712,385.0781058197663,4.201077812642608,1.6458202114089784,372.4258088876853,3.8600646656504214,0.6034213699008674
1.5249999999999428,954.0114849189084,785.614840003808,0.5166300308229094,1943.8328973913551,3036.0598939390215,645.2465432191467,514.3525213601249,136.5718508707482,385.0630542853497,4.201025949499003,1.6457795757021896,372.33997631026716,3.8596197408690105,0.6034979248863372
1.5259999999999427,954.003342456234,785.6132250101125,0.5166174391852075,1943.7729262528944,3038.003666865274,645.2231796433332,514.3323897025753,136.56852225420684,385.0480031358595,4.200974085711084,1.6457389399922382,372.2541799971458,3.8591749528454957,0.6035744744770315
1.5269999999999426,953.9951996418772,785.6116099571096,0.5166048475398588,1943.7129550780173,3039.947379820352,645.1998165316867,514.3122585095481,136.56519363564374,385.032952371218,4.2009222212787645,1.6456983042790734,372.16841992528833,3.858730301507692,0.6036510186735577
1.5279999999999425,953.9870564758046,785.6099948447957,0.5165922558868429,1943.65298386665,3041.891032804219,645.176453884104,514.2921277809437,136.56186501505405,385.0179019913475,4.200870356201954,1.6456576685626456,372.08269607168205,3.858285786783467,0.6037275574765206
1.5289999999999424,953.9789129579874,785.6083796731659,0.5165796642261531,1943.5930126187318,3043.8346258168376,645.1530917004836,514.2719975166627,136.5585363924355,385.0028519961704,4.2008184904805725,1.645617032842908,371.9970084133341,3.8578414086007458,0.6038040908865262
1.5299999999999423,953.9707690883905,785.6067644422167,0.5165670725577659,1943.533041334185,3045.778158858172,645.1297299807194,514.2518677166072,136.55520776778243,384.9878023856107,4.2007666241145305,1.645576397119811,371.91135692727033,3.8573971668875027,0.6038806189041809
1.5309999999999422,953.9626248669864,785.6051491519434,0.5165544808816758,1943.4730700129458,3047.721631928185,645.1063687247101,514.2317383806751,136.5518791410928,384.97275315958916,4.200714757103738,1.6455357613933024,371.82574159053564,3.8569530615717627,0.6039571415300895
1.531999999999942,953.9544802937407,785.6035338023416,0.5165418891978625,1943.4130986549444,3049.6650450268403,645.083007932351,514.2116095087694,136.5485505123618,384.9577043180298,4.2006628894481155,1.6454951256633379,371.7401623801961,3.8565090925816117,0.6040336587648579
1.532999999999942,953.9463353686249,785.6019183934078,0.5165292975063174,1943.3531272601099,3051.6083981541005,645.05964760354,514.1914811007887,136.54522188158663,384.94265586085413,4.200611021147567,1.645454489929862,371.65461927333484,3.8560652598451783,0.604110170609091
1.5339999999999419,953.9381900916038,785.600302925137,0.5165167058070191,1943.2931558283747,3053.551691309929,645.0362877381733,514.1713531566354,136.54189324876216,384.9276077879861,4.2005591522020165,1.645413854192833,371.5691122470568,3.8556215632906587,0.6041866770633939
1.5349999999999417,953.9300444626446,785.5986873975245,0.5165041140999529,1943.233184359659,3055.4949244942886,645.0129283361485,514.1512256762092,136.53856461388398,384.9125600993474,4.200507282611366,1.6453732184521948,371.48364127848373,3.8551780028462845,0.6042631781283712
