Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
4.830999999999948,1941.0019799102006,1465.4252217649807,0.7843313562508015,3218.8524553925067,16570.224322778216,595.8885559838363,491.7845702086983,207.33906011718847,369.70622968564567,3.746571978557163,1.308968216080667,185.70537673373764,2.7256320407361136,0.8428199572584257
4.831999999999948,1940.9903683263783,1465.42201140698,0.7843128324857774,3218.7642296481154,16573.443087007865,595.8676806323373,491.76618837261867,207.33416333472636,369.69248926074613,3.7465271135261835,1.3089368665973125,185.67956101647744,2.7254425632054358,0.8428735872673552
4.832999999999949,1940.9787561929488,1465.4188009236348,0.7842943085491071,3218.676003086122,16576.66176301095,595.8468054488283,491.7478067275291,207.32926650688896,369.67874900924915,3.74648224754541,1.30890551682571,185.65375145461644,2.72525311768958,0.8429272140123428
4.833999999999949,1940.967143509851,1465.415590314933,0.7842757844407489,3218.5877757063463,16579.880350786658,595.825930433233,491.72942527335834,207.324369633666,369.66500893110015,3.7464373806147093,1.308874166765794,185.6279480459197,2.7250637041788126,0.8429808374936072
4.834999999999949,1940.9555302770189,1465.4123795808612,0.7842572601606601,3218.499547508605,16583.098850334165,595.8050555854712,491.7110440100354,207.31947271504544,369.65126902624513,3.7463925127339626,1.308842816417501,185.60215078815358,2.724874322663407,0.8430344577113671
4.83599999999995,1940.9439164943922,1465.4091687214052,0.784238735708808,3218.411318492703,16586.317261652657,595.784180905468,491.69266293748495,207.3145757510194,369.63752929462675,3.7463476439030274,1.3088114657807581,185.57635967908433,2.724684973133629,0.843088074665841
4.83699999999995,1940.9323021619086,1465.4059577365529,0.7842202110851535,3218.323088658472,16589.535584741316,595.763306393144,491.674282055638,207.3096787415768,369.62378973619195,3.7463027741217862,1.308780114855506,185.55057471648107,2.724495655579765,0.8431416883572476
4.83799999999995,1940.9206872795037,1465.4027466262912,0.7842016862896505,3218.2348580057123,16592.753819599322,595.742432048422,491.6559013644197,207.30478168670618,369.6100503508837,3.7462579033901013,1.3087487636416726,185.52479589811225,2.72430636999209,0.8431952987858053
4.838999999999951,1940.9090718471195,1465.3995353906064,0.7841831613222744,3218.1466265342524,16595.971966225858,595.7215578712247,491.6375208637587,207.29988458640025,369.59631113864765,3.7462130317078466,1.3087174121391938,185.49902322174847,2.7241171163608935,0.8432489059517324
4.839999999999951,1940.897455864691,1465.3963240294863,0.7841646361829763,3218.058394243902,16599.1900246201,595.7006838614748,491.61914055358307,207.29498744064696,369.5825720994287,3.7461681590748923,1.3086860603480022,185.47325668516106,2.7239278946764633,0.8433025098552478
4.840999999999951,1940.885839332157,1465.3931125429174,0.7841461108717247,3217.970161134484,16602.407994781235,595.6798100190947,491.60076043382037,207.29009024943713,369.56883323317163,3.746123285491113,1.3086547082680338,185.44749628612274,2.7237387049290978,0.8433561104965694
4.841999999999952,1940.8742222494473,1465.3899009308864,0.7841275853884586,3217.8819272057913,16605.62587670844,595.6589363440054,491.5823805043983,207.28519301275543,369.55509453982137,3.7460784109563696,1.3086233558992173,185.42174202240633,2.723549547109088,0.8434097078759156
4.842999999999952,1940.862604616513,1465.38668919338,0.7841090597331757,3217.7936924576707,16608.843670400896,595.6380628361309,491.5640007652437,207.28029573060041,369.54135601932165,3.7460335354705414,1.3085920032414902,185.39599389178701,2.72336042120674,0.8434633019935048
4.843999999999952,1940.8509864332802,1465.383477330386,0.7840905339058059,3217.7054568899125,16612.061375857786,595.6171894953933,491.5456212162853,207.2753984029544,369.5276176716186,3.745988659033493,1.308560650294783,185.37025189204005,2.7231713272123597,0.843516892849555
4.844999999999953,1940.8393676996916,1465.3802653418907,0.784072007906325,3217.617220502345,16615.27899307829,595.5963163217157,491.52724185745086,207.27050102981022,369.51387949665667,3.7459437816450993,1.3085292970590312,185.34451602094245,2.722982265116256,0.8435704804442843
4.845999999999953,1940.8277484156874,1465.3770532278816,0.7840534817346994,3217.528983294792,16618.496522061585,595.5754433150179,491.5088626886686,207.2656036111597,369.5001414943811,3.7458989033052332,1.3084979435341695,185.3187862762721,2.7227932349087465,0.8436240647779112
4.846999999999953,1940.8161285811984,1465.3738409883438,0.784034955390878,3217.440745267042,16621.71396280685,595.5545704752249,491.4904837098636,207.26070614698858,369.4864036647347,3.7458540240137514,1.3084665897201244,185.29306265580698,2.7226042365801417,0.8436776458506533
4.847999999999954,1940.804508196166,1465.3706286232652,0.7840164288748297,3217.3525064189316,16624.931315313268,595.5336978022567,491.47210492096644,207.25580863728956,369.47266600766466,3.7458091437705385,1.308435235616836,185.2673451573279,2.7224152701207704,0.8437312236627289
4.848999999999954,1940.7928872605269,1465.3674161326337,0.7839979021865113,3217.264266750264,16628.148579580018,595.512825296038,491.4537263219022,207.2509110820502,369.4589285231136,3.7457642625754546,1.3084038812242325,185.24163377861515,2.7222263355209537,0.8437847982143558
4.849999999999954,1940.781265774219,1465.3642035164357,0.7839793753258859,3217.176026260864,16631.36575560628,595.4919529564901,491.435347912601,207.24601348126168,369.44519121102815,3.7457193804283784,1.3083725265422512,185.21592851745132,2.722037432771027,0.843838369505752
4.850999999999955,1940.7696437371756,1465.3609907746572,0.7839608482929067,3217.0877849505337,16634.58284339123,595.4710807835357,491.4169696929893,207.2411158349108,369.43145407135233,3.745674497329173,1.3083411715708224,185.19022937161907,2.7218485618613197,0.8438919375371351
4.851999999999955,1940.7580211493391,1465.3577779072855,0.7839423210875462,3216.9995428190978,16637.799842934048,595.4502087770975,491.3985916629953,207.23621814299113,369.4177171040311,3.745629613277712,1.3083098163098803,185.1645363389028,2.721659722782172,0.843945502308723
4.852999999999955,1940.7463980106436,1465.3545649143073,0.783923793709759,3216.911299866368,16641.016754233915,595.4293369370964,491.3802138225469,207.23132040548975,369.40398030900957,3.7455847282738657,1.3082784607593587,185.13884941708767,2.721470915523928,0.8439990638207336
4.853999999999956,1940.734774321027,1465.3513517957101,0.7839052661595045,3216.8230560921547,16644.233577290008,595.4084652634554,491.3618361715705,207.22642262239685,369.3902436862315,3.7455398423174997,1.3082471049191884,185.11316860395974,2.7212821400769287,0.8440526220733845
4.854999999999956,1940.7231500804285,1465.3481385514795,0.7838867384367526,3216.734811496276,16647.450312101504,595.387593756099,491.3434587099942,207.2215247937036,369.37650723564195,3.745494955408486,1.3082157487893027,185.0874938973064,2.721093396431526,0.8441061770668932
4.855999999999956,1940.7115252887893,1465.3449251816044,0.7838682105414665,3216.6465660785657,16650.66695866758,595.3667224149465,491.3250814377481,207.2166269194011,369.36277095718776,3.7454500675467024,1.3081843923696406,185.06182529491682,2.7209046845780804,0.8441597288014774
4.856999999999957,1940.6998999460372,1465.3417116860694,0.7838496824735937,3216.558319838801,16653.883516987422,595.3458512399205,491.3067043547562,207.21172899947467,369.3490348508106,3.745405178732005,1.3081530356601252,185.03616279457907,2.72071600450694,0.8442132772773546
4.857999999999957,1940.6882740521178,1465.338498064863,0.7838311542331078,3216.4700727768186,16657.0999870602,595.3249802309449,491.28832746094747,207.20683103391815,369.33529891645645,3.745360288964268,1.3081216786606935,185.0105063940843,2.7205273562084704,0.8442668224947426
4.858999999999957,1940.676647606962,1465.3352843179703,0.7838126258199606,3216.381824892427,16660.31636888509,595.3041093879411,491.2699507562505,207.20193302271804,369.3215631540707,3.7453153982433642,1.3080903213712802,184.9848560912243,2.720338739673041,0.8443203644538582
4.859999999999958,1940.6650206105119,1465.3320704453793,0.783794097234121,3216.2935761854465,16663.532662461275,595.2832387108326,491.25157424059216,207.19703496586678,369.30782756359764,3.745270506569164,1.3080589637918176,184.95921188379145,2.720150154891019,0.8443739031549191
4.860999999999958,1940.6533930626995,1465.3288564470772,0.7837755684755368,3216.205326655679,16666.74886778793,595.2623681995412,491.2331979139011,207.19213686334984,369.29409214498264,3.7452256139415336,1.3080276059222373,184.93357376957948,2.719961601852778,0.8444274385981427
4.861999999999958,1940.641764963464,1465.3256423230505,0.7837570395441741,3216.1170763029468,16669.964984864233,595.2414978539874,491.21482177610466,207.1872387151591,369.2803568981704,3.745180720360345,1.3079962477624736,184.90794174638322,2.719773080548699,0.8444809707837464
4.862999999999959,1940.6301363127432,1465.3224280732848,0.7837385104400005,3216.028825127057,16673.18101368936,595.2206276740969,491.1964458271285,207.18234052128517,369.26662182310406,3.7451358258254634,1.3079648893124565,184.8823158119981,2.7195845909691596,0.8445344997119469
4.863999999999959,1940.6185071104783,1465.3192136977689,0.7837199811629783,3215.9405731278403,16676.396954262487,595.1997576597886,491.17807006690407,207.1774422817189,369.25288691973134,3.745090930336764,1.307933530572123,184.85669596422153,2.719396133104551,0.8445880253829622
4.864999999999959,1940.6068773566028,1465.3159991964885,0.7837014517130655,3215.8523203050913,16679.61280658279,595.1788878109866,491.15969449535515,207.1725439964483,369.23915218799414,3.7450460338941087,1.3079021715414,184.83108220085063,2.719207706945257,0.8446415477970085
4.86599999999996,1940.595247051049,1465.3127845694296,0.783682922090212,3215.7640666586262,16682.82857064945,595.1580181276116,491.14131911241157,207.167645665461,369.2254176278386,3.745001136497375,1.3078708122202247,184.8054745196849,2.719019312481676,0.8446950669543036
4.86699999999996,1940.583616193759,1465.3095698165805,0.7836643922943869,3215.675812188256,16686.04424646164,595.1371486095885,491.1229439179993,207.1627472887481,369.21168323920847,3.744956238146421,1.3078394526085253,184.7798729185238,2.718830949704201,0.8447485828550644
4.86799999999996,1940.5719847846678,1465.3063549379267,0.7836458623255487,3215.5875568938036,16689.259834018532,595.1162792568391,491.1045689120487,207.15784886629928,369.1979490220505,3.744911338841129,1.3078080927062405,184.7542773951692,2.718642618603242,0.8448020954995072
4.868999999999961,1940.560352823722,1465.303139933457,0.7836273321836783,3215.499300775097,16692.475333319308,595.0954100692835,491.0861940944864,207.1529503981088,369.18421497630897,3.7448664385813646,1.3077767325133018,184.72868794742303,2.718454319169201,0.8448556048878499
4.869999999999961,1940.5487203108453,1465.2999248031563,0.7836088018687069,3215.411043831913,16695.69074436314,595.0745410468462,491.0678194652382,207.1480518841592,369.17048110192655,3.7448215373669895,1.307745372029636,184.70310457308767,2.7182660513924843,0.8449091110203087
4.870999999999961,1940.5370872459828,1465.2967095470117,0.7835902713806158,3215.3227860640936,16698.906067149204,595.0536721894479,491.04944502423433,207.1431533244448,369.1567473988509,3.7447766351978795,1.3077140112551815,184.67752726996807,2.718077815263511,0.8449626138971008
4.871999999999962,1940.5254536290631,1465.2934941650103,0.7835717407193417,3215.2345274714244,16702.121301676674,595.0328034970122,491.0310707714002,207.13825471894964,369.1430138670242,3.7447317320738978,1.3076826501898655,184.65195603586884,2.7178896107726924,0.8450161135184426
4.872999999999962,1940.51381946003,1465.2902786571383,0.7835532098848672,3215.1462680537425,16705.336447944726,595.011934969461,491.01269670666557,207.1333560676683,369.1292805063934,3.7446868279949217,1.3076512888336262,184.6263908685971,2.7177014379104567,0.8450696098845513
4.873999999999962,1940.5021847388207,1465.2870630233833,0.7835346788771483,3215.0580078108555,16708.55150595254,594.9910666067158,490.9943228299569,207.12845737059,369.11554731690205,3.744641922960815,1.3076199271863935,184.60083176595973,2.717513296667229,0.8451231029956431
4.874999999999963,1940.49054946537,1465.2838472637318,0.7835161476961425,3214.969746742567,16711.76647569928,594.9701984086998,490.97594914120134,207.12355862770264,369.1018142984949,3.7445970169714435,1.307588565248097,184.57527872576475,2.7173251870334325,0.8451765928519347
4.875999999999963,1940.478913639618,1465.2806313781698,0.7834976163418215,3214.8814848487086,16714.98135718413,594.9493303753342,490.957575640328,207.11865983899955,369.0880814511176,3.7445521100266848,1.307557203018675,184.5497317458225,2.7171371089995096,0.8452300794536429
4.876999999999963,1940.4672772614992,1465.2774153666855,0.7834790848141343,3214.7932221290707,16718.19615040626,594.9284625065415,490.9392023272625,207.1137610044665,369.0743487747134,3.7445072021263974,1.3075258404980528,184.52419082394238,2.7169490625558894,0.8452835628009843
4.877999999999964,1940.455640330949,1465.2741992292642,0.7834605531130425,3214.704958583477,16721.410855364844,594.9075948022463,490.9208292019337,207.10886212409412,369.0606162692281,3.744462293270455,1.3074944776861672,184.4986559579367,2.7167610476930184,0.8453370428941747
4.878999999999964,1940.4440028479078,1465.2709829658943,0.7834420212385104,3214.6166942117466,16724.625472059055,594.8867272623681,490.90245626427094,207.10396319787213,369.0468839346076,3.7444173834587313,1.3074631145829525,184.47312714561815,2.7165730644013446,0.8453905197334312
4.879999999999964,1940.4323648123031,1465.2677665765605,0.7834234891904821,3214.528429013665,16727.840000488068,594.8658598868296,490.88408351419923,207.09906422578663,369.03315177079486,3.7443724726910843,1.3074317511883347,184.44760438479958,2.71638511267131,0.84544399331897
4.880999999999965,1940.4207262240843,1465.2645500612507,0.783404956968946,3214.440162989076,16731.054440651056,594.8449926755536,490.8657109516469,207.09416520783367,369.01941977773487,3.7443275609673896,1.3074003875022508,184.42208767329635,2.716197192493373,0.8454974636510072
4.881999999999965,1940.409087083181,1465.2613334199514,0.7833864245738444,3214.351896137772,16734.268792547195,594.824125628463,490.8473385765418,207.08926614399886,369.0056879553728,3.7442826482875122,1.3073690235246302,184.39657700892366,2.716009303857988,0.8455509307297592
