Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
8.31800000000083,2014.4715592079324,1475.8317444181246,0.9685422120084072,4095.393142370533,39867.61498664755,456.60977789884953,316.31913794827415,256.0354502229437,236.09325979834142,6.55674395337693,1.7639569250765856,166.43462434466622,1.7019786090662194,0.9415503386287423
8.319000000000829,2014.4610729353408,1475.831649070497,0.9685027442253981,4095.205172413038,39871.71019181997,456.58647395667316,316.3019481203305,256.02501686085895,236.0808817895552,6.55660109395655,1.7638800591442267,166.4176192146645,1.701891654679622,0.9416146201252982
8.320000000000828,2014.4505848138451,1475.8315533411192,0.9684632745939371,4095.0171936479555,39875.80520901362,456.5631697082607,316.28475822569806,256.0145830101339,236.06850377014055,6.556458225828177,1.7638031902014457,166.40061600600262,1.7018047056762613,0.9416788963349538
8.321000000000828,2014.4400948430252,1475.8314572299043,0.9684238031136918,4094.829206073844,39879.90003821969,456.53986515339955,316.2675682642134,256.0041486706797,236.05612573997956,6.5563153489902914,1.763726318247732,166.38361471824254,1.7017177620547221,0.9417431672577938
8.322000000000827,2014.4296030224612,1475.831360736765,0.9683843297843283,4094.641209689089,39883.99467942938,456.5165602918762,316.25037823571023,255.99371384240908,236.04374769895244,6.556172463441234,1.763649443282497,166.3666153509389,1.701630823813552,0.941807432893902
8.323000000000826,2014.4191093517243,1475.8312638616105,0.9683448546055005,4094.4532044920097,39888.08913263387,456.49325512347787,316.2331881400153,255.98327852522957,236.0313696469337,6.556029569179291,1.7635725653051268,166.34961790364414,1.7015438909512854,0.941871693243362
8.324000000000826,2014.408613830396,1475.8311666043535,0.9683053775768824,4094.2651904810327,39892.18339782435,456.4699496479904,316.21599797696416,255.972842719056,236.01899158380462,6.55588666620283,1.7634956843150502,166.33262237591484,1.7014569634664787,0.9419359483062576
8.325000000000825,2014.3981164580553,1475.8310689649054,0.9682658986981433,4094.0771676546374,39896.277474992006,456.4466438652011,316.1988077463925,255.9624064237999,236.00661350944713,6.555743754510269,1.7634188003117206,166.31562876730993,1.7013700413577004,0.9420001980826731
8.326000000000825,2014.3876172342773,1475.8309709431771,0.9682264179689444,4093.889136011194,39900.37136412802,456.42333777489534,316.1816174481315,255.95196963937275,235.99423542373907,6.555600834099931,1.763341913294546,166.29863707738434,1.7012831246234965,0.9420644425726917
8.327000000000824,2014.377116158639,1475.8308725390805,0.9681869353889472,4093.7010955490423,39904.465065223565,456.4000313768614,316.16442708201066,255.94153236568403,235.98185732655725,6.5554579049701225,1.763265023262918,166.28164730569137,1.701196213262406,0.9421286817763972
8.328000000000824,2014.366613230718,1475.8307737525265,0.968147450957822,4093.5130462666657,39908.55857826983,456.3767246708834,316.1472366478666,255.93109460264762,235.96947921778388,6.555314967119258,1.7631881302162928,166.2646594517907,1.7011093072729997,0.9421929156938728
8.329000000000823,2014.3561084500907,1475.8306745834277,0.9681079646752246,4093.3249881624,39912.651903257996,456.353417656751,316.13004614552864,255.92065635017156,235.9571010972958,6.555172020545636,1.7631112341540613,166.24767351523582,1.7010224066538155,0.9422571443252021
8.330000000000823,2014.3456018163329,1475.8305750316931,0.9680684765408275,4093.136921234667,39916.74504017923,456.3301103342473,316.1128555748316,255.9102176081702,235.94472296497364,6.555029065247625,1.7630343350756532,166.23068949558404,1.7009355114034121,0.9423213676704686
8.331000000000822,2014.3350933290233,1475.8304750972359,0.9680289865542925,4092.948845481926,39920.83798902471,456.30680270316054,316.0956649356086,255.89977837655314,235.93234482069727,6.554886101223621,1.7629574329805136,166.21370739239438,1.700848621520355,0.942385585729755
8.332000000000821,2014.3245829877387,1475.8303747799673,0.9679894947152882,4092.7607609024635,39924.93074978561,456.2834947632753,316.07847422768975,255.88933865523387,235.91996666434372,6.554743128471878,1.7628805278680084,166.19672720521834,1.7007617370031718,0.9424497985031449
8.33300000000082,2014.314070792052,1475.8302740797976,0.9679500010234695,4092.5726674947946,39929.02332245311,456.2601865143783,316.0612834509096,255.87889844412004,235.907588495794,6.554600146990849,1.762803619737614,166.17974893361804,1.7006748578504443,0.9425140059907215
8.33400000000082,2014.3035567415413,1475.8301729966388,0.9679105054785054,4092.384565257162,39933.11570701837,456.236877956256,316.04409260509675,255.86845774312522,235.8952103149238,6.554457156778742,1.762726708588675,166.1627725771432,1.7005879840606897,0.9425782081925672
8.33500000000082,2014.2930408357809,1475.8300715304006,0.9678710080800578,4092.1964541881966,39937.207903472554,456.21356908869404,316.0269016900908,255.858016552159,235.88283212161815,6.554314157834115,1.7626497944207196,166.145798135361,1.7005011156325145,0.9426424051087654
8.33600000000082,2014.2825230743463,1475.8299696809959,0.9678315088277826,4092.008334286015,39941.29991180684,456.1902599114787,316.009710705714,255.84757487113146,235.87045391574787,6.5541711501550655,1.7625728772330362,166.12882560781625,1.7004142525644106,0.9427065967393988
8.337000000000819,2014.2720034568167,1475.8298674483358,0.9677920077213575,4091.8202055492397,39945.39173201239,456.1669504243949,315.99251965180747,255.83713269995638,235.85807569719904,6.554028133740136,1.7624959570251442,166.11185499407546,1.7003273948549804,0.94277078308455
8.338000000000818,2014.2614819827625,1475.8297648323298,0.9677525047604326,4091.6320679760724,39949.48336408036,456.1436406272283,315.9753285281964,255.82669003854224,235.8456974658451,6.553885108587505,1.7624190337963763,166.0948862936878,1.7002405425027378,0.9428349641443016
8.339000000000818,2014.2509586517642,1475.8296618328902,0.9677129999446865,4091.4439215650445,39953.574808001926,456.1203305197659,315.9581373347188,255.8162468868031,235.83331922156938,6.553742074695635,1.7623421075462085,166.07791950621603,1.7001536955062648,0.9428991399187363
8.340000000000817,2014.240433463395,1475.829558449928,0.9676734932737737,4091.255766314528,39957.66606376824,456.0970201017913,315.9409460712058,255.80580324464862,235.82094096425,6.5535990320628486,1.7622651782740493,166.0609546312166,1.7000668538641115,0.9429633104079364
8.341000000000816,2014.2299064172262,1475.8294546833545,0.9676339847473419,4091.067602222884,39961.75713137047,456.0737093730929,315.92375473748564,255.79535911198465,235.80856269376284,6.553455980687469,1.7621882459793043,166.04399166824587,1.699980017574827,0.9430274756119845
8.342000000000816,2014.2193775128353,1475.8293505330792,0.9675944743650713,4090.8794292885027,39965.84801079976,456.050398333454,315.9065633333934,255.78491448872768,235.79618440998897,6.55331292056783,1.7621113106613857,166.02703061686088,1.699893186636964,0.9430916355309629
8.343000000000815,2014.2088467497986,1475.8292459990146,0.9675549621266228,4090.691247509727,39969.93870204727,456.0270869826606,315.8893718587599,255.77446937478712,235.78380611280627,6.553169851702233,1.7620343723196867,166.0100714766171,1.6998063610490657,0.9431557901649535
8.344000000000815,2014.1983141276858,1475.82914108107,0.9675154480316482,4090.5030568850343,39974.029205104154,456.0037753204989,315.8721803134173,255.76402377007176,235.7714278020937,6.553026774089102,1.7619574309536672,165.99311424707625,1.6997195408097088,0.9432199395140388
8.345000000000814,2014.1877796460751,1475.8290357791584,0.9674759320798151,4090.314857412771,39978.11951996157,455.980463346752,315.85498869719834,255.7535776744929,235.75904947773057,6.552883687726725,1.7618804865627187,165.97615892779388,1.6996327259174355,0.9432840835783005
8.346000000000814,2014.177243304541,1475.828930093189,0.9674364142707941,4090.126649091307,39982.20964661066,455.95715106120673,315.8377970099348,255.7431310879644,235.7466711395955,6.552740592613434,1.761803539146248,165.95920551832697,1.699545916370797,0.9433482223578208
8.347000000000813,2014.1667051026554,1475.8288240230736,0.9673968946042334,4089.938431919084,39986.29958504258,455.93383846364827,315.8206052514583,255.7326840103922,235.73429278756703,6.552597488747611,1.7617265887036955,165.94225401823581,1.6994591121683609,0.9434123558526816
8.348000000000813,2014.156165039993,1475.8287175687228,0.9673573730797981,4089.7502058944106,39990.389335248474,455.91052555386074,315.80341342159943,255.72223644168884,235.72191442152274,6.552454376127526,1.7616496352344395,165.92530442707505,1.6993723133086647,0.9434764840629642
8.349000000000812,2014.1456231161274,1475.8286107300482,0.9673178496971465,4089.561971015715,39994.47889721949,455.8872123316301,315.7862215201906,255.711788381763,235.7095360413418,6.552311254751552,1.7615726787379136,165.90835674440447,1.6992855197902725,0.9435406069887511
8.350000000000811,2014.1350793306292,1475.8285035069575,0.9672783244559459,4089.3737272814174,39998.568270946766,455.8638987967417,315.7690295470655,255.70133983052767,235.6971576469044,6.552168124618063,1.7614957192135499,165.89141096978403,1.6991987316117487,0.9436047246301233
8.35100000000081,2014.1245336830757,1475.8283958993648,0.9672387973558527,4089.1854746898002,40002.65745642145,455.8405849489797,315.75183750205247,255.6908907878911,235.68477923808635,6.552024985725294,1.761418756660711,165.87446710276717,1.699111948771624,0.9436688369871625
8.35200000000081,2014.1139861730383,1475.828287907179,0.9671992683965285,4088.9972132393505,40006.746453634696,455.8172707881289,315.73464538498627,255.68044125376477,235.6724008147687,6.551881838071676,1.7613417910788598,165.85752514291684,1.6990251712684779,0.9437329440599503
8.35300000000081,2014.1034368000917,1475.8281795303121,0.9671597375776363,4088.8089429283787,40010.835262577624,455.793956313974,315.71745319569646,255.66999122805862,235.66002237682832,6.551738681655473,1.761264822467373,165.84058508978808,1.6989383991008475,0.9437970458485679
8.35400000000081,2014.0928855638072,1475.8280707686736,0.9671202048988361,4088.620663755318,40014.92388324138,455.77064152630015,315.700260934017,255.65954071068376,235.64764392414565,6.55159551647507,1.76118785082569,165.82364694294185,1.6988516322673026,0.9438611423530965
8.355000000000809,2014.082332463755,1475.8279616221741,0.9670806703597777,4088.4323757184234,40019.0123156171,455.74732642489107,315.68306859977343,255.64908970154661,235.63526545659428,6.551452342528691,1.7611108761531655,165.80671070193145,1.69876487076637,0.9439252335736172
8.356000000000808,2014.071777499511,1475.8278520907247,0.9670411339601316,4088.2440788161784,40023.10055969592,455.72401100953317,315.6658761928014,255.63863820056108,235.622886974056,6.551309159814751,1.7610338984492564,165.78977636631964,1.6986781145966283,0.9439893195102117
8.357000000000808,2014.0612206706483,1475.8277421742362,0.9670015956995597,4088.0557730469877,40027.18861546897,455.7006952800091,315.648683712935,255.62818620763676,235.61050847641124,6.5511659683316,1.760956917713385,165.77284393566617,1.6985913637566377,0.9440534001629604
8.358000000000807,2014.0506619767343,1475.827631872618,0.9669620555777088,4087.8674584091923,40031.27648292738,455.6773792361042,315.63149116000227,255.61773372268135,235.59812996353574,6.551022768077541,1.7608799339449492,165.75591340952872,1.6985046182449477,0.9441174755319444
8.359000000000806,2014.0401014173453,1475.8275211857824,0.9669225135942454,4087.67913490116,40035.36416206228,455.65406287760186,315.61429853383464,255.6072807456056,235.58575143530797,6.550879559050893,1.760802947143352,165.7389847874653,1.6984178780601105,0.9441815456172444
8.360000000000806,2014.0295389920518,1475.8274101136383,0.9668829697488304,4087.4908025212317,40039.4516528648,455.63074620428773,315.5971058342627,255.5968272763209,235.5733728916056,6.550736341249954,1.7607259573079883,165.72205806903364,1.698331143200675,0.9442456104189417
8.361000000000805,2014.0189747004263,1475.827298656097,0.9668434240411231,4087.3024612678482,40043.53895532607,455.60742921594476,315.57991306112024,255.58637331473625,235.5609943323089,6.550593114673104,1.7606489644382972,165.70513325379537,1.698244413665211,0.9443096699371164
8.362000000000805,2014.0084085420388,1475.8271868130678,0.9668038764707816,4087.114111139335,40047.62606943721,455.58411191235786,315.56272021423666,255.57591886076221,235.54861575729467,6.550449879318629,1.7605719685336674,165.68821034130767,1.6981576894522645,0.9443737241718493
8.363000000000804,2013.9978405164634,1475.827074584463,0.9667643270374646,4086.925752134099,40051.712995189344,455.56079429331135,315.54552729344465,255.56546391430754,235.53623716644222,6.550306635184877,1.7604949695935206,165.671289331131,1.6980709705603976,0.9444377731232209
8.364000000000804,2013.987270623268,1475.826961970191,0.9667247757408295,4086.7373842504417,40055.79973257359,455.5374763585891,315.5283342985725,255.55500847528273,235.52385855962757,6.550163382270119,1.7604179676172358,165.65437022282174,1.6979842569881523,0.9445018167913115
8.365000000000803,2013.9766988620281,1475.8268489701645,0.966685222580539,4086.5490074868467,40059.88628158108,455.5141581079747,315.5111412294559,255.54455254359755,235.51147993673257,6.550020120572769,1.7603409626042692,165.63745301594386,1.6978975487341075,0.9445658551762015
8.366000000000803,2013.966125232306,1475.8267355842909,0.9666456675562316,4086.3606218415594,40063.97264220292,455.490839541252,315.49394808591916,255.53409611915748,235.49910129762992,6.54987685009105,1.7602639545539789,165.620537710052,1.697810845796796,0.9446298882779715
8.367000000000802,2013.9555497336823,1475.8266218124822,0.9666061106675973,4086.1722273130595,40068.05881443023,455.4675206582054,315.4767548678003,255.52363920187955,235.48672264220332,6.549733570823368,1.7601869434658137,165.60362430470963,1.6977241481747938,0.9446939160967011
8.368000000000801,2013.944972365723,1475.826507654649,0.9665665519142713,4085.9838238996117,40072.14479825413,455.4442014586178,315.45956157492526,255.51318179166836,235.47434397032677,6.549590282767955,1.7601099293391378,165.58671279947225,1.6976374558666363,0.9447579386324707
8.369000000000801,2013.9343931279984,1475.8263931107006,0.9665269912959182,4085.795411599702,40076.23059366573,455.4208819422741,315.44236820712916,255.50272388843422,235.4619652818817,6.549446985923237,1.760032912173412,165.56980319390468,1.697550768870906,0.9448219558853602
8.3700000000008,2013.923812020077,1475.8262781805468,0.9664874288121892,4085.6069904116,40080.31620065614,455.3975621089568,315.42517476423916,255.49226549208592,235.44958657674314,6.549303680287451,1.7599558919679996,165.55289548756252,1.697464087186139,0.9448859678554494
8.3710000000008,2013.9132290415334,1475.8261628640996,0.9664478644627496,4085.4185603336764,40084.40161921647,455.3742419584497,315.4079812460864,255.48180660253396,235.43720785478936,6.549160365858912,1.7598788687223057,165.53598968000554,1.697377410810891,0.9449499745428183
8.3720000000008,2013.9026441919316,1475.826047161267,0.9664082982472443,4085.2301213643323,40088.48684933784,455.35092149053656,315.3907876525025,255.47134721968553,235.42482911589883,6.5490170426359775,1.7598018424357573,165.5190857707957,1.6972907397437291,0.9450139759475467
8.373000000000799,2013.892057470847,1475.825931071961,0.9663687301653462,4085.0416735018916,40092.57189101134,455.32760070500143,315.373593983318,255.46088734345312,235.4124503599495,6.548873710616919,1.7597248131077363,165.50218375949078,1.6972040739831986,0.945077972069714
8.374000000000798,2013.8814688778482,1475.8258145960904,0.9663291602167094,4084.853216744832,40096.65674422809,455.3042796016258,315.35640023836805,255.45042697374626,235.4000715868226,6.548730369800152,1.7596477807377013,165.48528364565584,1.6971174135278824,0.9451419629093997
8.375000000000798,2013.870878412503,1475.8256977335661,0.9662895884009826,4084.6647510913995,40100.74140897918,455.2809581801957,315.3392064174774,255.43996611047115,235.38769279639138,6.548587020183894,1.7595707453250047,165.46838542884618,1.697030758376312,0.9452059484666836
8.376000000000797,2013.8602860743792,1475.8255804842972,0.9662500147178198,4084.476276539973,40104.82588525572,455.2576364404921,315.3220125204779,255.42950475353732,235.37531398853466,6.54844366176648,1.759493706869061,165.45148910862292,1.6969441085270491,0.9452699287416447
8.377000000000796,2013.84969186305,1475.825462848194,0.9662104391668931,4084.2877930889713,40108.91017304881,455.234314382299,315.30481854720387,255.419042902857,235.3629351631332,6.5483002945462605,1.7594166653692973,165.43459468454867,1.696857463978662,0.9453339037343629
8.378000000000796,2013.8390957780828,1475.8253448251683,0.9661708617478427,4084.09930073667,40112.99427234955,455.21099200539953,315.2876244974801,255.4085805583362,235.35055632006012,6.548156918521478,1.7593396208250789,165.41770215618013,1.6967708247296893,0.9453978734449165
8.379000000000795,2013.8284978190422,1475.825226415126,0.9661312824603282,4083.9107994815067,40117.07818314903,455.1876693095761,315.27043037114186,255.39811771988386,235.33817745919706,6.548013533690522,1.7592625732358502,165.4008115230817,1.6966841907787078,0.9454618378733857
8.380000000000795,2013.8178979855015,1475.8251076179806,0.9660917013040053,4083.722289321719,40121.161905438355,455.16434629461224,315.25323616801404,255.38765438740998,235.3257985804173,6.547870140051591,1.759185522600954,165.38392278480825,1.6965975621242464,0.9455257970198487
8.381000000000794,2013.8072962770302,1475.8249884336408,0.9660521182785413,4083.5337702558777,40125.245439208615,455.14102296029154,315.23604188793644,255.3771905608256,235.31341968360596,6.547726737603176,1.7591084689198913,165.3670359409297,1.6965109387649089,0.945589750884385
8.382000000000794,2013.7966926931917,1475.824868862017,0.9660125333835671,4083.3452422820883,40129.328784450896,455.1176993063941,315.21884753072874,255.36672624003413,235.30104076863208,6.547583326343378,1.7590314121919521,165.35015099099627,1.6964243206991994,0.945653699467073
8.383000000000793,2013.7860872335584,1475.824748903018,0.9659729466187619,4083.156705398836,40133.41194115629,455.0943753327064,315.2016530962264,255.35626142494985,235.28866183537775,6.547439906270607,1.7589543524165956,165.3332679345741,1.6963377079257025,0.9457176427679916
8.384000000000793,2013.775479897695,1475.8246285565538,0.9659333579837653,4082.9681596045234,40137.4949093159,455.07105103900835,315.1844585842623,255.3457961154784,235.27628288372222,6.547296477383223,1.7588772895932476,165.31638677122638,1.6962511004429877,0.9457815807872197
8.385000000000792,2013.7648706851728,1475.8245078225352,0.9658937674782407,4082.7796048974265,40141.5776889208,455.04772642508425,315.1672639946627,255.33533031152987,235.26390391354002,6.547153039679456,1.7588002237212714,165.29950750051054,1.6961644982495938,0.945845513524836
8.386000000000791,2013.7542595955588,1475.824386700871,0.9658541751018453,4082.5910412759586,40145.660279962074,455.0244014907156,315.15006932726163,255.32486401301455,235.25152492471184,6.547009593157665,1.7587231548000957,165.2826301219902,1.6960779013440928,0.9459094409809189
8.387000000000791,2013.7436466284169,1475.8242651914707,0.9658145808542228,4082.4024687383344,40149.74268243081,455.00107623568584,315.132874581883,255.31439721983733,235.23914591711016,6.546866137816044,1.7586460828290615,165.26575463522096,1.695991309725013,0.9459733631555467
8.38800000000079,2013.73303178332,1475.8241432942455,0.9657749847350378,4082.2138872830865,40153.824896318096,454.9777506597762,315.1156797583638,255.3039299319105,235.22676689061782,6.546722673653043,1.7585690078076477,165.24888103977142,1.6959047233909503,0.9460372800487981
8.38900000000079,2013.7224150598279,1475.8240210091021,0.9657353867439324,4082.0252969084545,40157.906921615,454.9544247627691,315.0984848565293,255.2934621491385,235.21438784510866,6.546579200666883,1.75849192973521,165.2320093351987,1.6958181423404417,0.9461011916607506
8.39000000000079,2013.7117964575143,1475.8238983359538,0.9656957868805688,4081.8366976127927,40161.98875831262,454.9310985444489,315.0812898762107,255.28299387143295,235.20200878046094,6.546435718855857,1.7584148486111444,165.2151395210639,1.6957315665720436,0.9461650979914833
8.391000000000789,2013.7011759759437,1475.823775274708,0.9656561851446033,4081.648089394539,40166.07040640201,454.90777200459576,315.064094817241,255.2725250987021,235.18962969655436,6.546292228218351,1.7583377644348934,165.19827159693253,1.6956449960843345,0.9462289990410738
8.392000000000788,2013.6905536146814,1475.823651825274,0.9656165815356819,4081.459472251994,40170.151865874264,454.884445142991,315.04689967944825,255.26205583085326,235.17725059326492,6.546148728752624,1.7582606772058358,165.18140556236432,1.695558430875863,0.9462928948096002
8.393000000000788,2013.6799293732954,1475.8235279875628,0.9655769760534618,4081.270846183371,40174.233136720446,454.8611179594201,315.0297044626578,255.2515860677949,235.1648714704663,6.546005220456862,1.7581835869233067,165.16454141691483,1.6954718709451573,0.9463567852971405
8.394000000000787,2013.6693032513524,1475.8234037614832,0.965537368697598,4081.082211187211,40178.314218931635,454.83779045366185,315.0125091667073,255.24111580943676,235.15249232804183,6.545861703329528,1.7581064935867947,165.14767916015435,1.6953853162908181,0.9464206705037723
8.395000000000786,2013.6586752484154,1475.8232791469438,0.9654977594677342,4080.8935672617763,40182.395112498896,454.8144626254995,314.9953137914209,255.23064505568368,235.14011316586465,6.545718177368859,1.7580293971956626,165.1308187916414,1.6952987669113884,0.9464845504295736
8.396000000000786,2013.6480453640554,1475.8231541438558,0.9654581483635367,4080.7049144054163,40186.4758174133,454.79113447471485,314.9781183366315,255.22017380644846,235.12773398381415,6.545574642573144,1.7579522977493054,165.11396031093753,1.6952122228054245,0.9465484250746222
8.397000000000785,2013.6374135978347,1475.8230287521278,0.9654185353846492,4080.5162526164677,40190.55633366592,454.7678060010897,314.9609228021675,255.20970206163582,235.1153547817667,6.545431098940684,1.757875195247121,165.09710371760482,1.6951256839714854,0.9466122944389953
8.398000000000785,2013.6267799493207,1475.8229029716688,0.965378920530731,4080.3275818933266,40194.63666124781,454.7444772044052,314.9437271878605,255.19922982115685,235.1029755596009,6.545287546469814,1.7577980896885295,165.08024901120757,1.6950391504081412,0.9466761585227706
8.399000000000784,2013.616144418076,1475.8227768023883,0.9653393038014217,4080.1389022341723,40198.71680015004,454.7211480844447,314.92653149353333,255.18875708491515,235.09059631718856,6.545143985158698,1.7577209810728553,165.06339619130102,1.694952622113916,0.9467400173260255
8.400000000000784,2013.605507003672,1475.8226502441967,0.9652996851963946,4079.9502136375436,40202.796750363676,454.697818640988,314.9093357190257,255.17828385282542,235.07821705441484,6.545000415005789,1.7576438693995802,165.0465452574555,1.6948660990874092,0.9468038708488374
8.401000000000783,2013.5948677056683,1475.8225232970015,0.9652600647152858,4079.7615161017106,40206.876511879775,454.67448887381784,314.8921398641617,255.1678101247904,235.06583777115245,6.5448568360093295,1.7575667546680735,165.02969620923082,1.6947795813271678,0.9468677190912832
8.402000000000783,2013.5842265236327,1475.8223959607137,0.9652204423577502,4079.572809624996,40210.9560846894,454.65115878271513,314.874943928772,255.15733590071994,235.0534584672794,6.544713248167594,1.7574896368777209,165.01284904618828,1.6946930688317452,0.9469315620534404
8.403000000000782,2013.5735834571283,1475.8222682352416,0.965180818123439,4079.384094205699,40215.03546878361,454.62782836746067,314.85774791268346,255.1468611805208,235.04107914267064,6.544569651478846,1.7574125160279015,164.996003767889,1.694606561599693,0.9469953997353859
8.404000000000782,2013.5629385057196,1475.8221401204946,0.9651411920120013,4079.1953698422626,40219.11466415345,454.60449762783776,314.84055181572916,255.13638596410124,235.02869979720612,6.544426045941464,1.7573353921180588,164.97916037390004,1.6945200596295937,0.9470592321371969
8.405000000000781,2013.552291668973,1475.8220116163818,0.9651015640230979,4079.006636532922,40223.19367078998,454.5811665636249,314.8233556377369,255.1259102513705,235.01632043076154,6.5442824315536505,1.757258265147539,164.96231886377947,1.6944335629199838,0.94712305925895
8.40600000000078,2013.5416429464517,1475.8218827228127,0.9650619341563688,4078.817894276065,40227.272488684255,454.55783517460526,314.80615937853526,255.11543404223454,235.00394104321336,6.5441388083137415,1.757181135115762,164.9454792370924,1.694347071469434,0.947186881100722
8.40700000000078,2013.5309923377201,1475.8217534396965,0.9650223024114694,4078.6291430700467,40231.351117827326,454.53450346055956,314.78896303795597,255.1049573366012,234.9915616344403,6.54399517622004,1.7571040020221305,164.9286414934024,1.6942605852765087,0.9472506976625898
8.40800000000078,2013.5203398423432,1475.8216237669421,0.9649826687880537,4078.440382913169,40235.42955821024,454.511171421269,314.77176661582695,255.09448013438003,234.97918220431816,6.543851535270808,1.7570268658660226,164.91180563227104,1.6941741043397591,0.9473145089446299
8.409000000000779,2013.5096854598864,1475.8214937044588,0.9649430332857785,4078.2516138037654,40239.50780982405,454.48783905651425,314.75457011197835,255.08400243547928,234.96680275272467,6.54370788546433,1.756949726646831,164.89497165326108,1.6940876286577455,0.947378314946919
8.410000000000778,2013.4990291899057,1475.8213632521542,0.964903395904271,4078.0628357401965,40243.58587265979,454.4645063660766,314.7373735262376,255.0735242398014,234.95442327953523,6.543564226798931,1.7568725843639688,164.8781395559375,1.6940011582290369,0.9474421156695334
8.411000000000778,2013.488371031973,1475.82123240994,0.964863756643199,4077.8740487207215,40247.66374670851,454.4411733497366,314.72017685843315,255.06304554725762,234.94204378462612,6.5434205592728185,1.756795439016787,164.8613093398595,1.6939146930521725,0.9475059111125494
8.412000000000777,2013.477710985646,1475.8211011777228,0.964824115502205,4077.6852527438177,40251.74143196125,454.41784000727534,314.70298010839866,255.05256635775442,234.9296642678778,6.543276882884413,1.7567182906047518,164.84448100459724,1.6938282331257475,0.9475697012760437
8.413000000000777,2013.4670490504925,1475.8209695554133,0.964784472480946,4077.4964478076545,40255.818928409055,454.39450633847247,314.6857832759578,255.04208667120005,234.9172847291627,6.543133197631854,1.7566411391271763,164.82765454970664,1.6937417784482849,0.9476334861600919
8.414000000000776,2013.4563852260746,1475.82083754292,0.9647448275790721,4077.307633910646,40259.896236042965,454.3711723431106,314.6685863609437,255.03160648750313,234.90490516836078,6.542989503513496,1.756563984583493,164.81082997475485,1.6936553290183638,0.9476972657647708
8.415000000000775,2013.4457195119523,1475.82070514015,0.9647051807962279,4077.1188110510607,40263.97335485402,454.3478380209684,314.6513893631822,255.02112580656865,234.8925255853463,6.542845800527577,1.756486826973068,164.79400727930297,1.6935688848345316,0.9477610400901556
8.416000000000775,2013.4350519076922,1475.8205723470148,0.9646655321320667,4076.9299792273373,40268.05028483325,454.3245033718274,314.63419228250643,255.01064462830595,234.8801459799993,6.542702088672473,1.7564096662953406,164.77718646291908,1.6934824458953723,0.947824809136323
8.417000000000774,2013.4243824128525,1475.8204391634217,0.9646258815862299,4076.741138437704,40272.127025971684,454.30116839546776,314.61699511874093,255.0001629526192,234.8677663521929,6.542558367946382,1.7563325025496601,164.76036752516293,1.6933960121994263,0.9478885729033483
8.418000000000774,2013.413711026997,1475.8203055892798,0.9645862291583663,4076.552288680555,40276.20357826036,454.277833091671,314.59979787171625,254.9896807794167,234.85538670180517,6.542414638347642,1.7562553357354478,164.7435504656011,1.693309583745268,0.9479523313913077
8.419000000000773,2013.403037749691,1475.820171624499,0.9645465748481363,4076.3634299541313,40280.279941690314,454.25449746021513,314.58260054126106,254.97919810860753,234.84300702871252,6.542270899874454,1.7561781658520514,164.7267352837934,1.6932231605314385,0.9480160846002768
8.420000000000773,2013.3923625804941,1475.8200372689869,0.9645069186551807,4076.174562256792,40284.35611625257,454.231161500882,314.56540312720387,254.96871494009778,234.83062733279135,6.542127152525133,1.7561009928988804,164.70992197930556,1.6931367425565071,0.9480798325303308
8.421000000000772,2013.381685518969,1475.8199025226518,0.964467260579156,4075.9856855868884,40288.43210193816,454.2078252134517,314.5482056293748,254.9582312737957,234.81824761391928,6.541983396297978,1.7560238168753355,164.6931105517026,1.6930503298190394,0.9481435751815454
8.422000000000772,2013.3710065646765,1475.8197673854029,0.9644276006197018,4075.796799942772,40292.507898738106,454.18448859770393,314.5310080476036,254.94774710960692,234.80586787197362,6.541839631191293,1.755946637780821,164.67630100055,1.6929639223176045,0.9482073125539964
8.423000000000771,2013.3603257171778,1475.81963185715,0.9643879387764621,4075.6079053226795,40296.58350664343,454.161151653419,314.51381038171394,254.93726244743644,234.79348810682703,6.541695857203282,1.7558694556146865,164.65949332540814,1.692877520050743,0.9482710446477585
8.42400000000077,2013.3496429760353,1475.8194959378002,0.9643482750490944,4075.4190017249853,40300.658925645155,454.13781438037586,314.49661263153865,254.92677728719462,234.78110831835917,6.541552074332267,1.755792270376345,164.6426875258436,1.6927911230170285,0.9483347714629072
8.42500000000077,2013.3389583408095,1475.8193596272624,0.9643086094372442,4075.230089148007,40304.7341557343,454.1144767783565,314.47941479690485,254.91629162878678,234.7687285064455,6.541408282576519,1.7557150820651837,164.62588360142055,1.6927047312150212,0.9483984929995182
8.42600000000077,2013.3282718110636,1475.8192229254469,0.9642689419405566,4075.0411675900705,40308.80919690189,454.0911388471389,314.4622168776427,254.90580547212014,234.7563486709635,6.541264481934315,1.7556378906805923,164.60908155170353,1.6926183446432828,0.9484622092576657
8.427000000000769,2013.3175833863552,1475.8190858322591,0.9642292725586828,4074.8522370494484,40312.88404913894,454.0678005865036,314.4450188735781,254.89531881710147,234.74396881178762,6.541120672403895,1.7555606962219403,164.59228137625536,1.6925319633003657,0.9485259202374251
