Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
1.9339999999998978,1964.7289014016324,1415.2699670935342,1.119823614863002,3966.6541976480075,7877.610165206551,635.7284066409086,506.15631654713275,296.0268946948533,378.9383775717525,4.179758853177668,1.629158702845227,340.03321278973976,3.6883462513347887,0.6343633255555777
1.9349999999998977,1964.719656842759,1415.2670435869306,1.119796063126505,3966.5461323042937,7881.576711338855,635.7052243596878,506.1363666885714,296.01961135586066,378.92347745858797,4.179706718006683,1.6291180612958929,339.96051791761215,3.6879518988462814,0.6344377177927082
1.9359999999998976,1964.7104118948766,1415.264119972703,1.1197685113590676,3966.4380668392264,7885.543149405694,635.6820425008927,506.11641725463295,296.01232800868956,378.908577699277,4.179654582151461,1.6290774197201119,339.88785129213727,3.6875576574711477,0.6345121048711124
1.9369999999998975,1964.7011665579578,1415.261196250845,1.1197409595606753,3966.3300012526825,7889.509479406946,635.6588610644209,506.09646824522406,296.0050446533348,378.8936782937472,4.179602445611906,1.6290367781178308,339.81521289680416,3.6871635271554006,0.6345864867913374
1.9379999999998974,1964.69192083196,1415.2582724213441,1.1197134077312891,3966.2219355444686,7893.4757013424905,635.6356800501725,506.07651966024616,295.99776128978743,378.87877924192213,4.179550308387899,1.628996136488977,339.7426027151104,3.68676950784507,0.634660863553929
1.9389999999998973,1964.6826747168484,1415.2553484841942,1.1196858558708556,3966.113869714425,7897.441815212205,635.6124994580473,506.0565714996056,295.99047791803196,378.86388054372935,4.179498170479336,1.628955494833487,339.67002073056847,3.686375599486231,0.6347352351594333
1.9399999999998971,1964.67342821258,1415.2524244393842,1.1196583039793202,3966.0058037623844,7901.407821015968,635.5893192879424,506.036623763207,295.9831945380553,378.84898219909485,4.179446031886113,1.6289148531513011,339.59746692670444,3.6859818020249997,0.6348096016083965
1.940999999999897,1964.6641813191206,1415.2495002869043,1.1196307520566615,3965.897737688172,7905.373718753656,635.5661395397592,506.0166764509523,295.9759111498506,378.83408420794245,4.179393892608112,1.628874211442348,339.5249412870546,3.6855881154075156,0.6348839629013643
1.941999999999897,1964.6549340364338,1415.2465760267467,1.1196032001028364,3965.789671491643,7909.339508425148,635.5429602133955,505.9967295627484,295.96862775340765,378.81918657020015,4.179341752645238,1.6288335697065717,339.45244379517163,3.6851945395799723,0.634958319038882
1.9429999999998968,1964.6456863644778,1415.243651658901,1.1195756481177863,3965.6816051726028,7913.305190030321,635.5197813087494,505.97678309849766,295.96134434870964,378.80428928579215,4.17928961199737,1.6287929279438997,339.37997443461734,3.684801074488583,0.6350326700214962
1.9439999999998967,1964.6364383032167,1415.2407271833579,1.1195480961014805,3965.5735387308887,7917.270763569051,635.4966028257235,505.956837058104,295.95406093574974,378.78939235464406,4.1792374706644,1.6287522861542676,339.307533188968,3.6844077200796037,0.6351070158497508
1.9449999999998966,1964.6271898526106,1415.237802600108,1.1195205440538654,3965.4654721663446,7921.2362290412175,635.4734247642128,505.9368914414749,295.94677751451263,378.77449577668403,4.17918532864623,1.6287116443376173,339.235120041814,3.684014476299337,0.6351813565241927
1.9459999999998965,1964.6179410126233,1415.2348779091424,1.1194929919749048,3965.357405478789,7925.201586446697,635.4502471241191,505.9169462485105,295.9394940849899,378.7595995518346,4.1791331859427405,1.6286710024938769,339.16273497675553,3.6836213430941025,0.6352556920453659
1.9469999999998964,1964.6086917832163,1415.2319531104508,1.1194654398645592,3965.2493386680626,7929.166835785365,635.427069905341,505.89700147911776,295.93221064716994,378.7447036800239,4.179081042553827,1.628630360622986,339.0903779774081,3.6832283204102723,0.6353300224138158
1.9479999999998963,1964.5994421643509,1415.2290282040246,1.119437887722778,3965.1412717339917,7933.131977057099,635.4038931077775,505.8770571332003,295.9249272010405,378.72980816117695,4.17902889847938,1.6285897187248777,339.01804902739843,3.6828354081942467,0.6354043476300876
1.9489999999998961,1964.590192155991,1415.2261031898545,1.1194103355495286,3965.0332046764147,7937.097010261776,635.380716731328,505.85711321066265,295.91764374659175,378.7149129952199,4.178976753719293,1.6285490767994888,338.9457481103667,3.6824426063924665,0.6354786676947253
1.949999999999896,1964.5809417580972,1415.2231780679303,1.1193827833447625,3964.9251374951587,7941.061935399271,635.3575407758917,505.8371697114088,295.9103602838121,378.7000181820783,4.178924608273454,1.6285084348467536,338.8734752099656,3.682049914951405,0.635552982608274
1.950999999999896,1964.5716909706296,1415.220252838243,1.1193552311084296,3964.8170701900513,7945.026752469461,635.3343652413674,505.8172266353436,295.90307681268723,378.6851237216783,4.178872462141754,1.628467792866607,338.8012303098603,3.6816573338175744,0.6356272923712779
1.9519999999998958,1964.5624397935524,1415.2173275007842,1.1193276788404876,3964.7090027609265,7948.991461472222,635.3111901276548,505.7972839823709,295.895793333207,378.67022961394537,4.178820315324087,1.6284271508589834,338.72901339372874,3.6812648629375215,0.6357015969842815
1.9529999999998957,1964.55318822683,1415.2144020555436,1.1193001265409148,3964.600935207626,7952.956062407429,635.2880154346512,505.7773417523954,295.8885098453645,378.6553358588057,4.178768167820343,1.62838650882382,338.656824445262,3.6808725022578317,0.6357758964478291
1.9539999999998956,1964.5439362704194,1415.2114765025108,1.1192725742096512,3964.4928675299575,7956.920555274959,635.2648411622581,505.7573999453196,295.8812263491451,378.6404424561837,4.178716019630406,1.628345866761046,338.5846634481621,3.6804802517251196,0.6358501907624644
1.9549999999998955,1964.534683924285,1415.2085508416774,1.1192450218466574,3964.384799727774,7960.884940074687,635.2416673103752,505.7374585610507,295.8739428445372,378.6255494060073,4.178663870754176,1.6283052246706036,338.51253038614664,3.6800881112860475,0.6359244799287312
1.9559999999998954,1964.5254311883848,1415.2056250730338,1.1192174694518706,3964.2767318008914,7964.849216806488,635.2184938788987,505.7175175994928,295.8666593315254,378.6106567082024,4.178611721191541,1.628264582552425,338.4404252429436,3.679696080887306,0.6359987639471741
1.9569999999998953,1964.5161780626872,1415.2026991965722,1.119189917025273,3964.1686637491493,7968.813385470236,635.195320867731,505.6975770605476,295.85937581010376,378.59576436269253,4.178559570942389,1.6282239404064422,338.36834800229377,3.6793041604756196,0.6360730428183358
1.9579999999998952,1964.5069245471498,1415.1997732122807,1.1191623645668163,3964.0605955723786,7972.777446065808,635.1721482767699,505.6776369441228,295.8520922802607,378.58087236940645,4.178507420006615,1.6281832982325952,338.2962986479518,3.6789123499977587,0.63614731654276
1.958999999999895,1964.497670641737,1415.196847120151,1.1191348120764606,3963.952527270412,7976.741398593079,635.1489761059124,505.6576972501213,295.8448087419844,378.5659807282686,4.178455268384107,1.628142656030816,338.2242771636837,3.678520649400519,0.6362215851209913
1.959999999999895,1964.4884163464048,1415.1939209201732,1.1191072595541391,3963.8444588430543,7980.705243051922,635.1258043550628,505.63775797844517,295.8375251952587,378.55108943920317,4.178403116074751,1.6281020138010345,338.1522835332672,3.678129058630732,0.6362958485535709
1.9609999999998948,1964.4791616611228,1415.190994612339,1.119079706999838,3963.7363902901798,7984.668979442212,635.102633024116,505.6178191290043,295.8302416400784,378.5361985021405,4.178350963078449,1.6280613715431969,338.0803177404965,3.677737577635282,0.6363701068410431
1.9619999999998947,1964.4699065858463,1415.1880681966372,1.119052154413496,3963.62832161158,7988.632607763823,635.0794621129726,505.59788070169805,295.82295807642873,378.5213079170023,4.178298809395079,1.6280207292572264,338.00837976917325,3.677346206361065,0.6364443599839509
1.9629999999998946,1964.4606511205438,1415.1851416730603,1.119024601795088,3963.5202528071122,7992.59612801663,635.0562916215318,505.57794269643307,295.8156745043017,378.5064176837162,4.178246655024542,1.6279800869430652,337.9364696031156,3.6769549447550327,0.6365186079828368
1.9639999999998945,1964.451395265169,1415.182215041597,1.118997049144545,3963.4121838765805,7996.5595402005065,635.0331215496933,505.55800511311315,295.80839092368035,378.49152780220794,4.178194499966717,1.6279394446006417,337.8645872261515,3.676563792764158,0.6365928508382435
1.9649999999998944,1964.4421390196921,1415.1792883022395,1.1189694964618533,3963.304114819846,8000.522844315326,635.0099518973561,505.5380679516435,295.8011073345599,378.4766382724037,4.178142344221506,1.6278988022298972,337.79273262212405,3.6761727503354633,0.6366670885507136
1.9659999999998943,1964.4328823840683,1415.176361454977,1.1189419437469463,3963.19604563671,8004.486040360963,634.9867826644202,505.51813121192805,295.7938237369239,378.4617490942294,4.178090187788792,1.6278581598307604,337.72090577488615,3.6757818174159924,0.6367413211207893
1.9669999999998942,1964.4236253582633,1415.1734344998013,1.118914390999792,3963.087976327027,8008.44912833729,634.963613850783,505.4981948938724,295.78654013076266,378.4468602676113,4.178038030668469,1.6278175174031717,337.6491066683059,3.6753909939528397,0.6368155485490133
1.967999999999894,1964.4143679422357,1415.1705074367019,1.118886838220338,3962.979906890602,8012.412108244181,634.9404454563447,505.4782589973786,295.7792565160635,378.4319717924741,4.177985872860421,1.6277768749470582,337.57733528626073,3.6750002798931205,0.6368897708359277
1.968999999999894,1964.4051101359487,1415.1675802656698,1.1188592854085466,3962.87183732728,8016.374980081508,634.917277481005,505.4583235223528,295.7719728928153,378.41708366874457,4.177933714364545,1.62773623246236,337.5055916126437,3.674609675183998,0.6369639879820741
1.9699999999998938,1964.3958519393655,1415.1646529866955,1.1188317325643813,3962.763767636887,8020.337743849144,634.8941099246631,505.43838846869943,295.76468926100966,378.40219589634887,4.1778815551807265,1.6276955899490086,337.43387563135815,3.6742191797726638,0.6370381999879948
1.9709999999998937,1964.3865933524462,1415.1617255997699,1.1188041796877903,3962.6556978192557,8024.3003995469635,634.8709427872177,505.418453836323,295.7574056206317,378.38730847521305,4.1778293953088586,1.6276549474069404,337.36218732632113,3.673828793606348,0.6371124068542311
1.9719999999998936,1964.3773343751513,1415.1587981048826,1.1187766267787278,3962.5476278742085,8028.262947174838,634.8477760685689,505.3985196251274,295.7501219716704,378.37242140526246,4.17777723474883,1.6276143048360885,337.2905266814614,3.673438516632316,0.6371866085813248
1.9729999999998935,1964.368075007443,1415.155870502025,1.118749073837147,3962.4395578015788,8032.225386732639,634.8246097686151,505.37858583501793,295.74283831411225,378.35753468642383,4.177725073500529,1.6275736622363874,337.21889368072044,3.6730483487978676,0.6372608051698174
1.9739999999998934,1964.3588152492841,1415.1529427911871,1.1187215208630155,3962.3314876011937,8036.18771822024,634.8014438872561,505.35865246589833,295.7355546479498,378.34264831862254,4.177672911563848,1.6275330196077709,337.14728830805194,3.67265829005034,0.6373349966202504
1.9749999999998933,1964.3495551006358,1415.1500149723593,1.1186939678562893,3962.2234172728827,8040.149941637513,634.7782784243907,505.3387195176736,295.7282709731704,378.32776230178456,4.177620748938673,1.6274923769501728,337.07571054742203,3.6722683403371024,0.637409182933165
1.9759999999998932,1964.3402945614584,1415.1470870455323,1.1186664148169132,3962.115346816474,8044.112056984329,634.7551133799193,505.3187869902479,295.7209872897605,378.3128766358364,4.177568585624896,1.6274517342635284,337.00416038280963,3.671878499605564,0.6374833641091016
1.976999999999893,1964.3310336317168,1415.144159010697,1.1186388617448606,3962.0072762318046,8048.074064260561,634.7319487537397,505.29885488352664,295.7137035977119,378.2979913207041,4.177516421622409,1.6274110915477722,336.9326377982057,3.6714887678031687,0.6375575401486021
1.977999999999893,1964.3217723113685,1415.1412308678434,1.1186113086400709,3961.899205518687,8052.035963466079,634.7087845457531,505.2789231974129,295.7064198970098,378.2831063563127,4.177464256931096,1.627370448802835,336.86114277761294,3.6710991448773895,0.6376317110522062
1.9789999999998928,1964.3125106003788,1415.1383026169626,1.1185837555025142,3961.791134676968,8055.997754600756,634.685620755857,505.2589919318134,295.6991361876452,378.26822174259,4.177412091550853,1.627329806028656,336.7896753050481,3.6707096307757454,0.6377058768204555
1.9799999999998927,1964.303248498707,1415.135374258044,1.1185562023321407,3961.683063706463,8059.959437664463,634.6624573839517,505.23906108663033,295.69185246960603,378.25333747946024,4.177359925481565,1.627289163225165,336.7182353645382,3.670320225445781,0.6377800374538901
1.9809999999998926,1964.2939860063138,1415.1324457910791,1.1185286491289008,3961.5749926070025,8063.92101265707,634.6392944299363,505.2191306617697,295.68456874287784,378.23845356685035,4.177307758723123,1.6272485203922975,336.6468229401242,3.6699309288350803,0.6378541929530506
1.9819999999998925,1964.2847231231608,1415.1295172160585,1.1185010958927457,3961.466921378414,8067.8824795784485,634.616131893711,505.1992006571358,295.6772850074492,378.22357000468645,4.177255591275414,1.6272078775299867,336.5754380158584,3.669541740891264,0.6379283433184764
1.9829999999998924,1964.2754598492124,1415.126588532972,1.1184735426236543,3961.3588500205365,8071.843838428469,634.5929697751733,505.1792710726341,295.67000126331317,378.20868679289504,4.1772034231383355,1.6271672346381698,336.5040805758064,3.6691526615619883,0.6380024885507087
1.9839999999998923,1964.266196184431,1415.1236597418108,1.1184459893215786,3961.250778533192,8075.805089207002,634.5698080742244,505.1593419081671,295.6627175104583,378.1938039314007,4.177151254311766,1.627126591716776,336.43275060404477,3.6687636907949375,0.6380766286502868
1.9849999999998922,1964.256932128773,1415.1207308425644,1.118418435986459,3961.142706916205,8079.766231913918,634.5466467907618,505.1394131636416,295.6554337488676,378.178921420131,4.177099084795601,1.6270859487657428,336.36144808466366,3.6683748285378415,0.6381507636177509
1.985999999999892,1964.247667682201,1415.1178018352239,1.1183908826182516,3961.0346351693934,8083.727266549087,634.5234859246863,505.1194848389599,295.6481499785307,378.1640392590105,4.177046914589724,1.627045305784998,336.29017300176355,3.667986074738454,0.6382248934536406
